DateListe,Saison,Equipe,TRJmoy,ROI,Nbrdematchs,MoyCoteResultat,ROI-10J,ROI-5J,ROI-3J,ROI-2J,ROIJJ-1,ROIJ,CoteJ,CoteInvJ,Last5Results
20210116,2021,Nimes,94.42627199865618,0.99,20,5.007499999999999,0.45000009999999996,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,3.7500005,7.5,7.5,1.08130081300813,DNDDD
20210109,2021,Nimes,94.4221297909014,0.6473684210526316,19,4.876315789473684,0.45000009999999996,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,8.0,1.0723404255319149,DDNDD
20210106,2021,Nimes,94.41452036610991,0.6833333333333333,18,4.7027777777777775,0.45000009999999996,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,6.0,1.0908067542213884,DDDND
20201223,2021,Nimes,94.53888243839147,0.7235294117647059,17,4.626470588235294,0.45000009999999996,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.55,1.4849999999999999,DDDDN
20201220,2021,Nimes,94.58208861309578,0.76875,16,4.75625,1.0000001,0.9000001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,6.5,1.117117117117117,VDDDD
20201216,2021,Nimes,94.53234730991203,0.82,15,4.6400000000000015,1.0000001,0.9000001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.4,1.3125,DVDDD
20201213,2021,Nimes,94.52073210260563,0.8785714285714286,14,4.7285714285714295,1.0000001,0.9000001999999999,1.5000003333333332,5.000000000165983e-07,5.000000000165983e-07,0.0,3.5,1.2788990825688074,DDVDD
20201204,2021,Nimes,94.58657219479036,0.9461538461538461,13,4.823076923076924,1.0000001,0.9000001999999999,1.5000003333333332,2.2500005,5.000000000165983e-07,0.0,5.25,1.1553113553113552,DDDVD
20201129,2021,Nimes,94.57769913406828,1.025,12,4.7875000000000005,1.0000001,0.9000001999999999,1.5000003333333332,2.2500005,2.2500005,0.0,9.0,1.0390625,DDDDV
20201122,2021,Nimes,94.70733078509608,1.1181818181818182,11,4.404545454545455,0.7800001,1.1000002,3.3333333324965984e-07,5.000000000165983e-07,2.2500005,4.5,4.5,1.2102803738317758,VDDDD
20201108,2021,Nimes,94.64042065574972,0.78,10,4.395000000000001,0.0,1.1000002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.1,1.3381818181818181,NVDDD
20201101,2021,Nimes,94.77047968532253,0.8666666666666667,9,4.53888888888889,0.0,1.1000002,1.8333336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,2.45,1.56,NNVDD
20201025,2021,Nimes,94.70282455870606,0.975,8,4.800000000000001,0.0,1.1000002,1.8333336666666666,2.7500005,5.000000000165983e-07,0.0,4.0,1.2257142857142855,DNNVD
20201016,2021,Nimes,94.82869084925308,1.1142857142857143,7,4.9142857142857155,0.0,1.1000002,1.8333336666666666,2.7500005,2.7500005,0.0,6.5,1.09375,DDNNV
20201004,2021,Nimes,95.02990612796947,1.3,6,4.65,0.0,0.46000019999999997,3.3333333324965984e-07,5.000000000165983e-07,2.7500005,5.5,5.5,1.1553113553113552,VDDNN
20200927,2021,Nimes,94.94072526429042,0.46,5,4.48,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.6,1.4999999999999998,
20200918,2021,Nimes,94.89541877548498,0.575,4,4.95,0.0,0.0,0.7666669999999999,5.000000000165983e-07,5.000000000165983e-07,0.0,10.0,1.0514705882352942,
20200913,2021,Nimes,94.81287595436144,0.7666666666666666,3,3.266666666666667,0.0,0.0,0.0,1.1500005,5.000000000165983e-07,0.0,3.3,1.337837837837838,
20200830,2021,Nimes,94.62316008538832,1.15,2,3.25,0.0,0.0,0.0,0.0,1.1500005,0.0,4.2,1.211650485436893,
20200823,2021,Nimes,95.20972167777342,2.3,1,2.3,0.0,0.0,0.0,0.0,0.0,2.3,2.3,1.6246153846153848,
20210523,2021,Strasbourg,94.3932007116709,0.7744736842105263,38,3.125263157894737,0.8600000999999999,0.4000002,0.666667,1.0000005,1.0000005,0.0,2.6,1.368088467614534,NDNDV
20210516,2021,Strasbourg,94.52164140723728,0.7954054054054054,37,3.13945945945946,0.6600001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.0000005,2.0,2.0,1.7999999999999998,DNDND
20210509,2021,Strasbourg,94.5156636100699,0.7619444444444444,36,3.171111111111111,0.6600001,0.5200001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.66,2.1724137931034484,VDNDN
20210430,2021,Strasbourg,94.52761015204351,0.7837142857142857,35,3.214285714285715,0.9100001,0.5200001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.2,1.2220183486238534,DVDND
20210425,2021,Strasbourg,94.52371931895193,0.8067647058823529,34,3.185294117647059,0.9100001,0.5200001999999999,0.866667,5.000000000165983e-07,5.000000000165983e-07,0.0,2.2,1.6656716417910447,DDVDN
20210418,2021,Strasbourg,94.5154875772424,0.8312121212121212,33,3.2151515151515153,0.9100001,1.3200002,0.866667,1.3000005,5.000000000165983e-07,0.0,2.05,1.7246376811594204,VDDVD
20210410,2021,Strasbourg,94.54207122327483,0.8571875,32,3.2515625000000004,0.9100001,1.3200002,0.866667,1.3000005,1.3000005,0.0,4.33,1.2173913043478262,NVDDV
20210404,2021,Strasbourg,94.52655349066298,0.8848387096774194,31,3.216774193548387,0.6500001,0.8000001999999999,1.3333336666666666,5.000000000165983e-07,1.3000005,2.6,2.6,1.464406779661017,NNVDD
20210321,2021,Strasbourg,94.55483643854468,0.8276666666666667,30,3.2373333333333334,0.8450000999999999,1.3000002,1.3333336666666666,2.0000005,5.000000000165983e-07,0.0,2.62,1.4733333333333332,VNNVD
20210314,2021,Strasbourg,94.56352281242239,0.8562068965517241,29,3.2586206896551726,1.1650000999999999,1.3000002,1.3333336666666666,2.0000005,2.0000005,0.0,3.6,1.2833333333333332,DVNNV
20210303,2021,Strasbourg,94.56195189385093,0.8867857142857143,28,3.2464285714285714,0.9180001,0.5000002,0.8333336666666666,5.000000000165983e-07,2.0000005,4.0,4.0,1.2436363636363637,NDVNN
20210228,2021,Strasbourg,94.55060794334322,0.7714814814814814,27,3.218518518518519,0.9180001,0.5000002,0.8333336666666666,1.2500005,5.000000000165983e-07,0.0,4.75,1.177570093457944,DNDVN
20210221,2021,Strasbourg,94.55780742717121,0.8011538461538461,26,3.159615384615385,0.9180001,0.5000002,0.8333336666666666,1.2500005,1.2500005,0.0,2.25,1.6484848484848482,NDNDV
20210214,2021,Strasbourg,94.53444541411426,0.8332,25,3.196,0.9980001,0.39000019999999996,3.3333333324965984e-07,5.000000000165983e-07,1.2500005,2.5,2.5,1.5245901639344264,VNDND
20210206,2021,Strasbourg,94.52735212646405,0.76375,24,3.225,0.9980001,1.0300002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,7.0,1.0966386554621848,VVNDN
20210203,2021,Strasbourg,94.51503759266961,0.7969565217391305,23,3.0608695652173914,1.3480001,1.3360002,0.6500003333333333,5.000000000165983e-07,5.000000000165983e-07,0.0,2.15,1.7,VVVND
20210131,2021,Strasbourg,94.49594544074256,0.8331818181818181,22,3.102272727272727,1.3480001,1.3360002,1.716667,0.9750005,5.000000000165983e-07,0.0,2.0,1.7661971830985916,DVVVN
20210124,2021,Strasbourg,94.52946323303777,0.8728571428571429,21,3.1547619047619047,1.3480001,1.3360002,2.226667,2.5750005,0.9750005,0.0,2.0,1.8103448275862069,DDVVV
20210117,2021,Strasbourg,94.50480517297021,0.9165,20,3.2125,1.1530001,1.6060002,1.5766669999999998,2.3650005,2.5750005,1.95,1.95,1.848,VDDVV
20210109,2021,Strasbourg,94.48497825640665,0.8621052631578947,19,3.278947368421053,0.8330001,0.9660002,0.5100003333333334,0.7650005,2.3650005,3.2,3.2,1.337837837837838,NVDDV
20210106,2021,Strasbourg,94.49292870616202,0.7322222222222222,18,3.283333333333333,1.0000001,1.3600002,1.1000003333333332,5.000000000165983e-07,0.7650005,1.53,1.53,2.326530612244898,VNVDD
20201223,2021,Strasbourg,94.62190303374076,0.6852941176470588,17,3.3864705882352943,1.0000001,1.3600002,1.1000003333333332,1.6500005,5.000000000165983e-07,0.0,9.0,1.0469416785206258,NVNVD
20201220,2021,Strasbourg,94.67424004640634,0.728125,16,3.035625,1.0000001,1.3600002,2.266667,1.6500005,1.6500005,0.0,2.2,1.6374045801526718,DNVNV
20201216,2021,Strasbourg,94.72765036022221,0.7766666666666666,15,3.0913333333333335,0.6700001,0.7000002,1.166667,1.7500004999999998,1.6500005,3.3,3.3,1.331858407079646,DDNVN
20201213,2021,Strasbourg,94.7161120937421,0.5964285714285714,14,3.076428571428572,0.8350001,0.7000002,1.166667,1.7500004999999998,1.7500004999999998,0.0,2.0,1.7727272727272727,DDDNV
20201206,2021,Strasbourg,94.77305120753319,0.6423076923076924,13,3.1592307692307697,0.4850001,0.6400002,3.3333333324965984e-07,5.000000000165983e-07,1.7500004999999998,3.5,3.5,1.301834862385321,VDDDN
20201127,2021,Strasbourg,94.7633733005823,0.4041666666666667,12,3.130833333333334,0.4850001,0.6400002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.2,1.3381818181818181,DVDDD
20201122,2021,Strasbourg,94.80013684072847,0.4409090909090909,11,3.124545454545455,0.4850001,0.6400002,1.066667,5.000000000165983e-07,5.000000000165983e-07,0.0,3.6,1.2927927927927927,DDVDD
20201106,2021,Strasbourg,94.76809013076708,0.485,10,3.0770000000000004,0.0,0.6400002,1.066667,1.6000005000000002,5.000000000165983e-07,0.0,2.87,1.406086956521739,DDDVD
20201101,2021,Strasbourg,94.81199417455733,0.5388888888888889,9,3.1,0.0,0.9700002000000001,1.066667,1.6000005000000002,1.6000005000000002,0.0,3.25,1.3381818181818181,VDDDV
20201025,2021,Strasbourg,94.81487050205362,0.60625,8,3.0812500000000003,0.0,0.33000019999999997,3.3333333324965984e-07,5.000000000165983e-07,1.6000005000000002,3.2,3.2,1.331858407079646,DVDDD
20201018,2021,Strasbourg,94.92497600156592,0.2357142857142857,7,3.0642857142857145,0.0,0.33000019999999997,0.5500003333333333,5.000000000165983e-07,5.000000000165983e-07,0.0,3.6,1.301834862385321,DDVDD
20201004,2021,Strasbourg,94.81093728350386,0.275,6,2.975,0.0,0.33000019999999997,0.5500003333333333,0.8250004999999999,5.000000000165983e-07,0.0,3.3,1.337837837837838,DDDVD
20200927,2021,Strasbourg,94.73466320174309,0.33,5,2.91,0.0,0.0,0.5500003333333333,0.8250004999999999,0.8250004999999999,0.0,4.2,1.2102803738317758,
20200920,2021,Strasbourg,94.9298163056855,0.4125,4,2.5875,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,0.8250004999999999,1.65,1.65,2.22972972972973,
20200912,2021,Strasbourg,94.96389300528182,0.0,3,2.9,0.0,0.0,0.0,5.000000000165983e-07,5.000000000165983e-07,0.0,3.5,1.3037037037037036,
20200829,2021,Strasbourg,94.9516220830962,0.0,2,2.6,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,2.2,1.65,
20200823,2021,Strasbourg,95.61752988047809,0.0,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.4035087719298245,
20210523,2021,Monaco,92.1039939095416,1.2207894736842104,38,2.0078947368421054,1.0530001,1.2320001999999999,1.016667,1.5250005,0.8250004999999999,0.0,1.57,2.3729123173277666,VVDVV
20210516,2021,Monaco,92.03963441815216,1.2537837837837837,37,2.01972972972973,1.0320000999999999,1.1380002,0.9500003333333332,0.7000005,1.5250005,1.65,1.65,2.1714285714285713,VVVDV
20210509,2021,Monaco,91.99192955905099,1.2427777777777778,36,2.03,1.3670001,1.1460002,1.036667,0.7250005,0.7000005,1.4,1.4,2.980392156862745,VVVVD
20210502,2021,Monaco,91.89869475453531,1.2382857142857142,35,2.0479999999999996,1.3670001,1.4960002,1.4300003333333333,1.5550004999999998,0.7250005,0.0,2.3,1.606153846153846,VVVVV
20210425,2021,Monaco,91.82004852954822,1.2747058823529411,34,2.0405882352941176,1.3620001,1.2060001999999999,1.426667,1.4200004999999998,1.5550004999999998,1.45,1.45,2.659090909090909,NVVVV
20210418,2021,Monaco,91.75905107281423,1.2693939393939393,33,2.058484848484848,1.3410001,0.8740002,1.456667,1.3100005,1.4200004999999998,1.66,1.66,2.22972972972973,DNVVV
20210411,2021,Monaco,91.65286417870627,1.2571875,32,2.0709375,1.3980001,0.9260001999999999,1.0633336666666666,1.5950004999999998,1.3100005,1.18,1.18,4.772727272727273,VDNVV
20210403,2021,Monaco,91.55750363838943,1.2596774193548388,31,2.099677419354838,1.4260001,1.5880002,0.5833336666666666,0.8750005000000001,1.5950004999999998,1.44,1.44,2.739130434782609,VVDNV
20210319,2021,Monaco,91.46335301060542,1.2536666666666667,30,2.1216666666666666,1.4610001,1.2380001999999999,0.48000033333333336,5.000000000165983e-07,0.8750005000000001,1.75,1.75,2.0,NVVDN
20210314,2021,Monaco,91.39887093051134,1.2365517241379311,29,2.134482758620689,1.6310001,1.5180002,2.0633336666666664,0.7200005,5.000000000165983e-07,0.0,2.4,1.5746031746031748,VNVVD
20210303,2021,Monaco,91.26740659929843,1.2807142857142857,28,2.1249999999999996,1.8030001,1.8080002,2.0633336666666664,3.0950005,0.7200005,0.0,1.9,1.894736842105263,VVNVV
20210228,2021,Monaco,91.13404245269619,1.328148148148148,27,2.1333333333333333,1.6590000999999999,1.8700002,2.050000333333333,2.3750005,3.0950005,1.44,1.44,2.7444444444444445,VVVNV
20210221,2021,Monaco,91.00669660397742,1.323846153846154,26,2.1599999999999997,1.3340001,1.2640002,0.9500003333333332,0.7000005,2.3750005,4.75,4.75,1.1736195286195288,VVVVN
20210214,2021,Monaco,90.88258173963139,1.1868,25,2.0564,1.3340001,1.6840002,1.5333336666666666,1.4250005,0.7000005,0.0,1.36,3.0769230769230766,VVVVV
20210207,2021,Monaco,90.7396287480846,1.23625,24,2.0854166666666667,1.1940001,1.7440002,1.6400003333333333,1.6000005,1.4250005,1.4,1.4,2.9166666666666665,VVVVV
20210203,2021,Monaco,90.5720215373668,1.2291304347826086,23,2.115217391304348,1.0490001,1.7980002,1.8566669999999998,1.7350005,1.6000005,1.45,1.45,2.7444444444444445,VVVVV
20210131,2021,Monaco,90.37646923518209,1.219090909090909,22,2.1454545454545455,1.0070001,1.4480001999999998,1.8400003333333332,1.9100004999999998,1.7350005,1.75,1.75,2.079231692677071,NVVVV
20210123,2021,Monaco,90.15520010665539,1.1938095238095239,21,2.1642857142857146,1.3600001,1.4040002,1.8400003333333332,1.9000005,1.9100004999999998,1.72,1.72,2.1176470588235294,VNVVV
20210115,2021,Monaco,89.91740523767791,1.1675,20,2.1865,1.3650001,0.9840002,1.1400003333333333,1.7100004999999998,1.9000005,2.1,2.1,1.7832167832167831,DVNVV
20210109,2021,Monaco,89.57440762884461,1.118421052631579,19,2.1910526315789474,1.3800001,0.6440001999999999,1.0733336666666666,0.8600005000000001,1.7100004999999998,1.7,1.7,2.142857142857143,DDVNV
20210106,2021,Monaco,89.2843447730328,1.086111111111111,18,2.2183333333333333,1.2080001,0.30000019999999994,0.5000003333333334,0.7500005000000001,0.8600005000000001,1.72,1.72,2.079231692677071,DDDVN
20201223,2021,Monaco,88.99921067056583,1.0488235294117647,17,2.2476470588235293,1.2080001,0.5660002,0.5000003333333334,0.7500005000000001,0.7500005000000001,0.0,1.61,2.381443298969072,VDDDV
20201220,2021,Monaco,88.55800015504987,1.114375,16,2.2875,1.0580000999999999,1.3160002,3.3333333324965984e-07,5.000000000165983e-07,0.7500005000000001,1.5,1.5,2.5987996306555865,VVDDD
20201216,2021,Monaco,88.1214748518775,1.0886666666666667,15,2.3400000000000003,1.2430001,1.7460002,0.4433336666666667,5.000000000165983e-07,5.000000000165983e-07,0.0,1.65,2.229050279329609,VVVDD
20201212,2021,Monaco,87.64334484986134,1.1664285714285714,14,2.3892857142857147,1.2430001,2.1160001999999998,2.1933336666666667,0.6650005,5.000000000165983e-07,0.0,2.4,1.54,VVVVD
20201206,2021,Monaco,87.169209330698,1.2561538461538462,13,2.3884615384615384,1.4330000999999999,2.1160001999999998,2.910000333333333,3.2900004999999997,0.6650005,0.0,2.87,1.4256198347107436,DVVVV
20201129,2021,Monaco,86.49590510219578,1.3608333333333333,12,2.348333333333333,1.5000001,1.8500002,3.0833336666666664,3.7000005,3.2900004999999997,1.33,1.33,3.1090909090909093,NDVVV
20201120,2021,Monaco,85.89082820487153,1.3636363636363635,11,2.440909090909091,0.9750000999999999,0.8000001999999999,1.3333336666666666,2.0000005,3.7000005,5.25,5.25,1.1400000000000001,DNDVV
20201108,2021,Monaco,85.11371384226007,0.975,10,2.16,0.0,0.7400002,0.6166670000000001,0.9250005,2.0000005,2.15,2.15,1.6941176470588235,VDNDV
20201101,2021,Monaco,84.04286660871709,0.8444444444444444,9,2.1611111111111114,0.0,0.37000019999999995,3.3333333324965984e-07,5.000000000165983e-07,0.9250005,1.85,1.85,1.9384615384615387,DVDND
20201025,2021,Monaco,82.71573762516205,0.71875,8,2.2,0.0,0.7500001999999999,0.6166670000000001,5.000000000165983e-07,5.000000000165983e-07,0.0,4.75,1.168141592920354,VDVDN
20201018,2021,Monaco,81.13841309364315,0.8214285714285714,7,1.8357142857142859,0.0,1.1500002,0.6166670000000001,0.9250005,5.000000000165983e-07,0.0,,,VVDVD
20201004,2021,Monaco,94.66148194258368,0.9583333333333334,6,2.141666666666667,0.0,1.1500002,1.2500003333333332,0.9250005,0.9250005,0.0,2.2,1.6656716417910447,NVVDV
20200927,2021,Monaco,94.63470497202704,1.15,5,2.13,0.0,0.0,1.3000003333333332,0.9500004999999999,0.9250005,1.85,1.85,1.9090909090909094,
20200919,2021,Monaco,94.80486851854045,0.975,4,2.2,0.0,0.0,1.3000003333333332,1.9500004999999998,0.9500004999999999,0.0,3.0,1.3895652173913042,
20200913,2021,Monaco,94.75038993174648,1.3,3,1.9333333333333333,0.0,0.0,0.0,1.0000005,1.9500004999999998,1.9,1.9,1.894736842105263,
20200830,2021,Monaco,94.69146561884025,1.0,2,1.95,0.0,0.0,0.0,0.0,1.0000005,2.0,2.0,1.7832167832167831,
20200823,2021,Monaco,95.113060627699,0.0,1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9045278137128072,
20210523,2021,Paris SG,91.96779816170694,0.8981578947368422,38,1.3273684210526315,1.0410001,1.0020002000000001,0.8100003333333334,0.5500005000000001,1.1750005000000001,1.25,1.25,4.216216216216217,VVVNV
20210516,2021,Paris SG,91.84759466432347,0.8886486486486487,37,1.3294594594594593,1.0490001,1.1320002,0.8700003333333333,0.6650005,0.5500005000000001,1.1,1.1,6.96969696969697,VVVVN
20210509,2021,Paris SG,91.759871384304,0.8827777777777778,36,1.3358333333333332,1.0490001,1.1320002,1.3033336666666668,1.3050005000000002,0.6650005,0.0,1.61,2.3157894736842106,DVVVV
20210501,2021,Paris SG,91.66808152605232,0.908,35,1.3279999999999998,1.0320000999999999,1.3160002,1.4433336666666665,1.2900005,1.3050005000000002,1.33,1.33,3.173076923076923,VDVVV
20210424,2021,Paris SG,91.6077906703956,0.8955882352941177,34,1.3279411764705882,1.0440000999999999,1.0600002,1.016667,1.5250005,1.2900005,1.28,1.28,3.666666666666667,DVDVV
20210418,2021,Paris SG,91.50867201799969,0.8839393939393939,33,1.3293939393939394,1.0190001,1.0800002,1.3333336666666666,0.8750005000000001,1.5250005,1.3,1.3,3.548387096774193,VDVDV
20210410,2021,Paris SG,91.39509779234794,0.8709375,32,1.3303125,0.8440000999999999,0.9660002,0.7500003333333334,1.1250005,0.8750005000000001,1.75,1.75,2.079231692677071,VVDVD
20210403,2021,Paris SG,91.27806478777073,0.8425806451612903,31,1.3167741935483872,0.9580001,0.9660002,1.216667,1.1250005,1.1250005,0.0,1.72,2.111111111111111,DVVDV
20210321,2021,Paris SG,91.16134753514345,0.8706666666666667,30,1.3033333333333335,0.8660000999999999,0.7480002,0.8600003333333333,0.7000005,1.1250005,2.25,2.25,1.6353383458646618,VDVVD
20210314,2021,Paris SG,91.0392399555285,0.823103448275862,29,1.2706896551724138,0.9800000999999999,1.0280002,0.8600003333333333,1.2900004999999999,0.7000005,0.0,1.18,4.958333333333333,VVDVV
20210303,2021,Paris SG,90.88648716041011,0.8525,28,1.2739285714285715,0.8400001,0.9580002,0.7800003333333333,0.5900005,1.2900004999999999,1.4,1.4,2.908163265306123,VVVDV
20210227,2021,Paris SG,90.7524691313143,0.8322222222222222,27,1.2692592592592593,0.8500000999999999,0.7220002,0.8533336666666665,0.5800005,0.5900005,1.18,1.18,4.772727272727273,DVVVD
20210221,2021,Paris SG,90.60413944680607,0.8188461538461539,26,1.2726923076923078,0.8500000999999999,0.9500002,1.2033336666666665,1.2800004999999999,0.5800005,0.0,1.61,2.2651431718061676,VDVVV
20210213,2021,Paris SG,90.46392229617318,0.8516,25,1.2592,0.8460000999999999,0.9840002,0.816667,1.2250005,1.2800004999999999,1.16,1.16,4.9523809523809526,VVDVV
20210207,2021,Paris SG,90.31718300366799,0.83875,24,1.2633333333333334,0.7060001,0.9320002,0.7300003333333333,0.5250005,1.2250005,1.4,1.4,2.9999999999999996,VVVDV
20210203,2021,Paris SG,90.09381941884722,0.8143478260869565,23,1.257391304347826,0.7450000999999999,0.7220002,0.8233336666666666,0.5700004999999999,0.5250005,1.05,1.05,9.078947368421053,NVVVD
20210131,2021,Paris SG,89.91102236345081,0.8036363636363636,22,1.2668181818181816,0.7450000999999999,0.9780002,1.2033336666666665,1.2350005,0.5700004999999999,0.0,1.14,5.1395348837209305,VNVVV
20210122,2021,Paris SG,89.7494424908098,0.8419047619047619,21,1.2728571428571427,0.6310001,0.7500001999999999,0.8233336666666666,1.2350005,1.2350005,1.14,1.14,5.4399999999999995,NVNVV
20210116,2021,Paris SG,89.52445260927126,0.827,20,1.2794999999999999,0.6380001,0.7080002,0.8066669999999999,0.5700004999999999,1.2350005,1.33,1.33,3.2142857142857144,VNVNV
20210109,2021,Paris SG,89.2849927199629,0.8005263157894736,19,1.2768421052631578,0.6640001,0.48000019999999993,0.426667,0.6400005,0.5700004999999999,1.14,1.14,5.666666666666667,DVNVN
20210106,2021,Paris SG,88.97266153958866,0.7816666666666666,18,1.2844444444444443,0.7700001,0.7680001999999999,0.8000003333333334,0.6400005,0.6400005,0.0,1.36,3.0769230769230766,VDVNV
20201223,2021,Paris SG,88.65849730446126,0.8276470588235294,17,1.2799999999999998,0.7820001,0.5120001999999999,0.3733336666666667,0.5600005000000001,0.6400005,1.28,1.28,3.5084745762711864,NVDVN
20201220,2021,Paris SG,88.33812145904686,0.799375,16,1.2799999999999998,0.8920001,0.5120001999999999,0.8533336666666668,0.5600005000000001,0.5600005000000001,0.0,1.85,1.948717948717949,DNVDV
20201216,2021,Paris SG,87.90040864282807,0.8526666666666667,15,1.242,0.9020001,0.5680002,0.48000033333333336,0.7200005,0.5600005000000001,1.12,1.12,6.107142857142858,VDNVD
20201213,2021,Paris SG,87.41877996584599,0.8335714285714285,14,1.2507142857142857,1.0420000999999999,0.8480002,0.48000033333333336,0.7200005,0.7200005,0.0,1.57,2.310810810810811,VVDNV
20201205,2021,Paris SG,86.95215362873007,0.8976923076923077,13,1.2261538461538461,1.0230001,0.7720001999999999,0.466667,5.000000000165983e-07,0.7200005,1.44,1.44,2.7444444444444445,VVVDN
20201128,2021,Paris SG,86.32774688784224,0.8525,12,1.2083333333333333,1.0230001,1.0520002,0.9333336666666666,0.7000005,5.000000000165983e-07,0.0,1.12,5.666666666666667,VVVVD
20201120,2021,Paris SG,85.6742057494089,0.93,11,1.2163636363636365,1.0230001,1.2720002,1.286667,1.4000005,0.7000005,0.0,1.5,2.4937500000000004,VVVVV
20201107,2021,Paris SG,84.87542914125119,1.023,10,1.1880000000000002,0.0,1.2360001999999999,1.286667,1.2300005,1.4000005,1.4,1.4,2.904255319148936,VVVVV
20201031,2021,Paris SG,83.81006928804919,0.9811111111111112,9,1.1644444444444444,0.0,1.2360001999999999,1.1866670000000001,1.2300005,1.2300005,1.4,1.4,2.908163265306123,VVVVV
20201024,2021,Paris SG,82.4732062058057,0.92875,8,1.135,0.0,1.2740002,1.2400003333333331,1.2500005,1.2300005,1.06,1.06,7.885714285714285,VVVVV
20201016,2021,Paris SG,80.90655057914043,0.91,7,1.1457142857142857,0.0,0.9940002,1.2400003333333331,1.1600005,1.2500005,1.4,1.4,2.826086956521739,DVVVV
20201002,2021,Paris SG,78.78740914617138,0.8283333333333334,6,1.1033333333333333,0.0,0.7740001999999999,1.2900003333333332,1.3100005,1.1600005,1.1,1.1,6.300000000000001,DDVVV
20200927,2021,Paris SG,75.81516124567592,0.774,5,1.1039999999999999,0.0,0.0,0.8833336666666666,1.3250004999999998,1.3100005,1.22,1.22,4.105263157894737,
20200920,2021,Paris SG,71.25639966937005,0.6625,4,1.075,0.0,0.0,0.416667,0.6250005000000001,1.3250004999999998,1.4,1.4,2.9999999999999996,
20200916,2021,Paris SG,63.19035107431159,0.4166666666666667,3,0.9666666666666667,0.0,0.0,0.0,5.000000000165983e-07,0.6250005000000001,1.25,1.25,3.9375,
20200913,2021,Paris SG,47.34576757532281,0.0,2,0.825,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,,,
20200910,2021,Paris SG,94.69153515064562,0.0,1,1.65,0.0,0.0,0.0,0.0,0.0,0.0,1.65,2.2222222222222223,
20210523,2021,Rennes,94.62206508819666,0.8531578947368421,38,2.4949999999999997,0.9600001,0.6800001999999999,3.3333333324965984e-07,5.000000000165983e-07,0.6500005,1.3,1.3,3.5084745762711864,VVDND
20210516,2021,Rennes,94.61580417931131,0.841081081081081,37,2.527297297297297,0.9600001,1.0400002,0.4333336666666667,5.000000000165983e-07,5.000000000165983e-07,0.0,4.75,1.168141592920354,VVVDN
20210509,2021,Rennes,94.63965959135345,0.8644444444444445,36,2.4655555555555555,0.9600001,1.0400002,1.1333336666666667,0.6500005,5.000000000165983e-07,0.0,5.5,1.1479500891265597,NVVVD
20210502,2021,Rennes,94.63014939616032,0.8891428571428571,35,2.3788571428571426,0.9600001,1.5000002,1.7333336666666666,1.7000005000000002,0.6500005,0.0,1.75,2.0955882352941178,VNVVV
20210425,2021,Rennes,94.60858647490241,0.9152941176470588,34,2.3973529411764702,0.8300001,1.6600002,1.3000003333333332,1.9500004999999998,1.7000005000000002,1.3,1.3,3.4426229508196724,VVNVV
20210417,2021,Rennes,94.6159463579209,0.9036363636363637,33,2.43060606060606,0.6200000999999999,1.2400001999999999,1.3666669999999999,0.9000005,1.9500004999999998,2.1,2.1,1.7217391304347824,DVVNV
20210411,2021,Rennes,94.61621003996771,0.86625,32,2.4409375,0.44000009999999995,0.8800001999999999,1.466667,1.1500005,0.9000005,1.8,1.8,2.0,DDVVN
20210404,2021,Rennes,94.6123186830227,0.8361290322580646,31,2.4616129032258063,0.44000009999999995,0.8800001999999999,1.466667,2.2000005,1.1500005,0.0,2.1,1.7371428571428573,DDDVV
20210320,2021,Rennes,94.5970380672694,0.864,30,2.4736666666666665,0.4250001,0.42000019999999993,0.7000003333333334,1.0500005000000001,2.2000005,2.3,2.3,1.6246153846153848,DDDDV
20210314,2021,Rennes,94.57591104621754,0.8144827586206896,29,2.479655172413793,0.21500009999999997,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.0500005000000001,2.1,2.1,1.7217391304347824,DDDDD
