DateListe,Saison,Equipe,TRJmoy,ROI,Nbrdematchs,MoyCoteResultat,ROI-10J,ROI-5J,ROI-3J,ROI-2J,ROIJJ-1,ROIJ,CoteJ,CoteInvJ,Last5Results
20200125,1920,Monaco,95.02111555312402,0.6971428571428572,21,2.867142857142857,0.9290001,0.7180002,0.7166669999999999,5.000000000165983e-07,5.000000000165983e-07,0.0,1.6,2.3157894736842106,VNVND
20200115,1920,Monaco,95.0409885350813,0.732,20,2.9305,1.1140001,1.0980002,0.7166669999999999,1.0750004999999998,5.000000000165983e-07,0.0,6.5,1.09375,VVNVN
20200112,1920,Monaco,95.11570376445637,0.7705263157894737,19,2.7426315789473685,1.1140001,1.0980002,1.196667,1.0750004999999998,1.0750004999999998,0.0,13.0,1.019585253456221,DVVNV
20191221,1920,Monaco,95.14749218452955,0.8133333333333334,18,2.1727777777777777,1.0490001,0.9480002,1.1133336666666667,0.7200005,1.0750004999999998,2.15,2.15,1.7,VDVVN
20191214,1920,Monaco,95.1599879050863,0.7347058823529412,17,2.1741176470588237,1.2490001,0.9480002,1.1133336666666667,1.6700004999999998,0.7200005,0.0,2.25,1.6439393939393938,DVDVV
20191207,1920,Monaco,95.17059512580789,0.780625,16,2.169375,1.1050001,1.1400002,1.1000003333333332,0.9500004999999999,1.6700004999999998,1.44,1.44,2.739130434782609,VDVDV
20191204,1920,Monaco,95.22316663606775,0.7366666666666667,15,2.2179999999999995,0.9150001,1.1300002,0.466667,0.7000005,0.9500004999999999,1.9,1.9,1.8874172185430464,VVDVD
20191124,1920,Monaco,95.26165101135402,0.6535714285714286,14,2.2407142857142857,0.9150001,1.1300002,1.266667,0.7000005,0.7000005,0.0,2.1,1.7246376811594204,DVVDV
20191109,1920,Monaco,95.30524261128882,0.7038461538461539,13,2.2515384615384613,0.7750001,1.1500002,1.4166670000000001,1.2000005,0.7000005,1.4,1.4,3.0471698113207544,VDVVD
20191103,1920,Monaco,95.25342733886652,0.6458333333333334,12,2.3225,0.7750001,1.5500002,1.416667,2.1250005,1.2000005,0.0,2.5,1.532520325203252,VVDVV
20191025,1920,Monaco,95.27554976556699,0.7045454545454546,11,2.306363636363636,0.5350001,1.0700002,1.116667,0.9250005,2.1250005,2.4,2.4,1.5714285714285714,NVVDV
20191020,1920,Monaco,95.30670186442586,0.535,10,2.2969999999999997,0.0,0.7000002,1.166667,0.7500005000000001,0.9250005,1.85,1.85,1.9811320754716981,DNVVD
20191005,1920,Monaco,95.26676961652396,0.3888888888888889,9,2.3466666666666662,0.0,0.7000002,1.166667,1.7500004999999998,0.7500005000000001,0.0,2.5,1.5483870967741937,NDNVV
20190928,1920,Monaco,95.2229245835297,0.4375,8,2.3274999999999997,0.0,0.4000002,0.666667,1.0000005,1.7500004999999998,1.5,1.5,2.608695652173913,NNDNV
20190924,1920,Monaco,95.22075734716319,0.2857142857142857,7,2.4457142857142857,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.0000005,2.0,2.0,1.821917808219178,DNNDN
20190921,1920,Monaco,95.20079993967128,0.0,6,2.52,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.87,1.4344827586206896,DDNND
20190915,1920,Monaco,95.11222484789712,0.0,5,2.45,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.4,1.5750000000000002,
20190901,1920,Monaco,95.11669615421104,0.0,4,2.4625,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.75,1.464406779661017,
20190825,1920,Monaco,94.9702607346046,0.0,3,2.3666666666666667,0.0,0.0,0.0,5.000000000165983e-07,5.000000000165983e-07,0.0,1.6,2.326530612244898,
20190817,1920,Monaco,95.05414370065948,0.0,2,2.75,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,2.5,1.5483870967741937,
20190809,1920,Monaco,94.49075752084087,0.0,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.3793650793650796,
20200229,1920,Paris SG,94.78349643118835,1.048148148148148,27,1.2755555555555556,1.0080001,0.9660002,0.7966669999999999,0.5700004999999999,1.1300005,1.12,1.12,6.107142857142858,VVVNV
20200223,1920,Paris SG,94.78889205851955,1.0453846153846154,26,1.2815384615384615,1.0390001,1.0260002,0.8500003333333334,0.6250005000000001,0.5700004999999999,1.14,1.14,5.884615384615384,VVVVN
20200215,1920,Paris SG,94.76047402206926,1.0416,25,1.2872,1.1550001,1.3060002,1.2300003333333331,1.2750005,0.6250005000000001,0.0,1.3,3.5084745762711864,VVVVV
20200209,1920,Paris SG,94.75658882644905,1.085,24,1.2866666666666666,1.1580001,1.0560002,1.2933336666666666,1.2200005,1.2750005,1.25,1.25,3.9393939393939394,NVVVV
20200204,1920,Paris SG,94.75076612547272,1.0778260869565217,23,1.2882608695652171,1.1480001,1.0120002,1.3266669999999998,1.2900004999999999,1.2200005,1.3,1.3,3.413793103448276,VNVVV
20200201,1920,Paris SG,94.77817509313651,1.0677272727272726,22,1.2877272727272724,1.0340000999999999,1.0500002,0.9466669999999999,1.4200004999999998,1.2900004999999999,1.14,1.14,5.62962962962963,VVNVV
20200126,1920,Paris SG,94.77701701173851,1.0642857142857143,21,1.2947619047619046,1.0120001,1.0520002,0.826667,0.7000005,1.4200004999999998,1.44,1.44,2.7444444444444445,VVVNV
20200115,1920,Paris SG,94.79361613635623,1.0455,20,1.2874999999999996,1.0160001,1.0040002,0.8033336666666667,0.5400005,0.7000005,1.4,1.4,2.826086956521739,VVVVN
20200112,1920,Paris SG,94.8553117657984,1.026842105263158,19,1.2815789473684207,1.1360001,1.2600002,1.286667,1.2050005000000001,0.5400005,0.0,1.18,4.7560975609756095,VVVVV
20191221,1920,Paris SG,94.87263396372393,1.083888888888889,18,1.2872222222222218,1.1780001,1.2840002,1.3133336666666666,1.3900005,1.2050005000000001,1.08,1.08,7.9750000000000005,VVVVV
20191215,1920,Paris SG,94.8581583768952,1.0841176470588236,17,1.299411764705882,1.0450001,1.0180002,1.296667,1.3050004999999998,1.3900005,1.33,1.33,3.169811320754717,DVVVV
20191207,1920,Paris SG,94.93120184604112,1.06875,16,1.2974999999999999,1.0850001,0.9720002,1.2133336666666665,1.2200005,1.3050004999999998,1.45,1.45,2.739130434782609,VDVVV
20191204,1920,Paris SG,94.9392428755281,1.0433333333333332,15,1.2873333333333332,1.0890001,1.0280002,0.826667,1.2400005,1.2200005,1.16,1.16,5.204081632653062,VVDVV
20191122,1920,Paris SG,94.9451647535756,1.035,14,1.2964285714285713,1.1010001,1.0120002,0.806667,0.6000005,1.2400005,1.28,1.28,3.5819672131147544,VVVDV
20191109,1920,Paris SG,94.99466157182039,1.0161538461538462,13,1.2976923076923075,1.0910001,1.0720002,0.8866669999999999,0.6100005000000001,0.6000005,1.2,1.2,4.7560975609756095,VVVVD
20191101,1920,Paris SG,94.92562538421409,1.0008333333333332,12,1.3058333333333332,1.0910001,1.0720002,1.286667,1.3300005,0.6100005000000001,0.0,1.16,4.772727272727273,DVVVV
20191027,1920,Paris SG,95.07167936768414,1.0918181818181818,11,1.3190909090909089,1.0790001,1.1980001999999998,1.3800003333333333,1.3200005,1.3300005,1.22,1.22,4.277777777777778,VDVVV
20191018,1920,Paris SG,95.08612297138869,1.079,10,1.3289999999999997,0.0,1.1500002,0.9000003333333333,1.3500005,1.3200005,1.44,1.44,2.8125000000000004,VVDVV
20191005,1920,Paris SG,95.06923716397685,1.038888888888889,9,1.3166666666666664,0.0,1.1900001999999998,1.116667,0.7500005000000001,1.3500005,1.2,1.2,4.615384615384615,VVVDV
20190928,1920,Paris SG,95.04812990471206,1.01875,8,1.3312499999999998,0.0,1.1100002,1.0166670000000002,0.9250005,0.7500005000000001,1.5,1.5,2.6511627906976747,VVVVD
20190925,1920,Paris SG,94.94095998713792,0.95,7,1.3071428571428572,0.0,1.1100002,1.4833336666666666,1.5250005000000002,0.9250005,0.0,1.14,5.62962962962963,DVVVV
20190922,1920,Paris SG,94.96403751791176,1.1083333333333334,6,1.335,0.0,0.9600002000000001,1.2333336666666666,1.3000005,1.5250005000000002,1.85,1.85,1.9746835443037976,VDVVV
20190914,1920,Paris SG,94.85375053200214,0.96,5,1.232,0.0,0.0,0.8333336666666666,1.2500005,1.3000005,1.2,1.2,4.55,
20190830,1920,Paris SG,94.82805773022007,0.9,4,1.24,0.0,0.0,0.7333336666666668,0.5500005000000001,1.2500005,1.4,1.4,2.908163265306123,
20190825,1920,Paris SG,94.93575232496103,0.7333333333333334,3,1.1866666666666668,0.0,0.0,0.0,0.5500005000000001,0.5500005000000001,1.1,1.1,6.774193548387097,
20190818,1920,Paris SG,95.08695499297207,0.55,2,1.23,0.0,0.0,0.0,0.0,0.5500005000000001,0.0,1.36,3.169811320754717,
20190811,1920,Paris SG,95.00563274502441,1.1,1,1.1,0.0,0.0,0.0,0.0,0.0,1.1,1.1,6.96969696969697,
20200308,1920,Rennes,95.05801598522017,1.5035714285714286,28,2.801785714285714,1.0000001,0.7500001999999999,1.2500003333333332,1.8750004999999998,2.0500005,2.05,2.05,1.7832167832167831,DNDVV
20200229,1920,Rennes,95.04660058204911,1.4833333333333334,27,2.8296296296296295,1.3200001,0.7300002,0.566667,0.8500005,1.8750004999999998,2.05,2.05,1.7746478873239437,VDNDV
20200223,1920,Rennes,95.04375429903783,1.4615384615384615,26,2.8596153846153842,1.3600001,0.39000019999999996,3.3333333324965984e-07,5.000000000165983e-07,0.8500005,1.7,1.7,2.1702127659574466,NVDND
20200216,1920,Rennes,95.03242035884982,1.452,25,2.9059999999999997,1.6200001,0.8400002,0.6500003333333333,5.000000000165983e-07,5.000000000165983e-07,0.0,3.0,1.392857142857143,VNVDN
20200208,1920,Rennes,95.02868990632221,1.5125,24,2.902083333333333,1.8200001,0.8400002,0.6500003333333333,0.9750005,5.000000000165983e-07,0.0,1.53,2.4761904761904763,DVNVD
20200204,1920,Rennes,95.0487229203527,1.5782608695652174,23,2.961739130434782,1.8200001,1.2500002,1.4000003333333333,0.9750005,0.9750005,0.0,3.75,1.2833333333333332,VDVNV
20200131,1920,Rennes,95.02309292666614,1.65,22,2.9259090909090903,1.8250001,1.9100002,0.7500003333333334,1.1250005,0.9750005,1.95,1.95,1.8387096774193552,VVDVN
20200124,1920,Rennes,95.04152519338022,1.6357142857142857,21,2.972380952380952,2.0150001,2.3300001999999997,1.4333336666666665,1.1250005,1.1250005,0.0,2.8,1.4140350877192984,VVVDV
20200115,1920,Rennes,95.09584957961043,1.7175,20,2.981,1.7900000999999999,2.4000002,2.4333336666666665,1.0250005,1.1250005,2.25,2.25,1.6246153846153848,VVVVD
20200110,1920,Rennes,95.13553270691573,1.6894736842105262,19,3.019473684210526,1.7900000999999999,2.8000002,3.1333336666666667,3.6500005,1.0250005,0.0,2.5,1.5130148270181218,VVVVV
20191221,1920,Rennes,95.1843543635422,1.7833333333333334,18,3.0483333333333333,1.5850001,2.3900002,3.316667,3.6750005,3.6500005,2.05,2.05,1.7832167832167831,DVVVV
20191215,1920,Rennes,95.17365568664243,1.7676470588235293,17,3.1070588235294117,1.0600001,1.7400001999999999,2.2333336666666668,2.3500004999999997,3.6750005,5.25,5.25,1.168141592920354,VDVVV
20191207,1920,Rennes,95.14993057346916,1.55,16,2.973125,0.8500000999999999,1.7000001999999999,1.5333336666666666,2.3000005,2.3500004999999997,2.1,2.1,1.7553191489361701,VVDVV
20191204,1920,Rennes,95.11908709293667,1.5133333333333334,15,3.0313333333333334,0.5900001,1.1800002,1.3333336666666666,1.0000005,2.3000005,2.6,2.6,1.5,DVVDV
20191201,1920,Rennes,95.11888251246697,1.4357142857142857,14,3.062142857142857,0.39000009999999996,0.7800001999999999,1.3000003333333332,1.0000005,1.0000005,2.0,2.0,1.808219178082192,DDVVD
20191123,1920,Rennes,95.13079433827377,1.3923076923076922,13,3.1438461538461535,0.6600001,0.7800001999999999,1.3000003333333332,1.9500004999999998,1.0000005,0.0,2.55,1.5483870967741937,NDDVV
20191110,1920,Rennes,95.03002523206736,1.5083333333333333,12,3.1933333333333334,1.2600001,0.38000019999999995,0.6333336666666666,0.9500004999999999,1.9500004999999998,2.0,2.0,1.793103448275862,DNDDV
20191027,1920,Rennes,95.07407711266852,1.4636363636363636,11,3.3018181818181818,1.4200001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,0.9500004999999999,1.9,1.9,1.9045278137128072,NDNDD
20191020,1920,Rennes,95.07017876116547,1.42,10,3.442,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.2,1.2388392857142858,NNDND
20191006,1920,Rennes,95.00396616845687,1.5777777777777777,9,3.357777777777778,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.2,1.6656716417910447,DNNDN
20190929,1920,Rennes,95.03004109009312,1.775,8,3.5025000000000004,0.0,0.5400002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.0,1.2436363636363637,VDNND
20190925,1920,Rennes,95.05315573759802,2.0285714285714285,7,3.4314285714285715,0.0,2.1400002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.4,1.3203703703703702,VVDNN
20190922,1920,Rennes,95.04468797083571,2.3666666666666667,6,3.436666666666667,0.0,2.8400002,0.9000003333333334,5.000000000165983e-07,5.000000000165983e-07,0.0,2.45,1.55,VVVDN
20190914,1920,Rennes,95.06612556500286,2.84,5,3.6340000000000003,0.0,0.0,3.566667,1.3500005000000002,5.000000000165983e-07,0.0,2.25,1.65,
20190901,1920,Rennes,95.03458003317665,3.55,4,3.98,0.0,0.0,4.733333666666667,5.3500005,1.3500005000000002,0.0,1.72,2.138888888888889,
20190825,1920,Rennes,94.93429175745177,4.733333333333333,3,4.733333333333333,0.0,0.0,0.0,5.7500005,5.3500005,2.7,2.7,1.4572649572649572,
20190818,1920,Rennes,95.07927480723029,5.75,2,5.75,0.0,0.0,0.0,0.0,5.7500005,8.0,8.0,1.0801815431164903,
20190810,1920,Rennes,94.99027237354088,3.5,1,3.5,0.0,0.0,0.0,0.0,0.0,3.5,3.5,1.3037383177570094,
20200308,1920,St Etienne,95.01469947567641,0.8107142857142857,28,3.0982142857142856,0.17500009999999996,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.3,1.6246153846153848,DDDND
20200301,1920,St Etienne,95.0074764311543,0.8407407407407408,27,3.1277777777777778,0.17500009999999996,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.25,1.1479500891265597,DDDDN
20200223,1920,St Etienne,95.03861197779754,0.8730769230769231,26,3.0461538461538464,0.4050001,0.35000019999999993,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.2,1.6656716417910447,VDDDD
20200216,1920,St Etienne,95.04834178509478,0.908,25,3.08,0.4050001,0.35000019999999993,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.55,1.5130148270181218,DVDDD
20200209,1920,St Etienne,95.05207506651884,0.9458333333333333,24,3.1020833333333333,0.4050001,0.35000019999999993,0.5833336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,3.75,1.2757009345794392,DDVDD
20200205,1920,St Etienne,95.04615291641842,0.9869565217391304,23,3.073913043478261,0.7850001,0.35000019999999993,0.5833336666666666,0.8750005000000001,5.000000000165983e-07,0.0,3.0,1.4035087719298245,DDDVD
20200202,1920,St Etienne,95.02018123623388,1.0318181818181817,22,3.0772727272727276,1.0750001,0.35000019999999993,0.5833336666666666,0.8750005000000001,0.8750005000000001,0.0,3.0,1.3985765124555163,DDDDV
20200125,1920,St Etienne,95.00264941345628,1.0809523809523809,21,3.080952380952381,0.9000001,0.46000019999999997,3.3333333324965984e-07,5.000000000165983e-07,0.8750005000000001,1.75,1.75,2.0955882352941178,VDDDD
20200112,1920,St Etienne,94.98461744818265,1.0475,20,3.1475,1.2300001,0.46000019999999997,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.5,1.5245901639344264,DVDDD
20191221,1920,St Etienne,94.99935077083862,1.1026315789473684,19,3.181578947368421,1.5700001,0.46000019999999997,0.7666669999999999,5.000000000165983e-07,5.000000000165983e-07,0.0,3.75,1.2757009345794392,NDVDD
20191215,1920,St Etienne,94.98885445150586,1.163888888888889,18,3.1500000000000004,1.8900001,1.2200001999999999,0.7666669999999999,1.1500005,5.000000000165983e-07,0.0,8.0,1.0611702127659575,VNDVD
20191208,1920,St Etienne,95.06528925038499,1.2323529411764707,17,2.864705882352941,1.8900001,1.8000002,0.7666669999999999,1.1500005,1.1500005,0.0,4.0,1.2570754716981132,VVNDV
20191204,1920,St Etienne,95.02885278053046,1.309375,16,2.79375,1.6600001,1.3400002,1.266667,5.000000000165983e-07,1.1500005,2.3,2.3,1.6246153846153848,NVVND
20191201,1920,St Etienne,95.01679485404762,1.2433333333333334,15,2.826666666666666,1.6600001,2.0000002,2.2333336666666668,1.9000005,5.000000000165983e-07,0.0,4.0,1.2452830188679247,VNVVN
20191124,1920,St Etienne,95.02056385955255,1.332142857142857,14,2.7428571428571424,1.6600001,2.6800002,2.2333336666666668,3.3500004999999997,1.9000005,0.0,2.4,1.5746031746031748,VVNVV
20191110,1920,St Etienne,95.01600167917407,1.4346153846153846,13,2.7692307692307687,1.2800001,2.5600002,2.066667,1.4500004999999998,3.3500004999999997,3.8,3.8,1.264485981308411,VVVNV
20191103,1920,St Etienne,95.02756151646638,1.2375,12,2.683333333333333,0.9900000999999999,1.9800001999999999,2.2333336666666668,1.6500005,1.4500004999999998,2.9,2.9,1.4130434782608694,DVVVN
20191027,1920,St Etienne,95.02915068658503,1.0863636363636364,11,2.6636363636363636,1.1950001,1.9800001999999999,3.300000333333333,3.3500004999999997,1.6500005,0.0,1.83,1.96875,DDVVV
20191020,1920,St Etienne,95.04786042454263,1.195,10,2.747,0.0,1.3200002,2.200000333333333,3.3000005,3.3500004999999997,3.3,3.3,1.3381818181818181,NDDVV
20191006,1920,St Etienne,95.02987584085032,0.9611111111111111,9,2.6855555555555553,0.0,0.6400002,1.066667,1.6000005000000002,3.3000005,3.4,3.4,1.3263157894736843,DNDDV
20190929,1920,St Etienne,94.98210698019938,0.65625,8,2.59625,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.6000005000000002,3.2,3.2,1.361579892280072,DDNDD
20190925,1920,St Etienne,94.90578329223217,0.29285714285714287,7,2.5100000000000002,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.8,2.015151515151515,NDDND
20190922,1920,St Etienne,94.87750438899154,0.3416666666666667,6,2.6283333333333334,0.0,0.4100001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.5,1.301834862385321,VNDDN
20190915,1920,St Etienne,94.87516804860108,0.41,5,2.4539999999999997,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.61,2.3157894736842106,
20190901,1920,St Etienne,94.8508309549731,0.5125,4,2.665,0.0,0.0,0.6833336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,3.6,1.2927927927927927,
20190828,1920,St Etienne,94.76090662651666,0.6833333333333333,3,2.3533333333333335,0.0,0.0,0.0,1.0250005,5.000000000165983e-07,0.0,3.4,1.3037037037037036,
20190818,1920,St Etienne,95.02324970355451,1.025,2,1.83,0.0,0.0,0.0,0.0,1.0250005,0.0,1.61,2.3076923076923075,
20190810,1920,St Etienne,95.21044992743106,2.05,1,2.05,0.0,0.0,0.0,0.0,0.0,2.05,2.05,1.7777777777777777,
20200307,1920,Reims,95.07932172560022,1.6657142857142857,28,3.453928571428571,0.6800001,0.5200001999999999,0.866667,5.000000000165983e-07,0.9000005,1.8,1.8,2.0479041916167664,NDVNN
20200229,1920,Reims,95.05269218478055,1.6607407407407409,27,3.515185185185185,0.9170001,1.3600002,0.866667,1.3000005,5.000000000165983e-07,0.0,5.25,1.1697247706422018,VNDVN
20200223,1920,Reims,95.02936634622834,1.7246153846153847,26,3.4484615384615385,1.1220001,1.3600002,0.866667,1.3000005,1.3000005,0.0,3.6,1.2867924528301886,DVNDV
20200216,1920,Reims,95.03872632826283,1.7936,25,3.4424,0.8620000999999999,0.8400002,1.4000003333333333,5.000000000165983e-07,1.3000005,2.6,2.6,1.5,NDVND
20200209,1920,Reims,95.03525862446077,1.76,24,3.4775000000000005,0.8620000999999999,0.8400002,1.4000003333333333,2.1000004999999997,5.000000000165983e-07,0.0,4.0,1.2291832669322709,DNDVN
20200205,1920,Reims,95.07918831610455,1.8365217391304347,23,3.4547826086956523,0.8620000999999999,0.8400002,1.4000003333333333,2.1000004999999997,2.1000004999999997,0.0,2.2,1.6656716417910447,NDNDV
20200201,1920,Reims,95.09208929431992,1.92,22,3.511818181818182,0.44200009999999995,0.4740001999999999,3.3333333324965984e-07,5.000000000165983e-07,2.1000004999999997,4.2,4.2,1.2346534653465346,VNDND
20200125,1920,Reims,95.07665130263544,1.8114285714285714,21,3.479047619047619,0.44200009999999995,0.8840001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.9,1.9119496855345912,VVNDN
20200115,1920,Reims,95.06559358563555,1.902,20,3.558,0.6570001,0.8840001999999999,0.7900003333333333,5.000000000165983e-07,5.000000000165983e-07,0.0,2.8,1.4210526315789473,NVVND
20200111,1920,Reims,95.10776487161007,2.002105263157895,19,3.5978947368421053,1.0170001,0.8840001999999999,1.4733336666666665,1.1850005000000001,5.000000000165983e-07,0.0,2.4,1.5866141732283465,NNVVN
20191221,1920,Reims,95.085057797905,2.1133333333333333,18,3.664444444444444,1.0170001,0.8840001999999999,1.4733336666666665,2.2100005,1.1850005000000001,0.0,2.9,1.41993006993007,NNNVV
20191214,1920,Reims,95.07118339170182,2.2376470588235295,17,3.709411764705882,2.6800001,0.4100001999999999,0.6833336666666666,1.0250005,2.2100005,2.37,2.37,1.6,DNNNV
20191208,1920,Reims,95.04335905393508,2.229375,16,3.793125,2.4750001000000004,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.0250005,2.05,2.05,1.793103448275862,NDNNN
20191130,1920,Reims,95.0030314729936,2.2413333333333334,15,3.909333333333333,2.4750001000000004,0.43000019999999994,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.05,1.7464788732394367,VNDNN
20191123,1920,Reims,95.05286774337688,2.4014285714285712,14,4.042142857142857,2.7620001000000003,1.1500002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.9,1.4245614035087717,VVNDN
20191109,1920,Reims,95.01621051096696,2.586153846153846,13,4.13,2.7620001000000003,1.1500002,0.7166669999999999,5.000000000165983e-07,5.000000000165983e-07,0.0,2.25,1.6666666666666667,DVVND
20191103,1920,Reims,94.95550464929222,2.8016666666666667,12,4.286666666666666,2.7620001000000003,4.950000200000001,1.916667,1.0750004999999998,5.000000000165983e-07,0.0,2.8,1.443103448275862,VDVVN
20191026,1920,Reims,94.93058857459636,3.056363636363636,11,4.421818181818182,3.3620001000000004,4.950000200000001,1.916667,2.8750005,1.0750004999999998,0.0,1.83,1.9815950920245398,NVDVV
20191019,1920,Reims,94.90973283500792,3.362,10,4.681,0.0,4.5200002,7.5333336666666675,1.8000005,2.8750005,2.15,2.15,1.7154929577464786,DNVDV
20191006,1920,Reims,94.85344902559835,3.4966666666666666,9,4.9622222222222225,0.0,4.3740002,6.333333666666666,9.5000005,1.8000005,3.6,3.6,1.2867924528301886,VDNVD
20190928,1920,Reims,94.8607093043773,3.48375,8,5.1325,0.0,4.3740002,6.333333666666666,9.5000005,9.5000005,0.0,1.72,2.1366120218579234,DVDNV
20190925,1920,Reims,94.799355829027,3.9814285714285713,7,5.62,0.0,0.5740002,0.9566669999999999,5.000000000165983e-07,9.5000005,19.0,19.0,0.9978118161925601,NDVDN
20190921,1920,Reims,94.79883266678235,1.4783333333333333,6,3.3900000000000006,0.0,1.7740002,0.9566669999999999,1.4350005,5.000000000165983e-07,0.0,2.6,1.5130148270181218,VNDVD
20190915,1920,Reims,94.62986412043043,1.774,5,3.5480000000000005,0.0,0.0,0.9566669999999999,1.4350005,1.4350005,0.0,4.0,1.2339805825242718,
20190901,1920,Reims,94.71099922863114,2.2175,4,3.4350000000000005,0.0,0.0,2.0000003333333334,5.000000000165983e-07,1.4350005,2.87,2.87,1.417283950617284,
20190824,1920,Reims,94.65598795222444,2.0,3,3.6233333333333335,0.0,0.0,0.0,3.0000005,5.000000000165983e-07,0.0,2.87,1.4210526315789473,
20190818,1920,Reims,94.46159752995568,3.0,2,4.0,0.0,0.0,0.0,0.0,3.0000005,0.0,2.0,1.7777777777777777,
20190810,1920,Reims,94.80554800108783,6.0,1,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.125968992248062,
20200306,1920,Marseille,94.86637636632972,1.2607142857142857,28,2.4321428571428574,1.3780001,1.9260002,1.9333336666666665,1.1000005,1.1000005,0.0,1.57,2.4000000000000004,VVVDV
20200228,1920,Marseille,94.86469257282592,1.3074074074074074,27,2.4640740740740745,1.3190001,1.4860001999999999,1.6433336666666667,1.8000005,1.1000005,2.2,2.2,1.6746268656716417,NVVVD
20200222,1920,Marseille,94.85622898859954,1.273076923076923,26,2.4742307692307697,1.5690001,1.4860001999999999,2.476667,2.4650005,1.8000005,0.0,1.72,2.142857142857143,NNVVV
20200216,1920,Marseille,94.83391010080624,1.324,25,2.5044000000000004,1.3450001,1.3400002,1.276667,1.9150004999999999,2.4650005,3.6,3.6,1.285981308411215,VNNVV
20200208,1920,Marseille,94.83735056566705,1.2291666666666667,24,2.45875,1.4270000999999999,1.3300002,0.8333336666666666,1.2500005,1.9150004999999999,1.33,1.33,3.3157894736842106,VVNNV
20200205,1920,Marseille,94.83355437435259,1.2247826086956521,23,2.5078260869565216,1.4370001,0.8300002,0.9566669999999999,5.000000000165983e-07,1.2500005,2.5,2.5,1.5483870967741937,NVVNN
20200202,1920,Marseille,94.79791912407414,1.1668181818181818,22,2.5081818181818183,1.6570000999999999,1.1520002,1.3833336666666667,1.4350005,5.000000000165983e-07,0.0,2.2,1.671641791044776,VNVVN
20200125,1920,Marseille,94.78884694666563,1.2223809523809523,21,2.5228571428571427,1.6570000999999999,1.6520002,1.3833336666666667,2.0750005,1.4350005,0.0,1.75,2.0454545454545454,VVNVV
20200110,1920,Marseille,94.81272043172346,1.2835,20,2.5614999999999997,1.5550001,1.3500002,0.9633336666666668,0.6400005,2.0750005,2.87,2.87,1.4035087719298245,VVVNV
20191221,1920,Marseille,94.8419824077279,1.2,19,2.5452631578947367,1.4270000999999999,1.5240002,1.3700003333333333,0.8050005,0.6400005,1.28,1.28,3.666666666666667,VVVVN
20191214,1920,Marseille,94.83994219707606,1.1955555555555555,18,2.6155555555555554,1.4270000999999999,2.0440002,1.8233336666666666,2.0550005,0.8050005,0.0,1.8,2.030487804878049,VVVVV
20191208,1920,Marseille,94.80608745694114,1.2658823529411765,17,2.663529411764706,1.2660001,2.1620002,2.003333666666667,1.9300004999999998,2.0550005,1.61,1.61,2.3333333333333335,VVVVV
20191203,1920,Marseille,94.77732591116565,1.244375,16,2.729375,1.0160001,1.6620002,2.036667,1.7550005,1.9300004999999998,2.5,2.5,1.532520325203252,DVVVV
20191129,1920,Marseille,94.76180892889927,1.1606666666666667,15,2.744666666666667,1.1600001,1.7600002,2.316667,2.3750005,1.7550005,1.36,1.36,2.942307692307692,VDVVV
