DateListe,Saison,Equipe,TRJmoy,ROI,Nbrdematchs,MoyCoteResultat,ROI-10J,ROI-5J,ROI-3J,ROI-2J,ROIJJ-1,ROIJ,CoteJ,CoteInvJ,Last5Results
20140118,1314,Rennes,93.97868796787517,0.6385714285714286,21,3.209047619047619,0.6880001,0.5760002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.8,1.96875,VDDDN
20140111,1314,Rennes,93.97612982895551,0.6705,20,3.2795,0.6880001,0.5760002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.1,1.697080291970803,DVDDD
20131221,1314,Rennes,93.98234026795899,0.7057894736842105,19,3.341578947368421,0.6880001,0.5760002,0.9600003333333332,5.000000000165983e-07,5.000000000165983e-07,0.0,2.45,1.5245901639344264,NDVDD
20131214,1314,Rennes,93.98257362603205,0.745,18,3.391111111111111,0.6880001,0.5760002,0.9600003333333332,1.4400004999999998,5.000000000165983e-07,0.0,8.5,1.0572831423895255,DNDVD
20131207,1314,Rennes,93.97966482228892,0.7888235294117647,17,3.0905882352941174,0.6880001,0.5760002,0.9600003333333332,1.4400004999999998,1.4400004999999998,0.0,3.6,1.2679245283018867,NDNDV
20131204,1314,Rennes,93.99292875740291,0.838125,16,3.05875,0.5730001,0.8000001999999999,3.3333333324965984e-07,5.000000000165983e-07,1.4400004999999998,2.88,2.88,1.392857142857143,VNDND
20131130,1314,Rennes,94.00034767890946,0.702,15,3.0706666666666664,0.5730001,0.8000001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,6.0,1.1066907775768535,NVNDN
20131123,1314,Rennes,94.04072147713036,0.7521428571428571,14,2.861428571428571,0.5730001,0.8000001999999999,1.3333336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,2.4,1.55,DNVND
20131109,1314,Rennes,94.03022196076553,0.81,13,2.8969230769230765,0.8830001,0.8000001999999999,1.3333336666666666,2.0000005,5.000000000165983e-07,0.0,3.0,1.3648745519713261,DDNVN
20131102,1314,Rennes,94.04869819549346,0.8775,12,2.888333333333333,0.8830001,0.8000001999999999,1.3333336666666666,2.0000005,2.0000005,0.0,2.5,1.4983333333333335,NDDNV
20131026,1314,Rennes,94.0817736046029,0.9572727272727273,11,2.9236363636363634,0.6530001,0.3460001999999999,3.3333333324965984e-07,5.000000000165983e-07,2.0000005,4.0,4.0,1.2307692307692308,VNDDN
20131019,1314,Rennes,94.07818625918085,0.653,10,2.816,0.0,0.3460001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.8,1.9815950920245398,NVNDD
20131005,1314,Rennes,94.05111040839114,0.7255555555555555,9,2.928888888888889,0.0,0.3460001999999999,0.576667,5.000000000165983e-07,5.000000000165983e-07,0.0,3.6,1.2695238095238095,NNVND
20130929,1314,Rennes,94.07563924464442,0.81625,8,2.8449999999999998,0.0,0.9660002,0.576667,0.8650005000000001,5.000000000165983e-07,0.0,2.15,1.671641791044776,VNNVN
20130926,1314,Rennes,94.08014027881252,0.9328571428571428,7,2.9442857142857144,0.0,0.9660002,0.576667,0.8650005000000001,0.8650005000000001,0.0,3.8,1.251923076923077,DVNNV
20130921,1314,Rennes,94.06545486531427,1.0883333333333334,6,2.8016666666666663,0.0,0.9600002,1.0333336666666666,5.000000000165983e-07,0.8650005000000001,1.73,1.73,2.0635838150289016,VDVNN
20130915,1314,Rennes,94.05729303854777,0.96,5,3.0159999999999996,0.0,0.0,1.0333336666666666,1.5500005,5.000000000165983e-07,0.0,4.2,1.20978886756238,
20130831,1314,Rennes,94.0905093263912,1.2,4,2.7199999999999998,0.0,0.0,1.6000003333333332,1.5500005,1.5500005,0.0,2.88,1.3991150442477873,
20130824,1314,Rennes,94.06550269452566,1.6,3,2.6666666666666665,0.0,0.0,0.0,0.8500005,1.5500005,3.1,3.1,1.3463503649635036,
20130817,1314,Rennes,94.16441180260276,0.85,2,2.45,0.0,0.0,0.0,0.0,0.8500005,0.0,3.2,1.3381818181818181,
20130810,1314,Rennes,93.96984924623115,1.7,1,1.7,0.0,0.0,0.0,0.0,0.0,1.7,1.7,2.101123595505618,
20140517,1314,Paris SG,93.86721620616403,0.9839473684210527,38,1.438157894736842,1.0490001,0.7660001999999999,0.8766669999999999,1.3150004999999998,1.9400004999999998,1.25,1.25,3.771428571428572,DVNDV
20140510,1314,Paris SG,93.86677996737788,0.9767567567567568,37,1.4432432432432432,0.9190001,0.4900002,0.40000033333333335,5.000000000165983e-07,1.3150004999999998,2.63,2.63,1.4635750421585159,VDVND
20140507,1314,Paris SG,93.86223674810167,0.9308333333333333,36,1.4102777777777777,1.0630001,0.7620001999999999,0.40000033333333335,0.6000005,5.000000000165983e-07,0.0,1.22,3.9855072463768115,VVDVN
20140427,1314,Paris SG,93.87523764659133,0.9574285714285714,35,1.4157142857142857,1.1800001,1.0420002,0.816667,0.6000005,0.6000005,0.0,1.44,2.675198587819947,VVVDV
20140423,1314,Paris SG,93.883004041487,0.9855882352941177,34,1.415,1.0600001,1.0740002,0.8700003333333335,0.6250005000000001,0.6000005,1.2,1.2,4.333333333333333,VVVVD
20140413,1314,Paris SG,93.88018890291212,0.9790909090909091,33,1.4215151515151514,1.1820001,1.3320002,1.3366669999999998,1.3050005000000002,0.6250005000000001,0.0,1.83,1.9355044699872288,VVVVV
20140405,1314,Paris SG,93.87445388905135,1.0096875,32,1.40875,1.0570001,1.3480002,1.3733336666666667,1.3800005,1.3050005000000002,1.25,1.25,3.776119402985074,VVVVV
20140328,1314,Paris SG,93.87322988801084,1.0019354838709678,31,1.4138709677419352,1.0410001,1.3640002,1.3500003333333332,1.3800005,1.3800005,1.36,1.36,2.984732824427481,VVVVV
20140321,1314,Paris SG,93.88804045815282,0.99,30,1.4156666666666664,1.0210001,1.3180002,1.326667,1.3250005000000002,1.3800005,1.4,1.4,2.8387096774193545,VVVVV
20140316,1314,Paris SG,93.89247244162033,0.9758620689655172,29,1.4162068965517238,0.8850001,1.0460002,1.3533336666666667,1.3100005000000001,1.3250005000000002,1.36,1.36,3.053571428571429,NVVVV
20140308,1314,Paris SG,93.88531448273177,0.9621428571428572,28,1.4182142857142854,0.8920001,1.0320002,1.3133336666666666,1.3850004999999999,1.3100005000000001,1.29,1.29,3.4426229508196724,VNVVV
20140302,1314,Paris SG,93.88707870220335,0.95,27,1.4229629629629628,0.8700000999999999,0.7660001999999999,0.8700003333333333,1.3050004999999998,1.3850004999999999,1.33,1.33,3.2142857142857144,NVNVV
20140223,1314,Paris SG,93.87988209436003,0.9353846153846154,26,1.4265384615384613,0.7260000999999999,0.7180002,0.796667,0.5850005,1.3050004999999998,1.44,1.44,2.692307692307692,VNVNV
20140214,1314,Paris SG,93.88228512199146,0.9152,25,1.426,0.7450000999999999,0.7240002,0.406667,0.6100005000000001,0.5850005,1.17,1.17,4.772727272727273,VVNVN
20140209,1314,Paris SG,93.87883360143195,0.9045833333333333,24,1.4366666666666665,0.8890001,0.7240002,0.806667,0.6100005000000001,0.6100005000000001,0.0,2.2,1.6484848484848482,NVVNV
20140131,1314,Paris SG,93.86329504182285,0.9439130434782609,23,1.403478260869565,0.8890001,0.7520001999999999,0.8000003333333333,0.6000005,0.6100005000000001,1.22,1.22,4.105263157894737,VNVVN
20140125,1314,Paris SG,93.85479901868301,0.9313636363636364,22,1.4118181818181816,1.0070001,0.9740002000000001,0.8000003333333333,1.2000005,0.6000005,0.0,1.36,3.053571428571429,VVNVV
20140119,1314,Paris SG,93.84346110097744,0.9757142857142858,21,1.4142857142857141,0.8870001,0.7340002,0.8533336666666668,0.6000005,1.2000005,1.2,1.2,4.285714285714286,DVVNV
20140111,1314,Paris SG,93.8481341560263,0.9645,20,1.4249999999999998,0.8870001,0.7660001999999999,0.8233336666666667,0.6800005,0.6000005,1.2,1.2,4.333333333333333,VDVVN
20131222,1314,Paris SG,93.84140944768781,0.9521052631578948,19,1.4368421052631577,1.0780001,1.0540002,0.8233336666666667,1.2350005000000002,0.6800005,0.0,1.4,2.88,VVDVV
20131214,1314,Paris SG,93.82117622385738,1.005,18,1.4388888888888889,1.0670001,1.0260002,0.8233336666666667,0.5550005000000001,1.2350005000000002,1.36,1.36,3.0471698113207544,VVVDV
20131207,1314,Paris SG,93.80877345528044,0.9841176470588235,17,1.4435294117647057,1.0960001,1.0400002,0.9333336666666666,0.6800005,0.5550005000000001,1.11,1.11,6.0508474576271185,VVVVD
20131204,1314,Paris SG,93.8097007992888,0.97625,16,1.464375,1.0960001,1.0400002,1.3400003333333332,1.4000005,0.6800005,0.0,1.33,3.1481481481481484,NVVVV
20131201,1314,Paris SG,93.83039438605694,1.0413333333333334,15,1.4733333333333332,1.1510001,1.0080002,1.2800003333333332,1.3300005,1.4000005,1.36,1.36,3.0471698113207544,VNVVV
20131123,1314,Paris SG,93.81599232151349,1.0185714285714285,14,1.4814285714285713,1.1250001,1.1020002,0.8000003333333332,1.2000004999999998,1.3300005,1.44,1.44,2.675198587819947,VVNVV
20131109,1314,Paris SG,93.83174709854234,0.9861538461538462,13,1.4846153846153844,1.1600001,1.1080002,0.7933336666666667,0.5900005,1.2000004999999998,1.22,1.22,4.024390243902439,VVVNV
20131101,1314,Paris SG,93.84945950557756,0.9666666666666667,12,1.5066666666666666,1.0420000999999999,1.1520002,1.036667,0.6000005,0.5900005,1.18,1.18,4.534883720930233,VVVVN
20131027,1314,Paris SG,93.86890584535303,0.9472727272727273,11,1.5363636363636362,1.0420000999999999,1.1520002,1.4533336666666665,1.5550004999999998,0.6000005,0.0,1.73,2.058823529411765,NVVVV
20131019,1314,Paris SG,93.85508225507076,1.042,10,1.517,0.0,1.2940002,1.5200003333333332,1.5800005,1.5550004999999998,1.2,1.2,4.285714285714286,VNVVV
20131006,1314,Paris SG,93.86675806118973,1.0244444444444445,9,1.5522222222222222,0.0,1.1480002,0.8833336666666666,1.3250004999999998,1.5800005,1.91,1.91,1.8378378378378377,VVNVV
20130928,1314,Paris SG,93.89245156045523,0.91375,8,1.5074999999999998,0.0,1.2120001999999999,1.1033336666666667,0.7000005,1.3250004999999998,1.25,1.25,3.771428571428572,VVVNV
20130925,1314,Paris SG,93.89375077748427,0.8657142857142858,7,1.5442857142857143,0.0,0.9320002,1.0300003333333332,0.9550004999999999,0.7000005,1.4,1.4,2.8333333333333335,NVVVN
20130922,1314,Paris SG,93.92591134013587,0.7766666666666666,6,1.5683333333333334,0.0,0.9320002,1.5533336666666666,1.5450004999999998,0.9550004999999999,0.0,1.8,1.96875,NNVVV
20130913,1314,Paris SG,93.90512345890932,0.932,5,1.522,0.0,0.0,0.9166669999999999,1.3750004999999998,1.5450004999999998,1.91,1.91,1.8565303430079156,
20130831,1314,Paris SG,93.84533377446553,0.6875,4,1.425,0.0,0.0,0.5233336666666667,0.7850005,1.3750004999999998,1.18,1.18,4.622222222222222,
20130825,1314,Paris SG,93.79301237591191,0.5233333333333333,3,1.5066666666666668,0.0,0.0,0.0,5.000000000165983e-07,0.7850005,1.57,1.57,2.326530612244898,
20130818,1314,Paris SG,93.81893772272188,0.0,2,1.475,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,1.2,4.333333333333333,
20130809,1314,Paris SG,93.66197183098593,0.0,1,1.75,0.0,0.0,0.0,0.0,0.0,0.0,1.75,2.015151515151515,
20140517,1314,Reims,93.88607454328508,1.1723684210526315,38,4.086315789473685,0.25500009999999995,0.5100001999999999,0.8500003333333332,1.2750005,5.000000000165983e-07,0.0,2.1,1.7,NDDVD
20140510,1314,Reims,93.88441795199407,1.204054054054054,37,4.140000000000001,0.4750001,0.5100001999999999,0.8500003333333332,1.2750005,1.2750005,0.0,2.15,1.6746268656716417,DNDDV
20140504,1314,Reims,93.87735910106707,1.2375,36,4.195277777777779,0.22000009999999998,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.2750005,2.55,2.55,1.4929765886287625,NDNDD
20140426,1314,Reims,93.86912566904077,1.2,35,4.242285714285715,0.4830001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.5,1.1854368932038835,DNDND
20140420,1314,Reims,93.8703692398274,1.2352941176470589,34,4.234705882352942,0.8830001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.3,1.5746031746031748,NDNDN
20140413,1314,Reims,93.88250499286477,1.2727272727272727,33,4.293333333333334,0.8830001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.75,1.251923076923077,DNDND
20140405,1314,Reims,93.88326666489525,1.3125,32,4.3103125,0.8830001,0.44000019999999995,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,11.0,1.0267857142857142,VDNDN
20140329,1314,Reims,93.88232694694652,1.3548387096774193,31,4.094516129032258,0.8830001,0.44000019999999995,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.38,1.55,DVDND
20140322,1314,Reims,93.88281502923236,1.4,30,4.151666666666666,1.6330001,0.9660002,0.7333336666666668,5.000000000165983e-07,5.000000000165983e-07,0.0,3.5,1.2867924528301886,VDVDN
20140314,1314,Reims,93.8757567568928,1.4482758620689655,29,4.174137931034482,1.8000000999999999,1.7660002,0.7333336666666668,1.1000005,5.000000000165983e-07,0.0,3.25,1.3203703703703702,VVDVD
20140308,1314,Reims,93.87518323981726,1.5,28,4.207142857142857,1.8000000999999999,1.7660002,1.6100003333333333,1.1000005,1.1000005,0.0,4.6,1.178921568627451,DVVDV
20140301,1314,Reims,93.87642273556251,1.5555555555555556,27,4.192592592592593,1.8000000999999999,1.3260002,2.2100003333333333,1.3150004999999998,1.1000005,2.2,2.2,1.6439393939393938,NDVVD
20140221,1314,Reims,93.86830418973494,1.5307692307692307,26,4.269230769230769,2.1600001000000004,1.3260002,2.2100003333333333,3.3150005,1.3150004999999998,0.0,10.0,1.0317460317460319,DNDVV
20140215,1314,Reims,93.88202916307974,1.592,25,4.04,1.8970001,2.3000002,1.3333336666666666,2.0000005,3.3150005,2.63,2.63,1.4572649572649572,VDNDV
20140208,1314,Reims,93.88671897561643,1.54875,24,4.09875,1.4970001,1.8340002,3.3333333324965984e-07,5.000000000165983e-07,2.0000005,4.0,4.0,1.2352941176470589,VVDND
20140201,1314,Reims,93.86518404099498,1.4421739130434783,23,4.10304347826087,1.4970001,1.8340002,2.5000003333333334,5.000000000165983e-07,5.000000000165983e-07,0.0,2.5,1.5,NVVDN
20140125,1314,Reims,93.87041967922201,1.5077272727272728,22,4.175909090909091,1.7070001,2.2740002,3.056667,3.7500005,5.000000000165983e-07,0.0,4.0,1.2339805825242718,VNVVD
20140119,1314,Reims,93.84970996453603,1.5795238095238096,21,4.184285714285714,2.3570001,2.9940002,3.056667,4.5850005,3.7500005,0.0,3.3,1.3203703703703702,VVNVV
20140112,1314,Reims,93.82696500184099,1.6585,20,4.2284999999999995,1.6070001,1.4940002,1.2900003333333334,0.8350005,4.5850005,7.5,7.5,1.0723404255319149,DVVNV
20131221,1314,Reims,93.82734177017083,1.3510526315789473,19,4.056315789473683,1.4400001,1.1600002,1.9333336666666665,1.1000005,0.8350005,1.67,1.67,2.138888888888889,DDVVN
20131214,1314,Reims,93.8300178947032,1.3333333333333333,18,4.188888888888888,1.4400001,1.1600002,1.9333336666666665,2.9000005,1.1000005,0.0,3.75,1.251923076923077,NDDVV
20131207,1314,Reims,93.82836415392755,1.411764705882353,17,4.21470588235294,1.2200001,1.1400002,1.2000003333333333,1.8000005,2.9000005,2.2,2.2,1.6484848484848482,VNDDV
20131204,1314,Reims,93.80287313402047,1.3625,16,4.340624999999999,0.8600000999999999,1.7200001999999999,3.3333333324965984e-07,5.000000000165983e-07,1.8000005,3.6,3.6,1.2679245283018867,VVNDD
20131130,1314,Reims,93.80523521892415,1.2133333333333334,15,4.390000000000001,0.8600000999999999,1.7200001999999999,0.7000003333333334,5.000000000165983e-07,5.000000000165983e-07,0.0,5.5,1.1312849162011174,DVVND
20131123,1314,Reims,93.803539118603,1.3,14,4.310714285714286,0.8600000999999999,1.7200001999999999,2.866667,1.0500005000000001,5.000000000165983e-07,0.0,7.0,1.0806239168110918,NDVVN
20131109,1314,Reims,93.81833595694641,1.4,13,4.103846153846154,1.4600001,1.7200001999999999,2.866667,4.3000004999999994,1.0500005000000001,0.0,4.2,1.20978886756238,NNDVV
20131102,1314,Reims,93.80949496276078,1.5166666666666666,12,4.095833333333334,1.6100001,1.3000002,2.166667,3.2500005,4.3000004999999994,2.1,2.1,1.6851851851851851,NNNDV
20131026,1314,Reims,93.83825353347252,1.4636363636363636,11,4.277272727272727,0.9600001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,3.2500005,6.5,6.5,1.093230174081238,NNNND
20131018,1314,Reims,93.86374788852649,0.96,10,4.055000000000001,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.6,1.471186440677966,NNNNN
20131005,1314,Reims,93.8536046018321,1.0666666666666667,9,4.216666666666667,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.5,1.2867924528301886,NNNNN
20130929,1314,Reims,93.82436706117622,1.2,8,4.30625,0.0,1.2000001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.5,1.1312849162011174,VNNNN
20130925,1314,Reims,93.82370798085563,1.3714285714285714,7,4.135714285714286,0.0,1.9200002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.75,1.1666666666666667,VVNNN
20130921,1314,Reims,93.8506640058339,1.6,6,4.033333333333334,0.0,1.9200002,2.0000003333333334,5.000000000165983e-07,5.000000000165983e-07,0.0,2.1,1.6941176470588235,DVVNN
20130914,1314,Reims,93.86730843490767,1.92,5,4.42,0.0,0.0,3.200000333333333,3.0000005,5.000000000165983e-07,0.0,4.75,1.170767716535433,
20130831,1314,Reims,93.85260865476417,2.4,4,4.3375,0.0,0.0,3.200000333333333,4.8000004999999994,3.0000005,0.0,2.25,1.6215384615384616,
20130824,1314,Reims,93.72413520350436,3.2,3,5.033333333333333,0.0,0.0,0.0,1.8000005,4.8000004999999994,6.0,6.0,1.1066907775768535,
20130817,1314,Reims,93.86864555334813,1.8,2,4.55,0.0,0.0,0.0,0.0,1.8000005,3.6,3.6,1.2679245283018867,
20130810,1314,Reims,93.96984924623115,0.0,1,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,1.1333333333333333,
20140517,1314,St Etienne,93.97584009336573,1.0513157894736842,38,2.5784210526315787,1.0050001,1.1100002,1.8500003333333332,1.7000004999999998,1.5000004999999998,1.17,1.17,4.7560975609756095,NNVVV
20140510,1314,St Etienne,93.9778768109991,1.048108108108108,37,2.6164864864864863,1.0920001,0.7440002,1.2400003333333331,1.8600005,1.7000004999999998,1.83,1.83,1.9355044699872288,NNNVV
20140504,1314,St Etienne,93.97549257390305,1.0263888888888888,36,2.638333333333333,1.1550001,1.0300002,0.7166669999999999,1.0750004999999998,1.8600005,1.57,1.57,2.326530612244898,VNNNV
20140426,1314,St Etienne,93.9821877422348,1.010857142857143,35,2.6688571428571426,0.9400001000000001,0.9000001999999999,3.3333333324965984e-07,5.000000000165983e-07,1.0750004999999998,2.15,2.15,1.671641791044776,VVNNN
20140418,1314,St Etienne,93.9803658521397,0.9773529411764705,34,2.684117647058823,0.9400001000000001,0.9000001999999999,1.0000003333333332,5.000000000165983e-07,5.000000000165983e-07,0.0,1.62,2.22972972972973,DVVNN
20140413,1314,St Etienne,93.98495328331302,1.006969696969697,33,2.716363636363636,1.0840001,0.9000001999999999,1.5000003333333332,1.5000004999999998,5.000000000165983e-07,0.0,2.1,1.697080291970803,DDVVN
20140406,1314,St Etienne,93.98891646442002,1.0384375,32,2.7356249999999998,1.0840001,1.4400001999999998,1.5000003333333332,2.2500005,1.5000004999999998,0.0,1.5,2.5,VDDVV
20140330,1314,St Etienne,93.99662344714322,1.0719354838709678,31,2.775483870967742,1.0290001,1.2800002000000001,0.5000003333333334,0.7500005000000001,2.2500005,3.0,3.0,1.3684684684684685,VVDDV
20140323,1314,St Etienne,93.99723956795988,1.0076666666666667,30,2.768,0.8790001000000001,0.9800002000000001,0.9000003333333334,5.000000000165983e-07,0.7500005000000001,1.5,1.5,2.5454545454545454,NVVDD
20140316,1314,St Etienne,93.98397119196159,0.9906896551724138,29,2.811724137931034,1.0320001000000003,0.9800002000000001,1.633333666666667,1.3500005000000002,5.000000000165983e-07,0.0,9.5,1.0443686006825939,NNVVD
20140309,1314,St Etienne,93.98008104558521,1.0260714285714285,28,2.5728571428571425,1.2070001000000001,1.2680002000000001,1.633333666666667,2.4500005000000002,1.3500005000000002,0.0,2.6,1.4789915966386555,VNNVV
20140301,1314,St Etienne,93.96924090912098,1.0640740740740742,27,2.571851851851852,1.2370001,0.7280002,0.7333336666666668,1.1000005,2.4500005000000002,2.7,2.7,1.4482758620689655,DVNNV
20140222,1314,St Etienne,93.95789097669795,1.001153846153846,26,2.566923076923077,1.0170001,0.7780002,0.48000033333333336,5.000000000165983e-07,1.1000005,2.2,2.2,1.6439393939393938,VDVNN
20140216,1314,St Etienne,93.9527064186827,0.9532,25,2.5816,1.1790000999999999,0.7780002,0.48000033333333336,0.7200005,5.000000000165983e-07,0.0,2.0,1.7661971830985916,NVDVN
20140207,1314,St Etienne,93.95939952768852,0.9929166666666667,24,2.6058333333333334,1.4340001,1.0840002,1.296667,0.7200005,0.7200005,0.0,3.1,1.3486238532110093,VNVDV
20140201,1314,St Etienne,93.95858473225569,1.0360869565217392,23,2.5843478260869563,1.2900000999999999,1.1460002,0.8166670000000001,1.2250005000000002,0.7200005,1.44,1.44,2.7199999999999998,VVNVD
20140126,1314,St Etienne,93.94970921309249,1.0177272727272728,22,2.6363636363636362,1.2900000999999999,1.7460002,1.326667,1.2250005000000002,1.2250005000000002,0.0,3.1,1.3527272727272728,VVVNV
20140117,1314,St Etienne,93.93887559515053,1.0661904761904761,21,2.6142857142857143,1.0450001,1.2560002,1.0933336666666666,0.7650005,1.2250005000000002,2.45,2.45,1.5245901639344264,DVVVN
20140111,1314,St Etienne,93.93691238377586,0.997,20,2.6224999999999996,1.2050001,1.5800002,2.0933336666666666,1.6400005,0.7650005,0.0,2.38,1.55,VDVVV
20140108,1314,St Etienne,93.94055595774451,1.0494736842105263,19,2.6352631578947365,1.0520000999999999,1.7840002,1.5833336666666666,2.3750005,1.6400005,1.53,1.53,2.4000000000000004,VVDVV
20131221,1314,St Etienne,93.96863603851827,1.0227777777777778,18,2.6966666666666663,0.8770001,1.4340002,1.5400003333333332,1.5000004999999998,2.3750005,1.75,1.75,2.0238095238095237,DVVDV
20131213,1314,St Etienne,93.97569813245227,0.98,17,2.7523529411764702,0.5770001,0.8340002,1.3900003333333333,0.8100005000000001,1.5000004999999998,3.0,3.0,1.3714285714285712,NDVVD
20131204,1314,St Etienne,93.96682632455406,0.85375,16,2.7368749999999995,0.5770001,0.8340002,1.3900003333333333,2.0850005,0.8100005000000001,0.0,2.6,1.4693877551020407,NNDVV
20131130,1314,St Etienne,93.9725050838707,0.9106666666666666,15,2.7459999999999996,0.6400001,0.8300002,0.8500003333333332,1.2750005,2.0850005,1.62,1.62,2.22972972972973,VNNDV
20131124,1314,St Etienne,93.98275683104573,0.86,14,2.826428571428571,0.5850001,0.32000019999999996,3.3333333324965984e-07,5.000000000165983e-07,1.2750005,2.55,2.55,1.4933333333333332,DVNND
20131110,1314,St Etienne,93.96760584087885,0.73,13,2.8476923076923075,0.5850001,0.32000019999999996,0.5333336666666667,5.000000000165983e-07,5.000000000165983e-07,0.0,2.05,1.7266187050359714,NDVNN
20131102,1314,St Etienne,93.98797201641452,0.7908333333333334,12,2.9141666666666666,0.7290000999999999,0.32000019999999996,0.5333336666666667,0.8000005,5.000000000165983e-07,0.0,1.91,1.832214765100671,DNDVN
20131027,1314,St Etienne,94.0309741761364,0.8627272727272727,11,3.005454545454546,0.9490001,0.32000019999999996,0.5333336666666667,0.8000005,0.8000005,0.0,5.0,1.1577437858508604,DDNDV
20131020,1314,St Etienne,94.03335741893247,0.949,10,2.806,0.0,0.45000019999999996,3.3333333324965984e-07,5.000000000165983e-07,0.8000005,1.6,1.6,2.2697368421052633,VDDND
20131005,1314,St Etienne,94.05421593905336,0.8766666666666667,9,2.94,0.0,0.8500002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,7.0,1.0866477272727273,VVDDN
20130928,1314,St Etienne,94.05313240095902,0.98625,8,2.4325,0.0,0.8500002,0.7500003333333334,5.000000000165983e-07,5.000000000165983e-07,0.0,1.57,2.34375,DVVDD
20130924,1314,St Etienne,94.05793951632164,1.1271428571428572,7,2.5557142857142856,0.0,1.1380002,1.416667,1.1250005,5.000000000165983e-07,0.0,4.0,1.2307692307692308,VDVVD
20130920,1314,St Etienne,94.04798825923798,1.315,6,2.315,0.0,1.5780002,1.416667,2.1250005,1.1250005,0.0,1.8,1.9696969696969697,VVDVV
20130914,1314,St Etienne,94.04729652201806,1.578,5,2.418,0.0,0.0,1.1466669999999999,1.0000005,2.1250005,2.25,2.25,1.6215384615384616,
20130901,1314,St Etienne,93.99961340038666,1.41,4,2.46,0.0,0.0,1.2133336666666665,0.7200005,1.0000005,2.0,2.0,1.7661971830985916,
20130825,1314,St Etienne,94.0687939330012,1.2133333333333334,3,2.6133333333333333,0.0,0.0,0.0,1.8200005,0.7200005,0.0,4.2,1.2187499999999998,
20130817,1314,St Etienne,93.87135698946722,1.82,2,1.82,0.0,0.0,0.0,0.0,1.8200005,1.44,1.44,2.6666666666666665,
20130811,1314,St Etienne,94.23622047244093,2.2,1,2.2,0.0,0.0,0.0,0.0,0.0,2.2,2.2,1.6484848484848482,
20140517,1314,Marseille,93.91663461859598,0.8084210526315789,38,2.500526315789474,0.6880001,1.1100002,0.7500003333333334,1.1250005,0.7200005,1.44,1.44,2.692307692307692,VNNVN
20140510,1314,Marseille,93.91925159738035,0.7913513513513514,37,2.5291891891891893,0.6880001,1.3760002,0.7500003333333334,1.1250005,1.1250005,0.0,2.5,1.5041322314049586,VVNNV
20140504,1314,Marseille,93.91947389980731,0.8133333333333334,36,2.5300000000000002,0.6380001,0.9260001999999999,1.1000003333333332,5.000000000165983e-07,1.1250005,2.25,2.25,1.6,NVVNN
20140425,1314,Marseille,93.93127333961628,0.7722857142857142,35,2.5380000000000003,0.6380001,0.9260001999999999,1.5433336666666666,1.6500005,5.000000000165983e-07,0.0,2.25,1.6215384615384616,DNVVN
20140420,1314,Marseille,93.92225111405959,0.795,34,2.5464705882352945,0.7950001,0.9260001999999999,1.5433336666666666,2.3150005,1.6500005,0.0,2.2,1.6484848484848482,NDNVV
20140411,1314,Marseille,93.91273689107834,0.8190909090909091,33,2.556969696969697,0.46500009999999997,0.26600019999999996,0.4433336666666667,0.6650005,2.3150005,3.3,3.3,1.3018867924528301,DNDNV
20140404,1314,Marseille,93.9300744945703,0.7415625,32,2.5337500000000004,0.4850001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,0.6650005,1.33,1.33,3.166666666666667,DDNDN
20140329,1314,Marseille,93.93872296758916,0.7225806451612903,31,2.5725806451612905,0.4850001,0.35000019999999993,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.2,1.6484848484848482,VDDND
20140322,1314,Marseille,93.9288063840941,0.7466666666666667,30,2.585,0.7000001,0.35000019999999993,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.7,2.093023255813953,NVDDN
