DateListe,Saison,Equipe,TRJmoy,ROI,Nbrdematchs,MoyCoteResultat,ROI-10J,ROI-5J,ROI-3J,ROI-2J,ROIJJ-1,ROIJ,CoteJ,CoteInvJ,Last5Results
20150314,1415,Lorient,94.63273489110806,1.1041379310344828,29,3.509655172413793,0.7700001,0.9900002,0.6500003333333333,5.000000000165983e-07,0.9550004999999999,1.91,1.91,1.9090909090909094,VNVDD
20150308,1415,Lorient,94.60257301874388,1.075357142857143,28,3.5667857142857144,0.9610001,0.9900002,0.6500003333333333,0.9750005,5.000000000165983e-07,0.0,6.0,1.1314285714285715,NVNVD
20150304,1415,Lorient,94.58073099379708,1.1151851851851853,27,3.476666666666667,0.9610001,0.9900002,1.6500003333333333,0.9750005,0.9750005,0.0,2.75,1.453656462585034,DNVNV
20150228,1415,Lorient,94.56087075516076,1.158076923076923,26,3.5046153846153847,0.7660001,1.1500002,1.0000003333333332,1.5000004999999998,0.9750005,1.95,1.95,1.8727391874180863,VDNVN
20150215,1415,Lorient,94.5221279047295,1.1264,25,3.5668,1.2160001,1.1500002,1.0000003333333332,1.5000004999999998,1.5000004999999998,0.0,3.25,1.3468468468468466,DVDNV
20150207,1415,Lorient,94.49292782008048,1.1733333333333333,24,3.58,1.0960001,0.5500001999999999,0.9166669999999999,5.000000000165983e-07,1.5000004999999998,3.0,3.0,1.4035087719298245,DDVDN
20150131,1415,Lorient,94.44403207832404,1.093913043478261,23,3.6052173913043473,1.0960001,0.9320002,0.9166669999999999,1.3750004999999998,5.000000000165983e-07,0.0,2.38,1.6,VDDVD
20150124,1415,Lorient,94.38792481098427,1.1436363636363636,22,3.6609090909090907,1.0960001,0.9320002,0.9166669999999999,1.3750004999999998,1.3750004999999998,0.0,3.4,1.3211009174311927,DVDDV
20150117,1415,Lorient,94.35202324228854,1.198095238095238,21,3.673333333333333,0.8210001,0.38200019999999996,0.6366669999999999,5.000000000165983e-07,1.3750004999999998,2.75,2.75,1.4693877551020407,NDVDD
20150110,1415,Lorient,94.2812326268939,1.1205,20,3.719499999999999,0.8210001,1.2820002,0.6366669999999999,0.9550004999999999,5.000000000165983e-07,0.0,3.3,1.3381818181818181,VNDVD
20141220,1415,Lorient,94.23236478211076,1.1794736842105262,19,3.7415789473684207,1.1810000999999999,1.6420002,0.6366669999999999,0.9550004999999999,0.9550004999999999,0.0,2.38,1.5984375,VVNDV
20141213,1415,Lorient,94.15513525506415,1.245,18,3.817222222222222,0.9900000999999999,1.2600002,1.5000003333333332,5.000000000165983e-07,0.9550004999999999,1.91,1.91,1.9045278137128072,DVVND
20141206,1415,Lorient,94.08408444137899,1.2058823529411764,17,3.929411764705882,0.9900000999999999,1.2600002,2.1000003333333335,2.2500005,5.000000000165983e-07,0.0,4.5,1.2102803738317758,DDVVN
20141202,1415,Lorient,94.0033127140552,1.28125,16,3.89375,0.9900000999999999,1.2600002,2.1000003333333335,3.1500005,2.2500005,0.0,4.2,1.2356746765249538,DDDVV
20141129,1415,Lorient,93.90504907383851,1.3666666666666667,15,3.8733333333333335,0.5400001,0.36000019999999994,0.6000003333333334,0.9000005,3.1500005,4.5,4.5,1.201688555347092,DDDDV
20141122,1415,Lorient,93.83812020004063,1.1428571428571428,14,3.8285714285714287,0.5700001,0.7200002,3.3333333324965984e-07,5.000000000165983e-07,0.9000005,1.8,1.8,1.9472049689440996,VDDDD
20141107,1415,Lorient,93.86139448846514,1.0923076923076922,13,3.984615384615385,0.5700001,0.7200002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.0,1.2307692307692308,DVDDD
20141101,1415,Lorient,93.84004010760195,1.1833333333333333,12,3.983333333333334,0.5700001,0.7200002,1.2000003333333333,5.000000000165983e-07,5.000000000165983e-07,0.0,7.0,1.0806239168110918,DDVDD
20141025,1415,Lorient,93.8608455519168,1.290909090909091,11,3.7090909090909094,1.4200001,0.7200002,1.2000003333333333,1.8000005,5.000000000165983e-07,0.0,4.0,1.2229755178907722,DDDVD
20141018,1415,Lorient,93.88080910040192,1.42,10,3.6800000000000006,0.0,0.7200002,1.2000003333333333,1.8000005,1.8000005,0.0,3.1,1.3463503649635036,DDDDV
20141004,1415,Lorient,93.88226739173862,1.5777777777777777,9,3.744444444444445,0.0,0.42000019999999993,3.3333333324965984e-07,5.000000000165983e-07,1.8000005,3.6,3.6,1.2695238095238095,VDDDD
20140927,1415,Lorient,93.88569085091034,1.325,8,3.7625,0.0,0.42000019999999993,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.85,1.9045278137128072,DVDDD
20140924,1415,Lorient,93.89173277759551,1.5142857142857142,7,4.035714285714286,0.0,0.42000019999999993,0.7000003333333334,5.000000000165983e-07,5.000000000165983e-07,0.0,5.25,1.146588693957115,NDVDD
20140920,1415,Lorient,93.85597757400365,1.7666666666666666,6,3.8333333333333335,0.0,2.1200002,0.7000003333333334,1.0500005000000001,5.000000000165983e-07,0.0,1.75,2.0238095238095237,VNDVD
20140913,1415,Lorient,93.8574570004763,2.12,5,4.25,0.0,0.0,0.7000003333333334,1.0500005000000001,1.0500005000000001,0.0,3.9,1.2339805825242718,
20140830,1415,Lorient,93.88715786179054,2.65,4,4.3375,0.0,0.0,2.8333336666666664,5.000000000165983e-07,1.0500005000000001,2.1,2.1,1.6941176470588235,
20140823,1415,Lorient,93.92706319556568,2.8333333333333335,3,5.083333333333333,0.0,0.0,0.0,4.2500005,5.000000000165983e-07,0.0,5.0,1.1553398058252426,
20140816,1415,Lorient,93.96630457252834,4.25,2,5.125,0.0,0.0,0.0,0.0,4.2500005,0.0,1.75,2.0238095238095237,
20140810,1415,Lorient,94.0840287034163,8.5,1,8.5,0.0,0.0,0.0,0.0,0.0,8.5,8.5,1.0579406631762653,
20150523,1415,Toulouse,94.69145826164804,0.8647368421052631,38,3.269736842105263,1.1080001,1.2200001999999999,0.8333336666666666,1.2500005,5.000000000165983e-07,0.0,1.91,1.894736842105263,VNDVD
20150516,1415,Toulouse,94.67996009836969,0.8881081081081081,37,3.3064864864864862,1.1080001,1.6960001999999998,0.8333336666666666,1.2500005,1.2500005,0.0,3.0,1.4035087719298245,VVNDV
20150509,1415,Toulouse,94.65391649331112,0.9127777777777778,36,3.3149999999999995,0.8580000999999999,1.1960001999999998,1.2000003333333333,5.000000000165983e-07,1.2500005,2.5,2.5,1.5483870967741937,DVVND
20150503,1415,Toulouse,94.6263846822492,0.8674285714285714,35,3.338285714285714,1.0830001,1.7160001999999999,1.9933336666666666,1.8000005,5.000000000165983e-07,0.0,8.0,1.0806239168110918,VDVVN
20150425,1415,Toulouse,94.60943676172987,0.8929411764705882,34,3.201176470588235,1.0830001,1.7160001999999999,1.9933336666666666,2.9900005,1.8000005,0.0,2.05,1.7777777777777777,DVDVV
20150418,1415,Toulouse,94.59122424155711,0.92,33,3.236060606060606,0.9060001,0.9960002,1.6600003333333333,1.1900005,2.9900005,3.6,3.6,1.2939814814814816,DDVDV
20150412,1415,Toulouse,94.57267062629336,0.83625,32,3.2246875,0.6680001,0.5200001999999999,0.866667,1.3000005,1.1900005,2.38,2.38,1.5984375,NDDVD
20150404,1415,Toulouse,94.53880528298187,0.7864516129032258,31,3.2519354838709673,0.6680001,0.5200001999999999,0.866667,1.3000005,1.3000005,0.0,2.7,1.471186440677966,DNDDV
20150321,1415,Toulouse,94.5157794100497,0.8126666666666666,30,3.270333333333333,0.4080001,0.45000019999999996,3.3333333324965984e-07,5.000000000165983e-07,1.3000005,2.6,2.6,1.5,VDNDD
20150314,1415,Toulouse,94.49487693386135,0.7510344827586207,29,3.2934482758620685,0.4080001,0.45000019999999996,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.1,1.3839285714285714,DVDND
20150306,1415,Toulouse,94.4525863834393,0.7778571428571428,28,3.3003571428571425,0.4080001,0.8160002,0.7500003333333334,5.000000000165983e-07,5.000000000165983e-07,0.0,3.1,1.3714285714285712,VDVDN
20150228,1415,Toulouse,94.42935357525286,0.8066666666666666,27,3.307777777777778,0.4080001,0.8160002,0.7500003333333334,1.1250005,5.000000000165983e-07,0.0,2.88,1.4228621291448516,DVDVD
20150221,1415,Toulouse,94.39835628419178,0.8376923076923077,26,3.3242307692307693,0.7880001,0.8160002,1.3600003333333333,1.1250005,1.1250005,0.0,12.0,1.0344827586206897,NDVDV
20150214,1415,Toulouse,94.36476672603563,0.8712,25,2.9772000000000003,0.5630001,0.36600019999999994,0.6100003333333334,0.9150005,1.1250005,2.25,2.25,1.6484848484848482,DNDVD
20150207,1415,Toulouse,94.33238793322066,0.81375,24,3.0075000000000003,0.5630001,0.36600019999999994,0.6100003333333334,0.9150005,0.9150005,0.0,3.4,1.3211009174311927,NDNDV
20150131,1415,Toulouse,94.29719359320437,0.8491304347826087,23,2.9904347826086957,0.5450001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,0.9150005,1.83,1.83,1.96875,DNDND
20150125,1415,Toulouse,94.2724272425769,0.8045454545454546,22,3.0431818181818184,0.5450001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.9,1.4035087719298245,DDNDN
20150117,1415,Toulouse,94.25787293640256,0.8428571428571429,21,3.05,0.5450001,0.7600001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.91,1.9038461538461537,VDDND
20150111,1415,Toulouse,94.20347130286771,0.885,20,3.1069999999999998,0.5450001,0.7600001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,6.0,1.1274685816876122,DVDDN
20141220,1415,Toulouse,94.1661888034959,0.9315789473684211,19,2.954736842105263,1.0200001,0.7600001999999999,1.266667,5.000000000165983e-07,5.000000000165983e-07,0.0,1.91,1.9045278137128072,DDVDD
20141214,1415,Toulouse,94.09969934326168,0.9833333333333333,18,3.0127777777777776,1.0200001,1.0900002,1.266667,1.9000005,5.000000000165983e-07,0.0,4.0,1.2495238095238095,VDDVD
20141205,1415,Toulouse,94.03436107360466,1.0411764705882354,17,2.954705882352941,1.3450001,1.0900002,1.266667,1.9000005,1.9000005,0.0,2.63,1.4933333333333332,DVDDV
20141202,1415,Toulouse,93.95839627207116,1.10625,16,2.9749999999999996,0.9650001,0.33000019999999997,0.5500003333333333,5.000000000165983e-07,1.9000005,3.8,3.8,1.251923076923077,DDVDD
20141129,1415,Toulouse,93.94440583955576,0.9266666666666666,15,2.92,0.9650001,0.33000019999999997,0.5500003333333333,0.8250004999999999,5.000000000165983e-07,0.0,1.83,1.96875,DDDVD
20141123,1415,Toulouse,93.88028816330912,0.9928571428571429,14,2.9978571428571428,1.1400001,1.2800002,0.5500003333333333,0.8250004999999999,0.8250004999999999,0.0,2.9,1.3839285714285714,VDDDV
20141108,1415,Toulouse,93.89532043007983,1.0692307692307692,13,3.0053846153846155,0.9750000999999999,0.9500002,3.3333333324965984e-07,5.000000000165983e-07,0.8250004999999999,1.65,1.65,2.1758241758241756,NVDDD
20141102,1415,Toulouse,93.90002525264968,1.0208333333333333,12,3.1183333333333336,1.2250001,1.6000002,1.5833336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,3.2,1.3295454545454546,VNVDD
20141024,1415,Toulouse,93.89741385496373,1.1136363636363635,11,3.110909090909091,1.2250001,1.6000002,1.5833336666666666,2.3750005,5.000000000165983e-07,0.0,1.57,2.3168316831683167,NVNVD
20141019,1415,Toulouse,93.9288242421668,1.225,10,3.2649999999999997,0.0,1.6000002,2.666667,2.3750005,2.3750005,0.0,5.25,1.140796963946869,DNVNV
20141005,1415,Toulouse,93.95249784534465,1.3611111111111112,9,3.0444444444444443,0.0,1.0000002,1.0833336666666666,1.6250004999999998,2.3750005,4.75,4.75,1.1769230769230767,VDNVN
20140927,1415,Toulouse,93.90632646147672,0.9375,8,2.83125,0.0,1.0000002,1.0833336666666666,1.6250004999999998,1.6250004999999998,0.0,5.25,1.140796963946869,DVDNV
20140923,1415,Toulouse,93.9335499826068,1.0714285714285714,7,2.4857142857142853,0.0,0.8500002,0.5833336666666666,5.000000000165983e-07,1.6250004999999998,3.25,3.25,1.3295454545454546,VDVDN
20140920,1415,Toulouse,93.8633351947617,0.7083333333333334,6,2.3583333333333334,0.0,0.8500002,0.5833336666666666,0.8750005000000001,5.000000000165983e-07,0.0,2.25,1.6215384615384616,DVDVD
20140913,1415,Toulouse,93.78839643200531,0.85,5,2.38,0.0,0.0,1.416667,0.8750005000000001,0.8750005000000001,0.0,2.4,1.5378640776699029,
20140830,1415,Toulouse,93.80354287728476,1.0625,4,2.375,0.0,0.0,0.8333336666666666,1.2500005,0.8750005000000001,1.75,1.75,2.0238095238095237,
20140823,1415,Toulouse,93.78853035583289,0.8333333333333334,3,2.5833333333333335,0.0,0.0,0.0,1.2500005,1.2500005,0.0,2.5,1.4983333333333335,
20140816,1415,Toulouse,93.84036118610447,1.25,2,2.625,0.0,0.0,0.0,0.0,1.2500005,2.5,2.5,1.5041322314049586,
20140809,1415,Toulouse,93.76947366219862,0.0,1,2.75,0.0,0.0,0.0,0.0,0.0,0.0,2.75,1.4228621291448516,
20150523,1415,Marseille,94.64301075805301,0.9736842105263158,38,2.0244736842105264,1.0450001,1.2500002,2.0833336666666664,2.2500005,1.7600004999999999,1.22,1.22,4.333333333333333,DDVVV
20150516,1415,Marseille,94.6280089074141,0.967027027027027,37,2.0462162162162163,0.8150001,0.7900001999999999,1.3166669999999998,1.9750005,2.2500005,2.3,2.3,1.6246153846153848,DDDVV
20150510,1415,Marseille,94.61185021934857,0.93,36,2.039166666666667,0.5950000999999999,0.35000019999999993,0.5833336666666666,0.8750005000000001,1.9750005,2.2,2.2,1.6746268656716417,DDDDV
20150501,1415,Marseille,94.5983389181096,0.8937142857142857,35,2.0345714285714287,0.4200001,0.36000019999999994,3.3333333324965984e-07,5.000000000165983e-07,0.8750005000000001,1.75,1.75,2.080952380952381,VDDDD
20150424,1415,Marseille,94.58478880147229,0.8685294117647059,34,2.0429411764705883,0.4200001,0.36000019999999994,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.36,3.130434782608696,NVDDD
20150417,1415,Marseille,94.57795741266635,0.8948484848484849,33,2.063636363636364,0.5530001,0.8400002,0.6000003333333334,5.000000000165983e-07,5.000000000165983e-07,0.0,1.95,1.848,VNVDD
20150412,1415,Marseille,94.56847118844725,0.9228125,32,2.0671875,0.5530001,0.8400002,0.6000003333333334,0.9000005,5.000000000165983e-07,0.0,2.75,1.4542372881355934,DVNVD
20150405,1415,Marseille,94.55061699389677,0.9525806451612904,31,2.0451612903225804,0.6970001,0.8400002,1.4000003333333333,0.9000005,0.9000005,0.0,3.1,1.3738898756660745,NDVNV
20150322,1415,Marseille,94.52903388665294,0.9843333333333333,30,2.01,0.5170001,0.48000019999999993,0.8000003333333333,1.2000005,0.9000005,1.8,1.8,2.0,NNDVN
20150315,1415,Marseille,94.5218680860112,0.9562068965517241,29,2.0172413793103448,0.6840001,0.48000019999999993,0.8000003333333333,1.2000005,1.2000005,0.0,2.05,1.7661971830985916,NNNDV
20150306,1415,Marseille,94.50917467366638,0.9903571428571428,28,2.0160714285714283,0.44400009999999995,0.26600019999999996,3.3333333324965984e-07,5.000000000165983e-07,1.2000005,2.4,2.4,1.5746031746031748,VNNND
20150227,1415,Marseille,94.48803772808095,0.9381481481481482,27,2.0018518518518515,0.5840001,0.26600019999999996,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.44,2.8125000000000004,DVNNN
20150222,1415,Marseille,94.45918936231116,0.9742307692307692,26,2.0234615384615386,0.5840001,0.5540001999999999,0.4433336666666667,5.000000000165983e-07,5.000000000165983e-07,0.0,2.9,1.4191304347826086,VDVNN
20150213,1415,Marseille,94.42616172842834,1.0132,25,1.9884,0.7370000999999999,0.5540001999999999,0.4433336666666667,0.6650005,5.000000000165983e-07,0.0,1.33,3.2758620689655173,DVDVN
20150207,1415,Marseille,94.41914369233808,1.0554166666666667,24,2.0158333333333336,0.8990001,0.8880001999999999,0.9233336666666666,0.6650005,0.6650005,0.0,2.3,1.6246153846153848,VDVDV
20150131,1415,Marseille,94.3847707364496,1.1013043478260869,23,2.0034782608695645,0.7660001,0.6220002,0.48000033333333336,0.7200005,0.6650005,1.33,1.33,3.333333333333333,DVDVD
20150123,1415,Marseille,94.35371914961136,1.0909090909090908,22,2.0340909090909083,0.8910001,0.9020001999999999,1.036667,0.7200005,0.7200005,0.0,2.15,1.6985294117647058,VDVDV
20150118,1415,Marseille,94.32822072383362,1.1428571428571428,21,2.028571428571428,0.7470001,0.6140002,0.556667,0.8350005,0.7200005,1.44,1.44,2.8125000000000004,NVDVD
20150109,1415,Marseille,94.28272699812054,1.128,20,2.0579999999999994,0.9140001,0.9200001999999999,1.0233336666666666,0.8350005,0.8350005,0.0,1.91,1.9045278137128072,VNVDV
20141221,1415,Marseille,94.22587057235258,1.1873684210526316,19,2.06578947368421,0.9420001,0.9100002,0.466667,0.7000005,0.8350005,1.67,1.67,2.2473118279569895,VVNVD
20141214,1415,Marseille,94.13809839240415,1.1605555555555556,18,2.0877777777777773,1.1270001,0.9100002,0.976667,0.7000005,0.7000005,0.0,2.8,1.4344827586206896,DVVNV
20141207,1415,Marseille,94.0960206392844,1.2288235294117646,17,2.045882352941176,1.1820001,0.8800002,1.0500003333333334,0.7650005,0.7000005,1.4,1.4,2.980392156862745,VDVVN
20141202,1415,Marseille,94.02357519692097,1.218125,16,2.0862499999999997,1.3390001,0.8800002,1.0500003333333334,1.5750005000000002,0.7650005,0.0,1.91,1.9090909090909094,DVDVV
20141128,1415,Marseille,93.92666238889532,1.2993333333333332,15,2.098,1.3960001,0.9080002,0.9566670000000002,0.8100005000000001,1.5750005000000002,1.53,1.53,2.5,VDVDV
20141123,1415,Marseille,93.85619889061898,1.282857142857143,14,2.1385714285714283,1.3840001,0.9740002,0.416667,0.6250005000000001,0.8100005000000001,1.62,1.62,2.25,VVDVD
20141109,1415,Marseille,93.83082599669522,1.256923076923077,13,2.178461538461538,1.6340001,1.3440002,0.9733336666666665,0.6250005000000001,0.6250005000000001,0.0,5.5,1.1312849162011174,VVVDV
20141102,1415,Marseille,93.83097977780146,1.3616666666666666,12,1.9016666666666664,1.5090001,1.4840001999999999,1.206667,0.8350005,0.6250005000000001,1.25,1.25,3.7397260273972606,VVVVD
20141026,1415,Marseille,93.84419107974546,1.3718181818181818,11,1.9609090909090907,1.5090001,1.7980002,1.8233336666666666,1.8100005,0.8350005,0.0,2.88,1.3894736842105262,VVVVV
20141019,1415,Marseille,93.85582912263126,1.509,10,1.8689999999999998,0.0,1.8840002,1.916667,1.9000005,1.8100005,1.67,1.67,2.135593220338983,VVVVV
20141004,1415,Marseille,93.87139215697182,1.491111111111111,9,1.891111111111111,0.0,1.7940002,1.7900003333333332,1.9000005,1.9000005,1.95,1.95,1.808219178082192,VVVVV
20140928,1415,Marseille,93.87759611098369,1.43375,8,1.88375,0.0,1.9240002,1.8733336666666667,1.7600004999999999,1.9000005,1.85,1.85,1.9090909090909094,VVVVV
20140923,1415,Marseille,93.86667401455658,1.3742857142857143,7,1.8885714285714283,0.0,1.5340002,1.7233336666666665,1.8350005000000003,1.7600004999999999,1.95,1.95,1.808219178082192,DVVVV
20140920,1415,Marseille,93.87415959616986,1.2783333333333333,6,1.8783333333333332,0.0,1.2200001999999999,2.0333336666666666,1.8000005,1.8350005000000003,1.57,1.57,2.3076923076923075,NDVVV
20140914,1415,Marseille,93.96222301709,1.22,5,1.94,0.0,0.0,1.3333336666666666,2.0000005,1.8000005,2.1,2.1,1.7072463768115942,
20140829,1415,Marseille,93.91071558141199,1.0,4,1.9,0.0,0.0,0.8333336666666666,1.2500005,2.0000005,1.5,1.5,2.5454545454545454,
20140823,1415,Marseille,93.75361328457929,0.8333333333333334,3,2.033333333333333,0.0,0.0,0.0,5.000000000165983e-07,1.2500005,2.5,2.5,1.4983333333333335,
20140817,1415,Marseille,93.78798557922408,0.0,2,1.7999999999999998,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,1.55,2.3780487804878048,
20140809,1415,Marseille,93.73865355521936,0.0,1,2.05,0.0,0.0,0.0,0.0,0.0,0.0,2.05,1.727142857142857,
20150523,1415,Montpellier,94.75783296263945,1.1523684210526315,38,3.4457894736842105,0.7560001,0.7720001999999999,0.6366669999999999,0.9550004999999999,5.000000000165983e-07,0.0,3.8,1.2788990825688074,VDNVD
20150516,1415,Montpellier,94.73273611879264,1.1835135135135135,37,3.436216216216216,0.7560001,0.7720001999999999,0.6366669999999999,0.9550004999999999,0.9550004999999999,0.0,7.5,1.090909090909091,DVDNV
20150510,1415,Montpellier,94.71869836547869,1.216388888888889,36,3.323333333333333,0.7750001,0.39000019999999996,0.6500003333333333,5.000000000165983e-07,0.9550004999999999,1.91,1.91,1.9045278137128072,NDVDN
20150502,1415,Montpellier,94.70028977341487,1.1965714285714286,35,3.3637142857142854,1.1150001,0.7600002,0.6500003333333333,0.9750005,5.000000000165983e-07,0.0,2.05,1.7661971830985916,VNDVD
20150426,1415,Montpellier,94.6950840717016,1.2317647058823529,34,3.4023529411764706,1.1150001,0.7600002,0.6500003333333333,0.9750005,0.9750005,0.0,5.5,1.1553398058252426,DVNDV
20150419,1415,Montpellier,94.67136681737061,1.269090909090909,33,3.3387878787878784,0.9200001,0.7400002,0.6166670000000001,5.000000000165983e-07,0.9750005,1.95,1.95,1.8666666666666667,VDVND
20150412,1415,Montpellier,94.64949768543528,1.2478125,32,3.3821874999999997,1.1500001,0.7400002000000001,0.6166670000000001,0.9250005,5.000000000165983e-07,0.0,3.1,1.3827464788732393,DVDVN
20150407,1415,Montpellier,94.61811063435418,1.2880645161290323,31,3.3912903225806446,1.4700001,1.1600002000000003,1.2333336666666668,0.9250005,0.9250005,0.0,5.5,1.1577437858508604,VDVDV
20150404,1415,Montpellier,94.58398523926344,1.331,30,3.3209999999999993,1.7180001,1.4700001999999999,0.6166670000000001,0.9250005,0.9250005,1.85,1.85,1.96875,VVDVD
20150321,1415,Montpellier,94.55665948618424,1.3131034482758621,29,3.371724137931034,1.7180001,1.4700001999999999,1.316667,0.9250005,0.9250005,0.0,2.55,1.5245901639344264,DVVDV
20150314,1415,Montpellier,94.52606169259444,1.36,28,3.401071428571428,1.5330001,1.1000002,1.8333336666666666,1.0500005000000001,0.9250005,1.85,1.85,1.9472049689440996,NDVVD
20150308,1415,Montpellier,94.51340044900589,1.3418518518518519,27,3.4585185185185185,1.9330000999999999,1.5600002,1.8333336666666666,2.7500005,1.0500005000000001,0.0,2.9,1.3839285714285714,VNDVV
20150301,1415,Montpellier,94.54526705491804,1.3934615384615385,26,3.4799999999999995,1.7230001,1.7800002,1.1333336666666667,1.7000004999999998,2.7500005,2.1,2.1,1.7371428571428573,VVNDV
20150222,1415,Montpellier,94.52424825088988,1.3652,25,3.5351999999999997,1.3830001,1.9660001999999999,0.7666669999999999,5.000000000165983e-07,1.7000004999999998,3.4,3.4,1.3211009174311927,VVVND
20150207,1415,Montpellier,94.4985145216105,1.2804166666666668,24,3.540833333333333,1.6330001,1.9660001999999999,1.8333336666666666,1.1500005,5.000000000165983e-07,0.0,2.2,1.6941176470588235,NVVVN
20150131,1415,Montpellier,94.445842553484,1.336086956521739,23,3.5991304347826087,1.6330001,1.9660001999999999,3.2766669999999998,2.7500005,1.1500005,0.0,3.2,1.3648745519713261,NNVVV
20150124,1415,Montpellier,94.3898175804697,1.3968181818181817,22,3.617272727272727,1.6030001,2.3060002,2.510000333333333,3.7650004999999998,2.7500005,2.3,2.3,1.6215384615384616,VNNVV
20150117,1415,Montpellier,94.35581068724578,1.3538095238095238,21,3.68,1.2830001,1.6660002,1.4433336666666665,2.1650004999999997,3.7650004999999998,3.2,3.2,1.3527272727272728,DVNNV
20150109,1415,Montpellier,94.31960761138443,1.2615,20,3.7039999999999997,0.8500000999999999,0.8000001999999999,1.3333336666666666,5.000000000165983e-07,2.1650004999999997,4.33,4.33,1.2229755178907722,NDVNN
20141220,1415,Montpellier,94.26469227052509,1.1,19,3.6710526315789473,0.8500000999999999,1.3000002,1.3333336666666666,2.0000005,5.000000000165983e-07,0.0,13.0,1.0267857142857142,VNDVN
20141213,1415,Montpellier,94.21482423024625,1.1611111111111112,18,3.1527777777777777,1.0500000999999999,1.3000002,1.3333336666666666,2.0000005,2.0000005,0.0,1.8,2.015151515151515,DVNDV
20141206,1415,Montpellier,94.16419879016215,1.2294117647058824,17,3.2323529411764707,0.6500001,0.9000001999999999,0.8333336666666666,5.000000000165983e-07,2.0000005,4.0,4.0,1.2495238095238095,VDVND
20141203,1415,Montpellier,94.09880809408284,1.05625,16,3.184375,0.6500001,0.9000001999999999,0.8333336666666666,1.2500005,5.000000000165983e-07,0.0,3.2,1.3636363636363635,DVDVN
20141129,1415,Montpellier,93.99755997498984,1.1266666666666667,15,3.1833333333333327,0.8550000999999999,0.9000001999999999,1.5000003333333332,1.2500005,1.2500005,0.0,3.4,1.3203703703703702,DDVDV
20141123,1415,Montpellier,93.91853123476255,1.207142857142857,14,3.1678571428571423,0.6050000999999999,0.4000002,0.666667,1.0000005,1.2500005,2.5,2.5,1.4983333333333335,NDDVD
20141108,1415,Montpellier,93.93650527626048,1.1076923076923078,13,3.219230769230769,0.7900001,0.8000001999999999,0.666667,1.0000005,1.0000005,0.0,3.0,1.3636363636363635,VNDDV
20141101,1415,Montpellier,93.9520473826155,1.2,12,3.2374999999999994,1.2400001,0.4000002,3.3333333324965984e-07,5.000000000165983e-07,1.0000005,2.0,2.0,1.7777777777777777,DVNDD
20141025,1415,Montpellier,93.93699286659658,1.1272727272727272,11,3.3499999999999996,1.2400001,0.4000002,0.666667,5.000000000165983e-07,5.000000000165983e-07,0.0,2.8,1.4228621291448516,NDVND
20141019,1415,Montpellier,93.89629945994716,1.24,10,3.405,0.0,0.8100002,0.666667,1.0000005,5.000000000165983e-07,0.0,5.0,1.1577437858508604,VNDVN
20141004,1415,Montpellier,93.88398365014399,1.3777777777777778,9,3.227777777777778,0.0,0.8100002,0.666667,1.0000005,1.0000005,0.0,3.2,1.3203703703703702,DVNDV
20140927,1415,Montpellier,93.93574543271268,1.55,8,3.23125,0.0,0.7800002,0.6833336666666666,5.000000000165983e-07,1.0000005,2.0,2.0,1.7777777777777777,VDVND
20140924,1415,Montpellier,93.90975948612542,1.4857142857142858,7,3.4071428571428575,0.0,2.0800001999999997,0.6833336666666666,1.0250005,5.000000000165983e-07,0.0,3.0,1.3648745519713261,VVDVN
20140921,1415,Montpellier,93.92663487647462,1.7333333333333334,6,3.475,0.0,2.0800001999999997,1.3000003333333332,1.0250005,1.0250005,0.0,4.75,1.1769230769230767,DVVDV
20140913,1415,Montpellier,93.84758806851191,2.08,5,3.22,0.0,0.0,2.7833336666666666,0.9250005,1.0250005,2.05,2.05,1.727142857142857,
20140830,1415,Montpellier,93.87482169683506,2.0875,4,3.5125,0.0,0.0,2.7833336666666666,4.1750004999999994,0.9250005,0.0,3.4,1.3037383177570094,
20140823,1415,Montpellier,93.7537525929322,2.783333333333333,3,3.5500000000000003,0.0,0.0,0.0,3.2500005,4.1750004999999994,1.85,1.85,1.9090909090909094,
20140817,1415,Montpellier,93.6536034964116,3.25,2,4.4,0.0,0.0,0.0,0.0,3.2500005,6.5,6.5,1.096698113207547,
20140809,1415,Montpellier,93.46988938959441,0.0,1,2.3,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.5746031746031748,
20150523,1415,Caen,94.70975410406642,1.0423684210526316,38,3.7239473684210522,0.8500000999999999,1.0000002,1.666667,2.5000005,0.8750005000000001,1.75,1.75,2.060240963855422,DDNVN
