DateListe,Saison,Equipe,TRJmoy,ROI,Nbrdematchs,MoyCoteResultat,ROI-10J,ROI-5J,ROI-3J,ROI-2J,ROIJJ-1,ROIJ,CoteJ,CoteInvJ,Last5Results
20230401,2223,Rennes,95.07698970027359,1.1579310344827587,29,2.3051724137931036,1.6770000999999999,2.0440002,2.166667,3.2500005,3.2500005,0.0,2.55,1.5203252032520327,VVDNV
20230319,2223,Rennes,95.07094719078178,1.1992857142857143,28,2.2964285714285717,1.0270001,0.7440002,0.7166669999999999,5.000000000165983e-07,3.2500005,6.5,6.5,1.1108870967741935,DVVDN
20230311,2223,Rennes,95.07823515394294,1.002962962962963,27,2.140740740740741,1.2070001,0.7440002,1.2400003333333331,1.0750004999999998,5.000000000165983e-07,0.0,1.95,1.8378378378378377,DDVVD
20230305,2223,Rennes,95.0961320931633,1.0415384615384615,26,2.148076923076923,1.2070001,1.0540002,1.2400003333333331,1.8600005,1.0750004999999998,0.0,2.75,1.4583333333333333,VDDVV
20230226,2223,Rennes,95.08809618877103,1.0832,25,2.124,1.1420001,0.6240002,0.5233336666666667,0.7850005,1.8600005,2.15,2.15,1.6985294117647058,DVDDV
20230219,2223,Rennes,95.09638410951383,1.03875,24,2.122916666666667,0.9850000999999999,1.3100002,0.516667,5.000000000165983e-07,0.7850005,1.57,1.57,2.3980582524271843,VDVDD
20230212,2223,Rennes,95.10572879734919,1.0156521739130435,23,2.1469565217391304,1.1180001,1.3100002,0.516667,0.7750005,5.000000000165983e-07,0.0,2.3,1.6246153846153848,DVDVD
20230204,2223,Rennes,95.101001848239,1.0618181818181818,22,2.14,1.3010001,1.6700002,2.1833336666666665,0.7750005,0.7750005,0.0,2.25,1.6439393939393938,VDVDV
20230201,2223,Rennes,95.10627468036748,1.1123809523809525,21,2.1347619047619046,1.3760001,1.3600002,1.666667,2.5000005,0.7750005,1.55,1.55,2.4761904761904763,DVDVD
20230127,2223,Rennes,95.09517800634328,1.0905,20,2.164,1.5260001,1.6600002,2.266667,2.5000005,2.5000005,0.0,1.95,1.8666666666666667,VDVDV
20230115,2223,Rennes,95.08065163618758,1.1478947368421053,19,2.1752631578947366,1.2560001,0.6600001999999999,0.6000003333333334,0.9000005,2.5000005,5.0,5.0,1.17998417721519,NVDVD
20230111,2223,Rennes,95.0591200641896,0.9338888888888889,18,2.018333333333333,1.2560001,0.9260002,1.1000003333333332,0.9000005,0.9000005,0.0,1.91,1.9090909090909094,VNVDV
20230102,2223,Rennes,95.0345231669475,0.9888235294117647,17,2.0247058823529414,1.2160001,0.9320002,0.5000003333333334,0.7500005000000001,0.9000005,1.8,1.8,2.0,VVNVD
20221229,2223,Rennes,95.05312823330277,0.938125,16,2.0387500000000003,1.2160001,1.3920002,0.9433336666666667,0.7500005000000001,0.7500005000000001,0.0,2.2,1.6746268656716417,VVVNV
20221112,2223,Rennes,95.05102039800884,1.0006666666666666,15,2.028,1.2110001,1.3920002,1.0533336666666666,0.6650005,0.7500005000000001,1.5,1.5,2.5714285714285716,VVVVN
20221106,2223,Rennes,95.07346170463354,0.965,14,2.065714285714286,1.2110001,1.8520002,1.8200003333333332,1.5800005,0.6650005,0.0,2.75,1.4578512396694217,VVVVV
20221030,2223,Rennes,95.05784790288463,1.0392307692307692,13,2.013076923076923,1.2180001,1.5860002,1.8766669999999999,2.0650005,1.5800005,1.33,1.33,3.259259259259259,NVVVV
20221023,2223,Rennes,95.10803078672939,1.015,12,2.0700000000000003,1.0350001,1.5000002,2.0333336666666666,1.9000005,2.0650005,1.83,1.83,2.0,VNVVV
20221016,2223,Rennes,95.0668192489457,0.9409090909090909,11,2.091818181818182,0.8050001,1.0400002,1.266667,1.9000005,1.9000005,2.3,2.3,1.6162861491628617,NVNVV
20221009,2223,Rennes,95.08119647115858,0.805,10,2.071,0.0,1.0300002,1.2333336666666666,1.1500005,1.9000005,1.5,1.5,2.515004840271055,VNVNV
20221001,2223,Rennes,95.20574974593268,0.7277777777777777,9,2.1344444444444446,0.0,0.5700002,0.466667,0.7000005,1.1500005,2.3,2.3,1.6153846153846154,DVNVN
20220918,2223,Rennes,95.24497534040216,0.53125,8,2.11375,0.0,0.8500002,0.9500003333333332,0.7000005,0.7000005,0.0,3.6,1.3061946902654866,VDVNV
20220911,2223,Rennes,95.1593781255802,0.6071428571428571,7,1.9014285714285715,0.0,0.5700002,0.48333366666666666,0.7250005,0.7000005,1.4,1.4,2.980392156862745,NVDVN
20220904,2223,Rennes,95.14341652699368,0.475,6,1.985,0.0,0.5700002,0.9500003333333332,0.7250005,0.7250005,0.0,1.75,2.079231692677071,DNVDV
20220831,2223,Rennes,95.16747564554392,0.57,5,2.032,0.0,0.0,0.466667,0.7000005,0.7250005,1.45,1.45,2.7444444444444445,
20220827,2223,Rennes,95.24080151057228,0.35,4,2.1775,0.0,0.0,0.466667,0.7000005,0.7000005,0.0,2.7,1.4752066115702478,
20220821,2223,Rennes,95.18844793650335,0.4666666666666667,3,2.0033333333333334,0.0,0.0,0.0,5.000000000165983e-07,0.7000005,1.4,1.4,2.980392156862745,
20220813,2223,Rennes,95.15509804620535,0.0,2,2.305,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,3.25,1.331858407079646,
20220807,2223,Rennes,95.83892617449666,0.0,1,1.36,0.0,0.0,0.0,0.0,0.0,0.0,1.36,3.245454545454545,
20230603,2223,Nantes,95.01183595520381,0.40078947368421053,38,3.784473684210526,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,0.6800005,1.36,1.36,3.169811320754717,DDNDD
20230527,2223,Nantes,95.00760781234662,0.37486486486486487,37,3.8499999999999996,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,7.0,1.1050080775444266,NDDND
20230520,2223,Nantes,94.99572138395062,0.3852777777777778,36,3.7624999999999997,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.1,1.7246376811594204,DNDDN
20230514,2223,Nantes,95.0043145602863,0.3962857142857143,35,3.81,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.4,1.3125,NDNDD
20230507,2223,Nantes,95.01341321758291,0.40794117647058825,34,3.8220588235294115,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.75,1.457142857142857,DNDND
20230503,2223,Nantes,95.00635967975074,0.4203030303030303,33,3.8545454545454545,0.2000001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.4,1.32,NDNDN
20230423,2223,Nantes,95.00391011465821,0.4334375,32,3.86875,0.4700001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.62,2.27027027027027,NNDND
20230416,2223,Nantes,95.0188945889024,0.4474193548387097,31,3.941290322580645,0.4700001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.2,1.3684684684684685,DNNDN
20230409,2223,Nantes,94.99102904272692,0.4623333333333333,30,3.9659999999999997,0.4700001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.0,1.247912885662432,DDNND
20230402,2223,Nantes,94.98668899927107,0.4782758620689655,29,3.964827586206896,0.7450000999999999,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.1,1.3827464788732393,DDDNN
20230317,2223,Nantes,94.96398159678255,0.4953571428571429,28,3.9957142857142856,0.7450000999999999,0.4000002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.75,1.1428571428571428,VDDDN
20230312,2223,Nantes,94.95017396833867,0.5137037037037037,27,3.9307407407407404,0.9300001000000001,0.9400002000000001,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.0,1.4035087719298245,VVDDD
20230304,2223,Nantes,94.92450643325638,0.5334615384615384,26,3.9665384615384616,0.9300001000000001,0.9400002000000001,0.666667,5.000000000165983e-07,5.000000000165983e-07,0.0,10.0,1.0514705882352942,DVVDD
20230226,2223,Nantes,94.91576480103242,0.5548,25,3.7251999999999996,0.9300001000000001,0.9400002000000001,1.566667,1.0000005,5.000000000165983e-07,0.0,3.5,1.301834862385321,NDVVD
20230219,2223,Nantes,94.91687224728611,0.5779166666666666,24,3.734583333333333,0.9300001,1.4900001999999999,1.5666669999999998,2.3500004999999997,1.0000005,0.0,7.0,1.090909090909091,VNDVV
20230212,2223,Nantes,94.94012658534594,0.6030434782608696,23,3.592608695652174,0.7300000999999999,1.0900002,0.9000003333333334,1.3500005000000002,2.3500004999999997,2.0,2.0,1.8103448275862069,NVNDV
20230205,2223,Nantes,94.9363766831167,0.5395454545454546,22,3.6649999999999996,0.46000009999999997,0.9200002,0.9166669999999999,5.000000000165983e-07,1.3500005000000002,2.7,2.7,1.4572649572649572,VNVND
20230201,2223,Nantes,94.95028387479394,0.43666666666666665,21,3.7109523809523806,0.6800001,0.9200002,0.9166669999999999,1.3750004999999998,5.000000000165983e-07,0.0,4.5,1.1981981981981984,NVNVN
20230129,2223,Nantes,94.96657277209094,0.4585,20,3.6714999999999995,0.6800001,0.9200001999999999,1.5333336666666666,1.3750004999999998,1.3750004999999998,0.0,3.1,1.3805309734513274,NNVNV
20230115,2223,Nantes,94.93762964439566,0.4826315789473684,19,3.701578947368421,0.4050001,0.37000019999999995,0.6166670000000001,0.9250005,1.3750004999999998,2.75,2.75,1.457142857142857,DNNVN
20230111,2223,Nantes,94.92048795985963,0.3566666666666667,18,3.7544444444444443,0.4050001,0.37000019999999995,0.6166670000000001,0.9250005,0.9250005,0.0,3.3,1.3357142857142856,NDNNV
20230101,2223,Nantes,94.91082573616244,0.3776470588235294,17,3.7811764705882354,0.22000009999999998,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,0.9250005,1.85,1.85,1.9045278137128072,NNDNN
20221228,2223,Nantes,94.97754000941546,0.285625,16,3.9018750000000004,0.22000009999999998,0.44000019999999995,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.88,1.4327759197324414,VNNDN
20221113,2223,Nantes,94.93081654605653,0.30466666666666664,15,3.9699999999999998,0.22000009999999998,0.44000019999999995,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.0,1.808219178082192,DVNND
20221106,2223,Nantes,94.92844424384782,0.3264285714285714,14,4.110714285714286,0.45700009999999996,0.44000019999999995,0.7333336666666668,5.000000000165983e-07,5.000000000165983e-07,0.0,3.4,1.2927927927927927,DDVNN
20221030,2223,Nantes,95.0256468084358,0.3515384615384615,13,4.165384615384616,0.45700009999999996,0.44000019999999995,0.7333336666666668,1.1000005,5.000000000165983e-07,0.0,2.0,1.8367346938775508,NDDVN
20221023,2223,Nantes,94.96572730488346,0.38083333333333336,12,4.345833333333333,0.45700009999999996,0.44000019999999995,0.7333336666666668,1.1000005,1.1000005,0.0,4.33,1.2102803738317758,DNDDV
20221016,2223,Nantes,94.99994535169104,0.41545454545454547,11,4.347272727272728,0.23700009999999996,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.1000005,2.2,2.2,1.6746268656716417,DDNDD
20221009,2223,Nantes,94.99146531058896,0.237,10,4.561999999999999,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,6.0,1.114065180102916,NDDND
20221002,2223,Nantes,95.10604845641089,0.2633333333333333,9,4.402222222222222,0.0,0.4740001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.5,1.1417910447761195,VNDDN
20220918,2223,Nantes,95.17548428874315,0.29625,8,4.265,0.0,0.4740001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.1,1.3508771929824563,DVNDD
20220911,2223,Nantes,95.330909911838,0.3385714285714286,7,4.4314285714285715,0.0,0.4740001999999999,0.7900003333333333,5.000000000165983e-07,5.000000000165983e-07,0.0,3.75,1.2757009345794392,NDVND
20220903,2223,Nantes,95.35468081067292,0.395,6,4.545,0.0,0.4740001999999999,0.7900003333333333,1.1850005000000001,5.000000000165983e-07,0.0,9.5,1.069408740359897,NNDVN
20220831,2223,Nantes,95.20148952540389,0.474,5,3.554,0.0,0.0,0.7900003333333333,1.1850005000000001,1.1850005000000001,0.0,4.2,1.2220183486238534,
20220828,2223,Nantes,95.33688728746552,0.5925,4,3.3925,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,1.1850005000000001,2.37,2.37,1.5714285714285714,
20220820,2223,Nantes,95.61893054300707,0.0,3,3.733333333333333,0.0,0.0,0.0,5.000000000165983e-07,5.000000000165983e-07,0.0,5.5,1.1586206896551723,
20220812,2223,Nantes,95.57754133496633,0.0,2,2.85,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,3.0,1.4068965517241379,
20220807,2223,Nantes,95.3804347826087,0.0,1,2.7,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4747899159663866,
20230603,2223,Nice,94.79621127410374,1.1097368421052631,38,2.8855263157894733,0.7130001,1.4260002,0.9333336666666666,1.4000005,2.5900005,2.38,2.38,1.6119402985074627,VVDNV
20230527,2223,Nice,94.76086319147777,1.0754054054054054,37,2.899189189189189,0.4330001,0.8660002,0.866667,5.000000000165983e-07,1.4000005,2.8,2.8,1.4411764705882355,DVVDN
20230521,2223,Nice,94.75017519490878,1.0275,36,2.901944444444444,0.4330001,0.8660002,1.4433336666666665,1.3000005,5.000000000165983e-07,0.0,1.85,1.8874172185430464,DDVVD
20230513,2223,Nice,94.78800690376458,1.056857142857143,35,2.932,0.7930001,0.8660002,1.4433336666666665,2.1650004999999997,1.3000005,0.0,3.0,1.3827464788732393,DDDVV
20230506,2223,Nice,94.79208613365498,1.0879411764705882,34,2.93,0.5330001,0.3460001999999999,0.576667,0.8650005000000001,2.1650004999999997,2.6,2.6,1.4933333333333332,NDDDV
20230430,2223,Nice,94.7902275257221,1.0421212121212122,33,2.9400000000000004,0.5170001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,0.8650005000000001,1.73,1.73,2.0955882352941178,NNDDD
20230423,2223,Nice,94.79097589541502,1.020625,32,2.9778125,0.9920000999999999,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.8,2.0238095238095237,NNNDD
20230416,2223,Nice,94.77559621614851,1.0535483870967741,31,3.015806451612903,1.5420000999999999,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.3,1.5866141732283465,NNNND
20230408,2223,Nice,94.80505558218653,1.0886666666666667,30,3.0396666666666667,1.8320001,0.7200002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.8,1.2442477876106195,VNNNN
20230402,2223,Nice,94.84201152180215,1.1262068965517242,29,3.013448275862069,1.8320001,0.7200002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.55,2.4374999999999996,NVNNN
20230319,2223,Nice,94.84532563683292,1.1664285714285714,28,3.065714285714286,2.0120001,1.0340002,1.2000003333333333,5.000000000165983e-07,5.000000000165983e-07,0.0,1.62,2.2044198895027627,VNVNN
20230312,2223,Nice,94.89967740641208,1.2096296296296296,27,3.1192592592592594,2.0120001,1.9840001999999999,1.2000003333333333,1.8000005,5.000000000165983e-07,0.0,2.5,1.5483870967741937,VVNVN
20230303,2223,Nice,94.87206769587108,1.2561538461538462,26,3.143076923076923,2.0120001,3.0840001999999997,1.7233336666666665,1.8000005,1.8000005,0.0,1.65,2.2697368421052633,VVVNV
20230226,2223,Nice,94.84519813784489,1.3064,25,3.2028,1.6520001,2.9440002,2.106667,0.7850005,1.8000005,3.6,3.6,1.2857142857142856,VVVVN
20230218,2223,Nice,94.84971297253578,1.2108333333333334,24,3.18625,1.8320001,2.9440002,3.9400003333333333,3.1600004999999998,0.7850005,0.0,2.1,1.7246376811594204,NVVVV
20230210,2223,Nice,94.85644135341988,1.2634782608695652,23,3.2334782608695654,1.9620001,2.9900002,4.383333666666666,5.1250005,3.1600004999999998,1.57,1.57,2.3980582524271843,VNVVV
20230205,2223,Nice,94.85530431087986,1.2495454545454545,22,3.3090909090909095,1.4870001,2.0400002,2.800000333333333,4.2000005,5.1250005,4.75,4.75,1.1929824561403508,DVNVV
20230201,2223,Nice,94.83172101589628,1.082857142857143,21,3.240476190476191,0.9370001,0.9400002,1.5666669999999998,1.4500004999999998,4.2000005,5.5,5.5,1.146588693957115,NDVNV
20230129,2223,Nice,94.82934132190415,0.862,20,3.1275000000000004,0.8190001,0.36000019999999994,0.6000003333333334,0.9000005,1.4500004999999998,2.9,2.9,1.4130434782608694,NNDVN
20230115,2223,Nice,94.81982872594325,0.7547368421052632,19,3.1394736842105266,0.8190001,0.7200002,0.6000003333333334,0.9000005,0.9000005,0.0,3.0,1.3805309734513274,VNNDV
20230111,2223,Nice,94.83507173597042,0.7966666666666666,18,3.1472222222222226,0.6390001,0.9340002,3.3333333324965984e-07,5.000000000165983e-07,0.9000005,1.8,1.8,2.0,VVNND
20230102,2223,Nice,94.84084994954142,0.7376470588235294,17,3.2264705882352946,0.8790001,0.9340002,0.6000003333333334,5.000000000165983e-07,5.000000000165983e-07,0.0,4.0,1.2413793103448276,NVVNN
20221229,2223,Nice,94.84735043980882,0.78375,16,3.1781250000000005,0.8790001,0.9340002,1.556667,0.9000005,5.000000000165983e-07,0.0,3.2,1.3486238532110093,NNVVN
20221111,2223,Nice,94.84537603454557,0.836,15,3.1766666666666663,1.2540001,1.2780002,1.556667,2.3350005,0.9000005,0.0,4.5,1.1981981981981984,VNNVV
20221106,2223,Nice,94.86115247066641,0.8957142857142857,14,3.0821428571428564,1.0740001,0.9180001999999999,0.9566669999999999,1.4350005,2.3350005,1.8,1.8,2.0095915841584158,DVNNV
20221030,2223,Nice,94.854201654244,0.8261538461538461,13,3.18076923076923,0.7870001,0.3440001999999999,0.5733336666666666,5.000000000165983e-07,1.4350005,2.87,2.87,1.423931623931624,DDVNN
20221023,2223,Nice,94.82759589130346,0.6558333333333334,12,3.2066666666666666,0.7870001,0.8240002,0.5733336666666666,0.8600005000000001,5.000000000165983e-07,0.0,1.85,1.9355044699872288,VDDVN
20221016,2223,Nice,94.8492565368765,0.7154545454545455,11,3.3299999999999996,0.7870001,0.8240002,0.5733336666666666,0.8600005000000001,0.8600005000000001,0.0,2.05,1.7746478873239437,DVDDV
20221009,2223,Nice,94.8221217965299,0.787,10,3.4579999999999997,0.0,1.2300001999999999,0.8000003333333333,5.000000000165983e-07,0.8600005000000001,1.72,1.72,2.093023255813953,VDVDD
20221001,2223,Nice,94.86754960396195,0.6833333333333333,9,3.651111111111111,0.0,1.2300001999999999,0.8000003333333333,1.2000005,5.000000000165983e-07,0.0,13.0,1.020703933747412,DVDVD
20220918,2223,Nice,94.89603169784172,0.76875,8,2.4825,0.0,1.2300001999999999,2.050000333333333,1.2000005,1.2000005,0.0,1.61,2.3157894736842106,DDVDV
20220911,2223,Nice,94.88510530851727,0.8785714285714286,7,2.607142857142857,0.0,0.7500001999999999,1.2500003333333332,1.8750004999999998,1.2000005,2.4,2.4,1.5714285714285714,NDDVD
20220904,2223,Nice,94.87195139710707,0.625,6,2.641666666666667,0.0,0.7500001999999999,1.2500003333333332,1.8750004999999998,1.8750004999999998,0.0,2.7,1.429145728643216,NNDDV
20220831,2223,Nice,95.15630881782093,0.75,5,2.63,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,1.8750004999999998,3.75,3.75,1.2727272727272727,
20220828,2223,Nice,95.18972991367886,0.0,4,2.35,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.7,1.4752066115702478,
20220821,2223,Nice,95.1203524739788,0.0,3,2.2333333333333334,0.0,0.0,0.0,5.000000000165983e-07,5.000000000165983e-07,0.0,2.05,1.7832167832167831,
20220814,2223,Nice,94.99741277554904,0.0,2,2.325,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,2.15,1.6985294117647058,
20220807,2223,Nice,95.10563946015425,0.0,1,2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.5350081037277148,
20230603,2223,Auxerre,94.89253449662347,0.6394736842105263,38,4.636315789473685,0.7100001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.8,1.4327759197324414,DNDDN
20230527,2223,Auxerre,94.89560945431744,0.6567567567567567,37,4.685945945945947,0.7100001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.1,1.3655172413793104,NDNDD
20230521,2223,Auxerre,94.89839397262162,0.675,36,4.73,0.7100001,0.49000020000000005,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,8.0,1.0801815431164903,VNDND
20230514,2223,Auxerre,94.89068302209881,0.6942857142857143,35,4.636571428571429,1.0700001,1.0500002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.75,1.2679245283018867,VVNDN
20230507,2223,Auxerre,94.89468390126973,0.7147058823529412,34,4.662647058823531,1.4700001,1.4200002,0.8166670000000001,5.000000000165983e-07,5.000000000165983e-07,0.0,2.3,1.6215384615384616,VVVND
20230430,2223,Auxerre,94.88834213045452,0.7363636363636363,33,4.734242424242424,1.4700001,1.4200002,1.7500003333333332,1.2250005000000002,5.000000000165983e-07,0.0,9.5,1.0611702127659575,DVVVN
20230422,2223,Auxerre,94.87064827657667,0.759375,32,4.585312500000001,1.4700001,1.4200002,2.366667,2.6250005,1.2250005000000002,0.0,4.5,1.1929824561403508,NDVVV
20230416,2223,Auxerre,94.88909107848029,0.7838709677419354,31,4.588064516129032,1.2250001,0.9300001999999999,1.5500003333333332,2.3250005,2.6250005,2.45,2.45,1.5746031746031748,NNDVV
20230409,2223,Auxerre,94.85689874862406,0.7283333333333334,30,4.6593333333333335,0.9450001,1.0900002,0.6166670000000001,0.9250005,2.3250005,2.8,2.8,1.4245614035087717,VNNDV
20230401,2223,Auxerre,94.8720123381917,0.656896551724138,29,4.723448275862069,0.7600001,1.5200002,3.3333333324965984e-07,5.000000000165983e-07,0.9250005,1.85,1.85,1.9384615384615387,VVNND
20230319,2223,Auxerre,94.87958783322865,0.6142857142857143,28,4.826071428571429,0.7600001,1.5200002,1.2000003333333333,5.000000000165983e-07,5.000000000165983e-07,0.0,4.0,1.2229755178907722,NVVNN
20230311,2223,Auxerre,94.92471293567912,0.6370370370370371,27,4.8566666666666665,0.7600001,1.5200002,2.5333336666666666,1.8000005,5.000000000165983e-07,0.0,4.0,1.2392523364485981,NNVVN
20230303,2223,Auxerre,94.93670517419703,0.6615384615384615,26,4.889615384615385,0.7600001,1.5200002,2.5333336666666666,3.8000005,1.8000005,0.0,5.75,1.1458333333333333,DNNVV
20230226,2223,Auxerre,94.91242111530387,0.688,25,4.8552,0.40000009999999997,0.8000001999999999,1.3333336666666666,2.0000005,3.8000005,3.6,3.6,1.2788990825688074,DDNNV
20230217,2223,Auxerre,94.93517603171345,0.5666666666666667,24,4.907500000000001,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,2.0000005,4.0,4.0,1.2648648648648648,DDDNN
20230212,2223,Auxerre,94.88459400577328,0.41739130434782606,23,4.946956521739131,0.26000009999999996,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.2,1.3508771929824563,DDDDN
20230205,2223,Auxerre,94.87987396741511,0.43636363636363634,22,5.026363636363637,0.26000009999999996,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.5,1.3125,DDDDD
20230201,2223,Auxerre,94.85250865850415,0.45714285714285713,21,5.09904761904762,0.26000009999999996,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,9.0,1.0710102489019033,DDDDD
20230129,2223,Auxerre,94.80957037841054,0.48,20,4.904000000000001,0.26000009999999996,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.45,1.5714285714285714,DDDDD
20230114,2223,Auxerre,94.76075184265706,0.5052631578947369,19,5.033157894736843,0.26000009999999996,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,9.0,1.0572831423895255,NDDDD
20230111,2223,Auxerre,94.76893211634956,0.5333333333333333,18,4.812777777777779,0.26000009999999996,0.5200001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.75,1.4542372881355934,VNDDD
20230101,2223,Auxerre,94.74816628675177,0.5647058823529412,17,4.934117647058824,0.26000009999999996,0.5200001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.33,1.1980952380952383,DVNDD
20221228,2223,Auxerre,94.80471434441662,0.6,16,4.971875000000001,0.26000009999999996,0.5200001999999999,0.866667,5.000000000165983e-07,5.000000000165983e-07,0.0,4.5,1.2076788830715532,NDVND
20221113,2223,Auxerre,94.7773753700175,0.64,15,5.003333333333334,0.26000009999999996,0.5200001999999999,0.866667,1.3000005,5.000000000165983e-07,0.0,17.0,0.9990999099909991,DNDVN
20221104,2223,Auxerre,94.80689113764778,0.6857142857142857,14,4.146428571428571,0.6100000999999999,0.5200001999999999,0.866667,1.3000005,1.3000005,0.0,3.8,1.2648648648648648,NDNDV
20221030,2223,Auxerre,94.79983564105275,0.7384615384615385,13,4.173076923076923,0.7000001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.3000005,2.6,2.6,1.4983333333333335,DNDND
20221023,2223,Auxerre,94.77858024730695,0.5833333333333334,12,4.304166666666667,0.7000001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.2,1.2132596685082873,DDNDN
20221016,2223,Auxerre,94.83722421233797,0.6363636363636364,11,4.3136363636363635,0.7000001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.6,1.2927927927927927,DDDND
20221009,2223,Auxerre,94.80888623953751,0.7,10,4.385,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.5,1.3125,DDDDN
20221002,2223,Auxerre,94.73714632675885,0.7777777777777778,9,4.483333333333333,0.0,0.7000002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.7,1.4752066115702478,VDDDD
20220916,2223,Auxerre,94.65455683850632,0.875,8,4.70625,0.0,1.4000002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.7,1.4542372881355934,VVDDD
20220911,2223,Auxerre,94.67427583432023,1.0,7,4.992857142857143,0.0,1.4000002,1.166667,5.000000000165983e-07,5.000000000165983e-07,0.0,8.0,1.08130081300813,NVVDD
20220903,2223,Auxerre,94.57746385385703,1.1666666666666667,6,4.491666666666666,0.0,1.4000002,2.3333336666666664,1.7500004999999998,5.000000000165983e-07,0.0,4.75,1.1731448763250882,DNVVD
20220831,2223,Auxerre,94.67714752694015,1.4,5,4.4399999999999995,0.0,0.0,2.3333336666666664,3.5000005,1.7500004999999998,0.0,8.5,1.054945054945055,
20220827,2223,Auxerre,94.88467477670278,1.75,4,3.425,0.0,0.0,1.166667,1.7500004999999998,3.5000005,3.5,3.5,1.3061946902654866,
