DateListe,Saison,Equipe,TRJmoy,ROI,Nbrdematchs,MoyCoteResultat,ROI-10J,ROI-5J,ROI-3J,ROI-2J,ROIJJ-1,ROIJ,CoteJ,CoteInvJ,Last5Results
20170121,1617,Guingamp,95.01697805685315,1.3666666666666667,21,3.369047619047619,1.1400001,1.8200002,2.3333336666666664,5.000000000165983e-07,5.000000000165983e-07,0.0,2.3,1.6215384615384616,VDVND
20170114,1617,Guingamp,95.01262884278722,1.435,20,3.4225000000000003,1.7900000999999999,1.8200002,2.3333336666666664,3.5000005,5.000000000165983e-07,0.0,3.0,1.3876106194690265,DVDVN
20161221,1617,Guingamp,95.01976896510456,1.5105263157894737,19,3.444736842105263,2.0350001,1.8200002,3.0333336666666666,3.5000005,3.5000005,0.0,2.3,1.6215384615384616,NDVDV
20161217,1617,Guingamp,95.01509155548972,1.5944444444444446,18,3.5083333333333333,1.3350001,0.42000019999999993,0.7000003333333334,1.0500005000000001,3.5000005,7.0,7.0,1.0806239168110918,NNDVD
20161211,1617,Guingamp,95.09767457521626,1.276470588235294,17,3.302941176470588,1.3350001,0.42000019999999993,0.7000003333333334,1.0500005000000001,1.0500005000000001,0.0,4.2,1.2380952380952381,NNNDV
20161203,1617,Guingamp,95.06492196821631,1.35625,16,3.2468749999999997,1.3300001,0.46000019999999997,3.3333333324965984e-07,5.000000000165983e-07,1.0500005000000001,2.1,2.1,1.7410714285714286,VNNND
20161130,1617,Guingamp,95.05669779817552,1.3066666666666666,15,3.3233333333333337,1.3300001,1.7600002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.45,1.5483870967741937,VVNNN
20161126,1617,Guingamp,95.06953574670537,1.4,14,3.385714285714286,1.3300001,2.2500002,0.7666669999999999,5.000000000165983e-07,5.000000000165983e-07,0.0,3.3,1.3463503649635036,VVVNN
20161120,1617,Guingamp,95.02700032191734,1.5076923076923077,13,3.392307692307693,1.6900001,2.2500002,2.9333336666666665,1.1500005,5.000000000165983e-07,0.0,2.45,1.5483870967741937,DVVVN
20161105,1617,Guingamp,95.03950313884731,1.6333333333333333,12,3.4708333333333337,1.9600001,2.2500002,3.7500003333333334,4.4000005,1.1500005,0.0,3.2,1.3636363636363635,DDVVV
20161029,1617,Guingamp,94.98695525324452,1.7818181818181817,11,3.4954545454545456,1.7300001,2.2000002,2.9833336666666668,4.4750005,4.4000005,2.3,2.3,1.6246153846153848,VDDVV
20161022,1617,Guingamp,94.96467861079164,1.73,10,3.6150000000000007,0.0,0.9000002,0.8166670000000001,1.2250005000000002,4.4750005,6.5,6.5,1.1142095914742451,DVDDV
20161015,1617,Guingamp,94.94782025150633,1.2,9,3.2944444444444447,0.0,0.4100001999999999,0.6833336666666666,5.000000000165983e-07,1.2250005000000002,2.45,2.45,1.55,NDVDD
20160930,1617,Guingamp,94.94911028294462,1.04375,8,3.4000000000000004,0.0,1.1300002,0.6833336666666666,1.0250005,5.000000000165983e-07,0.0,4.0,1.2495238095238095,VNDVD
20160924,1617,Guingamp,94.91177604801798,1.1928571428571428,7,3.3142857142857145,0.0,1.6700002,0.6833336666666666,1.0250005,1.0250005,0.0,3.3,1.3333333333333333,VVNDV
20160921,1617,Guingamp,94.9030672598579,1.3916666666666666,6,3.316666666666667,0.0,1.2600002,1.2000003333333333,5.000000000165983e-07,1.0250005,2.05,2.05,1.7777777777777777,NVVND
20160917,1617,Guingamp,94.84159072634327,1.26,5,3.5700000000000003,0.0,0.0,2.1000003333333335,1.8000005,5.000000000165983e-07,0.0,4.0,1.2380952380952381,
20160910,1617,Guingamp,94.91562477156545,1.575,4,3.4625000000000004,0.0,0.0,2.1000003333333335,3.1500005,1.8000005,0.0,2.3,1.6439393939393938,
20160827,1617,Guingamp,94.59744975304642,2.1,3,3.85,0.0,0.0,0.0,1.3500005000000002,3.1500005,3.6,3.6,1.2939814814814816,
20160821,1617,Guingamp,94.30370466457106,1.35,2,3.975,0.0,0.0,0.0,0.0,1.3500005000000002,2.7,2.7,1.471186440677966,
20160812,1617,Guingamp,93.37782785819537,0.0,1,5.25,0.0,0.0,0.0,0.0,0.0,0.0,5.25,1.1357933579335793,
20170520,1617,Nancy,95.19932211264438,0.6042105263157894,38,4.298684210526316,0.2800001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.0250005,2.05,2.05,1.7746478873239437,DNDDD
20170514,1617,Nancy,95.20144963081471,0.5651351351351351,37,4.35945945945946,0.2800001,0.5600002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.75,1.2727272727272727,VDNDD
20170506,1617,Nancy,95.20641699738208,0.5808333333333333,36,4.376388888888889,0.2800001,0.5600002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,7.0,1.0966386554621848,DVDND
20170429,1617,Nancy,95.21772644291481,0.5974285714285714,35,4.301428571428572,0.2800001,0.5600002,0.9333336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,2.9,1.4228621291448516,DDVDN
20170421,1617,Nancy,95.21080759420195,0.615,34,4.3426470588235295,0.2800001,0.5600002,0.9333336666666666,1.4000005,5.000000000165983e-07,0.0,3.75,1.2788990825688074,DDDVD
20170415,1617,Nancy,95.2060977676372,0.6336363636363637,33,4.36060606060606,0.2800001,0.5600002,0.9333336666666666,1.4000005,1.4000005,0.0,5.5,1.1314285714285715,DDDDV
20170408,1617,Nancy,95.24882386789957,0.6534375,32,4.325,0.4200001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.4000005,2.8,2.8,1.4482758620689655,NDDDD
20170331,1617,Nancy,95.24218768768519,0.5841935483870968,31,4.3741935483870975,0.4200001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.75,1.2,DNDDD
20170318,1617,Nancy,95.22364996635034,0.6036666666666667,30,4.361666666666667,0.6150000999999999,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.15,1.7217391304347824,DDNDD
20170311,1617,Nancy,95.21035485105419,0.6244827586206897,29,4.43793103448276,0.6150000999999999,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.6,1.4983333333333335,DDDND
20170304,1617,Nancy,95.21590679694889,0.6467857142857143,28,4.503571428571429,0.6150000999999999,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,21.0,0.9978118161925601,DDDDN
20170225,1617,Nancy,95.21445342953592,0.6707407407407407,27,3.892592592592593,0.8650000999999999,0.8400002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.7,1.4693877551020407,VDDDD
20170221,1617,Nancy,95.21677144520936,0.6965384615384616,26,3.9384615384615387,0.8650000999999999,0.8400002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.75,1.285981308411215,DVDDD
20170218,1617,Nancy,95.19506279109419,0.7244,25,3.946,1.0560000999999999,1.2300001999999999,1.4000003333333333,5.000000000165983e-07,5.000000000165983e-07,0.0,4.2,1.2339805825242718,VDVDD
20170211,1617,Nancy,95.18751981004596,0.7545833333333334,24,3.935416666666667,1.0560000999999999,1.2300001999999999,1.4000003333333333,2.1000004999999997,5.000000000165983e-07,0.0,2.5,1.55,NVDVD
20170208,1617,Nancy,95.16615056936628,0.7873913043478261,23,3.997826086956522,1.2660001,1.2300001999999999,2.050000333333333,2.1000004999999997,2.1000004999999997,0.0,8.0,1.08130081300813,NNVDV
20170205,1617,Nancy,95.16210524446932,0.8231818181818182,22,3.815909090909091,0.8460000999999999,0.8900001999999999,0.6500003333333333,0.9750005,2.1000004999999997,4.2,4.2,1.2339805825242718,VNNVD
20170128,1617,Nancy,95.15191528771777,0.6623809523809524,21,3.7976190476190474,1.0610001,0.8900001999999999,0.6500003333333333,0.9750005,0.9750005,0.0,2.63,1.5,DVNNV
20170114,1617,Nancy,95.13348199641358,0.6955,20,3.8560000000000003,0.8660000999999999,0.8820001999999999,0.8333336666666666,5.000000000165983e-07,0.9750005,1.95,1.95,1.8757961783439494,VDVNN
20161221,1617,Nancy,95.10845875064437,0.6294736842105263,19,3.9563157894736842,0.8660000999999999,0.8820001999999999,0.8333336666666666,1.2500005,5.000000000165983e-07,0.0,4.33,1.215686274509804,NVDVN
20161217,1617,Nancy,95.11897260239763,0.6644444444444444,18,3.9355555555555557,0.8660000999999999,1.3020002,1.4700003333333334,1.2500005,1.2500005,0.0,4.33,1.1960861056751468,VNVDV
20161210,1617,Nancy,95.20125985064743,0.7035294117647058,17,3.912352941176471,0.6160000999999999,0.8020001999999999,0.6366669999999999,0.9550004999999999,1.2500005,2.5,2.5,1.532520325203252,DVNVD
20161204,1617,Nancy,95.21320855099032,0.59125,16,4.000625,0.6160000999999999,1.2320001999999999,1.3366669999999998,0.9550004999999999,0.9550004999999999,0.0,5.0,1.1769230769230767,VDVNV
20161130,1617,Nancy,95.20957272421118,0.6306666666666667,15,3.9339999999999997,0.4250001,0.8500002,0.7000003333333334,1.0500005000000001,0.9550004999999999,1.91,1.91,1.9090909090909094,NVDVN
20161126,1617,Nancy,95.1904516818473,0.5392857142857143,14,4.078571428571428,0.7550001,0.8500002,1.416667,1.0500005000000001,1.0500005000000001,0.0,4.2,1.2229755178907722,DNVDV
20161119,1617,Nancy,95.22684628427734,0.5807692307692308,13,4.069230769230769,0.5450001,0.43000019999999994,0.7166669999999999,1.0750004999999998,1.0500005000000001,2.1,2.1,1.7464788732394367,DDNVD
20161105,1617,Nancy,95.21660941140908,0.45416666666666666,12,4.233333333333333,0.5450001,0.43000019999999994,0.7166669999999999,1.0750004999999998,1.0750004999999998,0.0,7.5,1.090909090909091,DDDNV
20161029,1617,Nancy,95.21465615443762,0.4954545454545455,11,3.936363636363636,0.33000009999999996,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.0750004999999998,2.15,2.15,1.7072463768115942,NDDDN
20161022,1617,Nancy,95.22005939903786,0.33,10,4.115,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.0,1.1769230769230767,NNDDD
20161015,1617,Nancy,95.2147608930779,0.36666666666666664,9,4.016666666666667,0.0,0.6600001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,10.0,1.0505529225908374,VNNDD
20161001,1617,Nancy,95.23311779885131,0.4125,8,3.26875,0.0,0.6600001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.0,1.1722772277227724,DVNND
20160925,1617,Nancy,95.27169097722883,0.4714285714285714,7,3.0214285714285714,0.0,0.6600001999999999,1.1000003333333332,5.000000000165983e-07,5.000000000165983e-07,0.0,2.5,1.55,DDVNN
20160921,1617,Nancy,95.20380408248714,0.55,6,3.108333333333333,0.0,0.6600001999999999,1.1000003333333332,1.6500005,5.000000000165983e-07,0.0,3.3,1.3333333333333333,DDDVN
20160917,1617,Nancy,95.25175914358888,0.66,5,3.07,0.0,0.0,1.1000003333333332,1.6500005,1.6500005,0.0,2.6,1.4983333333333335,
20160910,1617,Nancy,95.3009738379855,0.825,4,3.1875,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,1.6500005,3.3,3.3,1.3463503649635036,
20160827,1617,Nancy,95.19379969433072,0.0,3,3.15,0.0,0.0,0.0,5.000000000165983e-07,5.000000000165983e-07,0.0,2.15,1.7080291970802919,
20160820,1617,Nancy,95.19822957649751,0.0,2,3.65,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,3.8,1.2757009345794392,
20160814,1617,Nancy,94.88918609094382,0.0,1,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.301834862385321,
20170520,1617,Monaco,95.01184133127771,1.433421052631579,38,1.9405263157894739,1.5110001,1.5280002,1.2733336666666666,1.1850005,1.6250004999999998,2.05,2.05,1.7746478873239437,VVVVV
20170517,1617,Monaco,95.00890180130298,1.4167567567567567,37,1.9375675675675679,1.5640001,1.5320002,1.2800003333333332,1.3100005,1.1850005,1.2,1.2,4.55,VVVVV
20170514,1617,Monaco,95.01035680302999,1.4227777777777777,36,1.9580555555555559,1.4470001,1.6440002,1.756667,1.3350004999999998,1.3100005,1.17,1.17,5.217391304347826,VVVVV
20170506,1617,Monaco,94.99440369625582,1.43,35,1.9805714285714289,1.4240001,1.6880001999999998,1.6800003333333333,1.9100004999999998,1.3350004999999998,1.45,1.45,2.739130434782609,VVVVV
20170429,1617,Monaco,94.99981008721227,1.4294117647058824,34,1.9961764705882354,1.4770001,1.7340001999999999,1.8500003333333332,1.9100004999999998,1.9100004999999998,1.22,1.22,4.333333333333333,VVVVV
20170423,1617,Monaco,94.99380193131891,1.4357575757575758,33,2.01969696969697,1.3700001,1.4940002,1.5400003333333332,1.4750005,1.9100004999999998,2.6,2.6,1.5096774193548388,VVVVV
20170415,1617,Monaco,94.97766436412161,1.399375,32,2.0015625000000004,1.2480001,1.5960002,1.6166669999999999,1.7000004999999998,1.4750005,1.22,1.22,4.085714285714285,VVVVV
20170408,1617,Monaco,95.01090428845629,1.4051612903225807,31,2.026774193548387,1.2080001,1.2500002,1.506667,1.5600005,1.7000004999999998,1.73,1.73,2.12093023255814,NVVVV
20170319,1617,Monaco,95.00189723109081,1.3943333333333334,30,2.0366666666666666,1.2810001,1.1600002,1.526667,1.4250005,1.5600005,1.67,1.67,2.2044198895027627,VNVVV
20170311,1617,Monaco,95.00135538023434,1.3848275862068966,29,2.0493103448275862,1.2610001,1.2200001999999999,1.0433336666666666,1.5650004999999998,1.4250005,1.45,1.45,2.8125000000000004,VVNVV
20170305,1617,Monaco,94.9773149722599,1.3825,28,2.0707142857142857,1.1210001,1.2460002,0.9833336666666666,0.8650005000000001,1.5650004999999998,1.4,1.4,2.9999999999999996,VVVNV
20170225,1617,Monaco,94.95963976921229,1.3818518518518519,27,2.0955555555555554,1.1580001,0.9000001999999999,0.9900003333333333,0.6100005000000001,0.8650005000000001,1.73,1.73,2.142857142857143,NVVVN
20170217,1617,Monaco,94.93035144833061,1.3684615384615384,26,2.1096153846153847,1.2940000999999999,1.1660002,1.5000003333333332,1.4850005,0.6100005000000001,0.0,1.5,2.625,VNVVV
20170211,1617,Monaco,94.90938368808202,1.4232,25,2.134,1.1720001,1.4020002,1.0933336666666666,1.6400005,1.4850005,1.22,1.22,4.333333333333333,VVNVV
20170207,1617,Monaco,94.89735470709824,1.4316666666666666,24,2.1720833333333336,1.1640001,1.3020002,0.9533336666666667,0.7650005,1.6400005,1.75,1.75,2.080952380952381,VVVNV
20170204,1617,Monaco,94.890324786373,1.4178260869565218,23,2.1904347826086954,1.1910001,0.9960002,1.2433336666666666,0.6650005,0.7650005,1.53,1.53,2.4761904761904763,DVVVN
20170129,1617,Monaco,94.9049790683163,1.4127272727272728,22,2.2204545454545452,1.3410001,1.4160002,1.6600003333333333,1.8650004999999998,0.6650005,0.0,5.0,1.1781305114638447,VDVVV
20170122,1617,Monaco,94.88393780676242,1.48,21,2.088095238095238,1.2080001,1.4220002,1.216667,1.8250004999999998,1.8650004999999998,1.33,1.33,3.333333333333333,VVDVV
20170115,1617,Monaco,94.87473941475601,1.4875,20,2.126,1.1350001,0.9420002000000001,1.116667,0.6250005000000001,1.8250004999999998,2.4,2.4,1.5714285714285714,NVVDV
20161221,1617,Monaco,94.87003997463903,1.4394736842105262,19,2.1115789473684208,1.0100001,1.0260002,1.1533336666666667,1.0500005000000001,0.6250005000000001,1.25,1.25,4.0,VNVVD
20161218,1617,Monaco,94.84959246000258,1.45,18,2.1594444444444445,1.1900001,1.3860002,1.1533336666666667,1.7300005,1.0500005000000001,0.0,1.83,1.9354838709677422,VVNVV
20161210,1617,Monaco,94.89584949753822,1.535294117647059,17,2.1788235294117646,1.1420001,1.2660002,1.0100003333333334,0.6800005,1.7300005,2.1,2.1,1.7553191489361701,VVVNV
20161203,1617,Monaco,94.8510536672933,1.5,16,2.18375,1.0060001,0.9940002,1.156667,0.8350005,0.6800005,1.36,1.36,3.193548387096774,NVVVN
20161129,1617,Monaco,94.81571539189665,1.5093333333333334,15,2.2386666666666666,1.1790000999999999,1.3280002,1.656667,1.7350005,0.8350005,0.0,1.62,2.3157894736842106,VNVVV
20161126,1617,Monaco,94.77972333615794,1.6171428571428572,14,2.282857142857143,1.3220001,0.9940002,1.1000003333333332,1.6500005,1.7350005,1.67,1.67,2.22972972972973,DVNVV
20161118,1617,Monaco,94.72548762504955,1.613076923076923,13,2.33,1.6170001,0.9940002,1.056667,0.7500005000000001,1.6500005,1.8,1.8,1.9656998738965954,VDVNV
20161105,1617,Monaco,94.7892601772877,1.5975,12,2.3741666666666665,1.7670001,1.0180002000000001,0.556667,0.8350005,0.7500005000000001,1.5,1.5,2.608695652173913,VVDVN
20161029,1617,Monaco,94.74845698994157,1.6063636363636364,11,2.4536363636363636,1.7670001,1.0180002000000001,1.156667,0.8350005,0.8350005,0.0,2.8,1.434782608695652,DVVDV
20161021,1617,Monaco,94.736649711523,1.767,10,2.4189999999999996,0.0,1.0300002,1.1400003333333335,0.9000005,0.8350005,1.67,1.67,2.22972972972973,VDVVD
20161014,1617,Monaco,94.65352328162923,1.7777777777777777,9,2.502222222222222,0.0,1.6500002,1.1400003333333333,1.7100004999999998,0.9000005,0.0,2.5,1.5483870967741937,VVDVV
20161001,1617,Monaco,94.53302245677312,2.0,8,2.5025,0.0,2.2400002,1.116667,0.8100005000000001,1.7100004999999998,1.8,1.8,2.0,VVVDV
20160924,1617,Monaco,94.5039053641317,2.0285714285714285,7,2.602857142857143,0.0,2.5160002,1.6100003333333333,0.8650005000000001,0.8100005000000001,1.62,1.62,2.3076923076923075,VVVVD
20160921,1617,Monaco,94.39086648142039,2.0966666666666667,6,2.766666666666667,0.0,2.5160002,3.1933336666666667,2.4150004999999997,0.8650005000000001,0.0,2.4,1.5746031746031748,NVVVV
20160917,1617,Monaco,94.2530653368099,2.516,5,2.8400000000000003,0.0,0.0,3.616667,3.9250005,2.4150004999999997,1.73,1.73,2.058823529411765,
20160910,1617,Monaco,94.31454623396843,2.7125,4,3.1175,0.0,0.0,2.5833336666666664,3.8750005,3.9250005,3.1,3.1,1.3709090909090909,
20160828,1617,Monaco,94.06776152329043,2.5833333333333335,3,3.1233333333333335,0.0,0.0,0.0,1.5000004999999998,3.8750005,4.75,4.75,1.1886792452830188,
20160820,1617,Monaco,93.56391392909768,1.5,2,2.31,0.0,0.0,0.0,0.0,1.5000004999999998,3.0,3.0,1.3636363636363635,
20160812,1617,Monaco,93.37782785819537,0.0,1,1.62,0.0,0.0,0.0,0.0,0.0,0.0,1.62,2.2044198895027627,
20170520,1617,Paris SG,95.13601065669947,0.9428947368421052,38,1.3594736842105264,1.1150001,0.9600002,0.8200003333333333,1.2300005,0.6650005,0.0,1.18,4.7560975609756095,VVDVV
20170514,1617,Paris SG,95.15202412841731,0.9683783783783784,37,1.3643243243243244,1.1490001,0.9540002,0.7666669999999999,0.5650004999999999,1.2300005,1.33,1.33,3.2142857142857144,VVVDV
20170506,1617,Paris SG,95.18196395125864,0.9583333333333334,36,1.365277777777778,1.0360000999999999,0.9560002,0.7800003333333333,0.5850005,0.5650004999999999,1.13,1.13,6.300000000000001,VVVVD
20170430,1617,Paris SG,95.16389816451705,0.9534285714285714,35,1.372,1.1980001,1.2440002,1.2133336666666665,1.1700004999999998,0.5850005,0.0,1.53,2.515004840271055,VVVVV
20170422,1617,Paris SG,95.16493566878754,0.9814705882352941,34,1.3673529411764707,1.2010001,1.2760002,1.2033336666666665,1.2350005,1.1700004999999998,1.17,1.17,5.217391304347826,VVVVV
20170418,1617,Paris SG,95.1526999151106,0.9757575757575757,33,1.3733333333333333,1.2140001,1.2700002,1.2933336666666666,1.2200005,1.2350005,1.17,1.17,5.204081632653062,VVVVV
20170414,1617,Paris SG,95.14109788005219,0.9696875,32,1.3796875,1.0840001,1.3440002,1.3033336666666666,1.2900004999999999,1.2200005,1.3,1.3,3.666666666666667,VVVVV
20170409,1617,Paris SG,95.11425734836304,0.9590322580645161,31,1.382258064516129,1.1100001,1.1160002,1.3033336666666666,1.3850004999999999,1.2900004999999999,1.14,1.14,5.62962962962963,NVVVV
20170319,1617,Paris SG,95.12464943322531,0.953,30,1.3903333333333334,1.1190001,1.1520002,1.3800003333333333,1.2350005,1.3850004999999999,1.44,1.44,2.7880434782608696,VNVVV
20170312,1617,Paris SG,95.13046359054711,0.9362068965517242,29,1.3886206896551725,1.1040001,1.1260002,0.9366669999999999,1.4050004999999999,1.2350005,1.33,1.33,3.38135593220339,VVNVV
20170304,1617,Paris SG,95.11888923826145,0.9221428571428572,28,1.3907142857142858,0.9900000999999999,1.1580002,1.096667,0.8350005,1.4050004999999999,1.14,1.14,5.793103448275862,VVVNV
20170226,1617,Paris SG,95.1138426279341,0.914074074074074,27,1.4000000000000001,0.8230001,0.8240002000000001,0.9400003333333334,0.8100005000000001,0.8350005,1.67,1.67,2.22972972972973,NVVVN
20170219,1617,Paris SG,95.09957551437131,0.885,26,1.3896153846153847,0.8230001,1.1040002,1.3733336666666667,1.4100005000000002,0.8100005000000001,0.0,1.2,4.534883720930233,VNVVV
20170210,1617,Paris SG,95.10793809698997,0.9204,25,1.3972,0.7810001,1.0860002,0.8333336666666666,1.2500005,1.4100005000000002,1.62,1.62,2.3157894736842106,VVNVV
20170207,1617,Paris SG,95.09911867718795,0.89125,24,1.3879166666666667,0.8710000999999999,1.0820002,0.9000003333333333,0.6500005,1.2500005,1.2,1.2,4.534883720930233,VVVNV
20170204,1617,Paris SG,95.10818857841763,0.8778260869565218,23,1.396086956521739,0.8610000999999999,0.8220002,0.976667,0.7000005,0.6500005,1.3,1.3,3.666666666666667,DVVVN
20170129,1617,Paris SG,95.06887195187224,0.8586363636363636,22,1.4004545454545456,0.9830000999999999,0.8220002,1.3700003333333333,1.4650005,0.7000005,0.0,1.67,2.2222222222222223,NDVVV
20170121,1617,Paris SG,95.05563511334483,0.8995238095238095,21,1.3876190476190478,0.9980001,0.5420001999999999,0.9033336666666666,1.3550004999999998,1.4650005,1.4,1.4,3.0216329378925333,DNDVV
20170114,1617,Paris SG,95.02479261472718,0.8745,20,1.387,0.8450000999999999,0.47600019999999993,0.3933336666666667,0.5900005,1.3550004999999998,1.53,1.53,2.5454545454545454,VDNDV
20161221,1617,Paris SG,94.99657073900747,0.84,19,1.3794736842105264,0.8600000999999999,0.6600001999999999,3.3333333324965984e-07,5.000000000165983e-07,0.5900005,1.18,1.18,5.0,VVDND
20161217,1617,Paris SG,94.97031046542841,0.8211111111111111,18,1.3905555555555555,0.9850000999999999,0.9000002,0.40000033333333335,5.000000000165983e-07,5.000000000165983e-07,0.0,1.44,2.675198587819947,VVVDN
20161211,1617,Paris SG,95.05025930338664,0.8694117647058823,17,1.3876470588235295,0.9850000999999999,1.1440002,1.1000003333333335,0.6000005,5.000000000165983e-07,0.0,1.36,3.1481481481481484,VVVVD
20161203,1617,Paris SG,95.05514631990417,0.92375,16,1.389375,1.0960001,1.4540001999999999,1.5000003333333332,1.6500005,0.6000005,0.0,1.53,2.5514018691588785,VVVVV
20161130,1617,Paris SG,95.01584227364394,0.9853333333333333,15,1.38,1.1160001,1.2140001999999999,1.506667,1.6500005,1.6500005,1.2,1.2,4.772727272727273,NVVVV
20161127,1617,Paris SG,94.95337308183964,0.97,14,1.3928571428571428,0.9060001,1.0600002,1.3233336666666666,1.2100005,1.6500005,2.1,2.1,1.7485714285714287,VNVVV
20161119,1617,Paris SG,94.91809203228438,0.8830769230769231,13,1.3384615384615384,0.7860001,1.0700002,0.9233336666666666,1.3850004999999999,1.2100005,1.2,1.2,4.534883720930233,VVNVV
20161106,1617,Paris SG,94.92039045589932,0.8566666666666667,12,1.3499999999999999,0.7770001,0.8260002000000001,0.9600003333333335,0.7750005,1.3850004999999999,1.22,1.22,4.333333333333333,DVVNV
20161028,1617,Paris SG,94.8951460217363,0.8236363636363636,11,1.3618181818181818,0.7510001,0.7380002,0.8600003333333333,0.6650005,0.7750005,1.55,1.55,2.4761904761904763,VDVVN
20161023,1617,Paris SG,94.85183980782476,0.751,10,1.343,0.0,1.0180002000000001,0.8600003333333335,1.2900005,0.6650005,0.0,1.29,3.666666666666667,VVDVV
20161015,1617,Paris SG,94.78792930900053,0.8344444444444444,9,1.3488888888888888,0.0,0.7520001999999999,0.7866670000000001,0.6250005000000001,1.2900005,1.33,1.33,3.333333333333333,NVVDV
20161001,1617,Paris SG,94.75293226676428,0.7725,8,1.3512499999999998,0.0,0.5020002,0.836667,0.5550005000000001,0.6250005000000001,1.25,1.25,3.986666666666667,DNVVD
20160923,1617,Paris SG,94.69444873408143,0.7042857142857143,7,1.3657142857142854,0.0,0.7280002,0.836667,1.2550005,0.5550005000000001,0.0,1.5,2.625,VDNVV
20160920,1617,Paris SG,94.56776594733742,0.8216666666666667,6,1.343333333333333,0.0,0.7640001999999999,0.466667,0.7000005,1.2550005,1.11,1.11,6.46875,VVDNV
20160916,1617,Paris SG,94.53277881023389,0.764,5,1.39,0.0,0.0,0.37666700000000003,5.000000000165983e-07,0.7000005,1.4,1.4,2.739130434782609,
20160909,1617,Paris SG,95.00420880691001,0.605,4,1.3875,0.0,0.0,0.8066669999999999,0.5650004999999999,5.000000000165983e-07,0.0,1.33,3.38135593220339,
20160828,1617,Paris SG,94.85409659103152,0.8066666666666666,3,1.4066666666666665,0.0,0.0,0.0,1.2100005,0.5650004999999999,0.0,1.8,2.015151515151515,
20160821,1617,Paris SG,94.7434165307093,1.21,2,1.21,0.0,0.0,0.0,0.0,1.2100005,1.13,1.13,6.117647058823529,
20160812,1617,Paris SG,94.10496470657728,1.29,1,1.29,0.0,0.0,0.0,0.0,0.0,1.29,1.29,3.47887323943662,
20170520,1617,Rennes,95.0769650590021,0.7807894736842105,38,3.427894736842105,0.9200000999999999,1.8400001999999998,2.3000003333333328,3.4500004999999994,2.3000004999999994,0.0,3.5,1.3061946902654866,VNDVV
20170514,1617,Rennes,95.07578562977669,0.8018918918918919,37,3.4259459459459456,0.6650001,0.9200001999999999,0.7666669999999999,1.1500005,3.4500004999999994,4.6,4.6,1.2,DVNDV
20170507,1617,Rennes,95.07310151412872,0.6963888888888888,36,3.393333333333333,0.4350001,0.46000019999999997,0.7666669999999999,5.000000000165983e-07,1.1500005,2.3,2.3,1.5866141732283465,NDVND
20170429,1617,Rennes,95.10685255067504,0.6505714285714286,35,3.4245714285714284,0.4350001,0.46000019999999997,0.7666669999999999,1.1500005,5.000000000165983e-07,0.0,2.2,1.6941176470588235,NNDVN
20170423,1617,Rennes,95.08911380838549,0.6697058823529412,34,3.4605882352941175,0.4350001,0.46000019999999997,0.7666669999999999,1.1500005,1.1500005,0.0,4.0,1.251923076923077,NNNDV
20170415,1617,Rennes,95.08121759777,0.69,33,3.4442424242424243,0.20500009999999996,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.1500005,2.3,2.3,1.5866141732283465,NNNND
20170408,1617,Rennes,95.11838642160632,0.6396875,32,3.48,0.20500009999999996,0.4100001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.8,1.4482758620689655,VNNNN
20170402,1617,Rennes,95.1075425818341,0.6603225806451613,31,3.5019354838709673,0.20500009999999996,0.4100001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.2,1.2388392857142858,DVNNN
20170318,1617,Rennes,95.08892426471047,0.6823333333333333,30,3.4786666666666664,0.20500009999999996,0.4100001999999999,0.6833336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,3.75,1.2692307692307694,NDVNN
