DateListe,Saison,Equipe,TRJmoy,ROI,Nbrdematchs,MoyCoteResultat,ROI-10J,ROI-5J,ROI-3J,ROI-2J,ROIJJ-1,ROIJ,CoteJ,CoteInvJ,Last5Results
20190210,1819,Nimes,95.03532003722069,1.18,24,3.7395833333333335,1.2670001,0.8840001999999999,0.6833336666666666,5.000000000165983e-07,2.1000004999999997,4.2,4.2,1.2057692307692307,VDVDN
20190203,1819,Nimes,95.09416161649197,1.048695652173913,23,3.7195652173913043,1.2670001,0.8840001999999999,0.6833336666666666,1.0250005,5.000000000165983e-07,0.0,2.6,1.4983333333333335,DVDVD
20190126,1819,Nimes,95.09594621878695,1.0963636363636364,22,3.7704545454545455,1.6070001,0.8840001999999999,1.4733336666666665,1.0250005,1.0250005,0.0,3.75,1.2679245283018867,DDVDV
20190123,1819,Nimes,95.11219827062025,1.1485714285714286,21,3.7714285714285714,1.4020001,1.0240002,0.7900003333333333,1.1850005000000001,1.0250005,2.05,2.05,1.7944444444444445,VDDVD
20190119,1819,Nimes,95.08348737490272,1.1035,20,3.8575000000000004,1.4020001,1.4040002,0.7900003333333333,1.1850005000000001,1.1850005000000001,0.0,1.95,1.8486486486486484,VVDDV
20190116,1819,Nimes,95.09321762656164,1.161578947368421,19,3.9578947368421056,1.1650000999999999,1.6500002,0.9166669999999999,5.000000000165983e-07,1.1850005000000001,2.37,2.37,1.5866141732283465,VVVDD
20181222,1819,Nimes,95.09630126174409,1.0944444444444446,18,4.046111111111111,1.1650000999999999,1.6500002,1.5500003333333332,1.3750004999999998,5.000000000165983e-07,0.0,4.5,1.201688555347092,DVVVD
20181216,1819,Nimes,95.11125702378733,1.1588235294117648,17,4.0194117647058825,1.1650000999999999,2.3300001999999997,2.7500003333333334,2.3250005,1.3750004999999998,0.0,2.5,1.5483870967741937,VDVVV
20181205,1819,Nimes,95.07961497024417,1.23125,16,4.114375,0.8900001,1.7800002,1.8333336666666666,2.7500005,2.3250005,2.75,2.75,1.471186440677966,NVDVV
20181201,1819,Nimes,95.02864210223623,1.13,15,4.205333333333333,0.7000001,1.4000002,2.3333336666666664,1.8000005,2.7500005,1.9,1.9,1.9384615384615387,DNVDV
20181124,1819,Nimes,94.9626948375663,1.075,14,4.369999999999999,0.34000009999999997,0.6800001999999999,1.1333336666666667,1.7000004999999998,1.8000005,3.6,3.6,1.2981818181818183,NDNVD
20181110,1819,Nimes,94.92813084614386,0.8807692307692307,13,4.429230769230768,0.34000009999999997,0.6800001999999999,1.1333336666666667,1.7000004999999998,1.7000004999999998,0.0,2.3,1.625,DNDNV
20181103,1819,Nimes,94.90356425529704,0.9541666666666667,12,4.6066666666666665,0.4750001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.7000004999999998,3.4,3.4,1.3133574007220217,NDNDN
20181026,1819,Nimes,94.9184716118392,0.7318181818181818,11,4.716363636363636,0.8050001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.62,1.4849999999999999,NNDND
20181019,1819,Nimes,94.93236505804138,0.805,10,4.926,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,9.5,1.0514705882352942,NNNDN
20181006,1819,Nimes,94.9616290037084,0.8944444444444445,9,4.417777777777777,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.3,1.6246153846153848,DNNND
20180930,1819,Nimes,94.93061741945026,1.00625,8,4.6825,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.33,1.2220183486238534,DDNNN
20180926,1819,Nimes,94.87716413801783,1.15,7,4.732857142857143,0.0,0.9500002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.95,1.8486486486486484,VDDNN
20180921,1819,Nimes,94.87358939545693,1.3416666666666666,6,5.196666666666666,0.0,1.6100002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.33,1.2173913043478262,VVDDN
20180916,1819,Nimes,94.84368308769983,1.61,5,5.37,0.0,0.0,1.5833336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,4.5,1.1896749521988528,
20180901,1819,Nimes,95.03156726319371,2.0125,4,5.5875,0.0,0.0,2.6833336666666665,2.3750005,5.000000000165983e-07,0.0,11.0,1.0389294403892944,
20180825,1819,Nimes,95.06634190737873,2.683333333333333,3,3.7833333333333337,0.0,0.0,0.0,4.0250005,2.3750005,0.0,3.3,1.3381818181818181,
20180819,1819,Nimes,94.99465202218137,4.025,2,4.025,0.0,0.0,0.0,0.0,4.0250005,4.75,4.75,1.1840579710144927,
20180811,1819,Nimes,95.20972167777342,3.3,1,3.3,0.0,0.0,0.0,0.0,0.0,3.3,3.3,1.3381818181818181,
20190524,1819,Strasbourg,95.16508599342772,0.9563157894736842,38,4.061578947368421,0.26200009999999996,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,2.7500005,5.5,5.5,1.1504587155963302,DNNDD
20190518,1819,Strasbourg,95.1656516198752,0.8335135135135135,37,4.022702702702703,0.26200009999999996,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.3,1.6374045801526718,NDNND
20190511,1819,Strasbourg,95.15226589250088,0.8566666666666667,36,4.070555555555555,0.26200009999999996,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.6,1.2927927927927927,NNDNN
20190503,1819,Strasbourg,95.1531705197054,0.8811428571428571,35,4.084,0.26200009999999996,0.5240001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.8,1.2727272727272727,VNNDN
20190428,1819,Strasbourg,95.14766077639925,0.9070588235294118,34,4.09235294117647,0.26200009999999996,0.5240001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.75,1.251923076923077,NVNND
20190420,1819,Strasbourg,95.18673742150561,0.9345454545454546,33,4.102727272727273,0.26200009999999996,0.5240001999999999,0.8733336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,2.6,1.5245901639344264,NNVNN
20190413,1819,Strasbourg,95.15804395161923,0.96375,32,4.1496875,0.5020001,0.5240001999999999,0.8733336666666666,1.3100005,5.000000000165983e-07,0.0,2.0,1.832214765100671,DNNVN
20190407,1819,Strasbourg,95.14308677950324,0.9948387096774194,31,4.219032258064516,0.9020001,0.5240001999999999,0.8733336666666666,1.3100005,1.3100005,0.0,21.0,1.0,NDNNV
20190403,1819,Strasbourg,95.13270482366849,1.028,30,3.6596666666666664,0.9400001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.3100005,2.62,2.62,1.4983333333333335,NNDNN
20190316,1819,Strasbourg,95.12621455195503,0.973103448275862,29,3.69551724137931,1.1770000999999999,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.2,1.361579892280072,DNNDN
20190309,1819,Strasbourg,95.1122803289545,1.0078571428571428,28,3.7132142857142854,1.1770000999999999,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.75,1.1981981981981984,DDNND
20190303,1819,Strasbourg,95.09112577678947,1.0451851851851852,27,3.6748148148148143,1.1770000999999999,0.48000019999999993,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.6,1.2826923076923076,VDDNN
20190222,1819,Strasbourg,95.11106652189306,1.0853846153846154,26,3.677692307692307,1.1770000999999999,1.2800002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.75,1.443103448275862,VVDDN
20190217,1819,Strasbourg,95.129736156453,1.1288,25,3.7147999999999994,1.6770000999999999,1.8800002,0.8000003333333333,5.000000000165983e-07,5.000000000165983e-07,0.0,2.3,1.6439393939393938,VVVDD
20190213,1819,Strasbourg,95.09888558684177,1.1758333333333333,24,3.7737499999999997,1.6770000999999999,2.3540001999999998,2.1333336666666667,1.2000005,5.000000000165983e-07,0.0,4.0,1.2257142857142855,VVVVD
20190209,1819,Strasbourg,95.15441276344893,1.2269565217391305,23,3.763913043478261,1.6770000999999999,2.3540001999999998,3.1333336666666667,3.2000005,1.2000005,0.0,2.05,1.7777777777777777,DVVVV
20190126,1819,Strasbourg,95.15186561963156,1.2827272727272727,22,3.8418181818181822,1.4370001,1.8740002,3.1233336666666665,3.5000005,3.2000005,2.4,2.4,1.5746031746031748,NDVVV
20190119,1819,Strasbourg,95.15529387749626,1.2295238095238095,21,3.910476190476191,1.0370001,1.0740002,1.7900003333333332,2.6850004999999997,3.5000005,4.0,4.0,1.2314814814814816,NNDVV
20190113,1819,Strasbourg,95.20509396960117,1.091,20,3.906,1.0070001,1.4740001999999999,0.7900003333333333,1.1850005000000001,2.6850004999999997,3.0,3.0,1.4035087719298245,VNNDV
20181222,1819,Strasbourg,95.18338681639712,0.9905263157894737,19,3.953684210526316,0.7700001,1.0000002,3.3333333324965984e-07,5.000000000165983e-07,1.1850005000000001,2.37,2.37,1.5746031746031748,DVNND
20181215,1819,Strasbourg,95.21549450214704,0.9138888888888889,18,4.041666666666667,0.9650001,1.0000002,1.666667,5.000000000165983e-07,5.000000000165983e-07,0.0,3.5,1.3037383177570094,NDVNN
20181209,1819,Strasbourg,95.22874286265329,0.9676470588235294,17,4.073529411764706,0.9650001,1.0000002,1.666667,2.5000005,5.000000000165983e-07,0.0,1.75,2.1,NNDVN
20181205,1819,Strasbourg,95.21463020066003,1.028125,16,4.21875,1.1450001,1.0000002,1.666667,2.5000005,2.5000005,0.0,8.0,1.0801553672316384,NNNDV
20181202,1819,Strasbourg,95.21785585523251,1.0966666666666667,15,3.966666666666667,0.6450001,0.5400002,3.3333333324965984e-07,5.000000000165983e-07,2.5000005,5.0,5.0,1.1697247706422018,VNNND
20181124,1819,Strasbourg,95.24802134250217,0.8178571428571428,14,3.892857142857143,0.6450001,0.5400002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.1,1.7485714285714287,NVNNN
20181109,1819,Strasbourg,95.2354055437671,0.8807692307692307,13,4.030769230769231,0.6450001,0.9300002,0.9000003333333334,5.000000000165983e-07,5.000000000165983e-07,0.0,5.0,1.179159049360146,VNVNN
20181103,1819,Strasbourg,95.22050590712837,0.9541666666666667,12,3.9499999999999997,0.6450001,0.9300002,0.9000003333333334,1.3500005000000002,5.000000000165983e-07,0.0,1.85,1.9656998738965954,DVNVN
20181027,1819,Strasbourg,95.21284368146028,1.040909090909091,11,4.140909090909091,1.1450001,1.2900002,1.5500003333333334,1.3500005000000002,1.3500005000000002,0.0,3.2,1.361579892280072,VDVNV
20181020,1819,Strasbourg,95.18249077000934,1.145,10,4.234999999999999,0.0,0.7500001999999999,0.6500003333333333,0.9750005,1.3500005000000002,2.7,2.7,1.4747899159663866,NVDVN
20181006,1819,Strasbourg,95.16049699083163,0.9722222222222222,9,4.405555555555555,0.0,0.7500001999999999,1.2500003333333332,0.9750005,0.9750005,0.0,3.3,1.3431444241316273,DNVDV
20180929,1819,Strasbourg,95.12297584041201,1.09375,8,4.543749999999999,0.0,0.36000019999999994,0.6000003333333334,0.9000005,0.9750005,1.95,1.95,1.8666666666666667,DDNVD
20180926,1819,Strasbourg,95.08751824057069,0.9714285714285714,7,4.9142857142857155,0.0,0.36000019999999994,0.6000003333333334,0.9000005,0.9000005,0.0,7.5,1.090909090909091,NDDNV
20180922,1819,Strasbourg,95.0624220743166,1.1333333333333333,6,4.483333333333333,0.0,1.0000002,3.3333333324965984e-07,5.000000000165983e-07,0.9000005,1.8,1.8,2.026315789473684,VNDDN
20180915,1819,Strasbourg,95.01025724571363,1.0,5,5.0200000000000005,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.2,1.2392523364485981,
20180901,1819,Strasbourg,94.8401411447709,1.25,4,5.2250000000000005,0.0,0.0,1.666667,5.000000000165983e-07,5.000000000165983e-07,0.0,2.3,1.6215384615384616,
20180824,1819,Strasbourg,94.75220074697059,1.6666666666666667,3,6.2,0.0,0.0,0.0,2.5000005,5.000000000165983e-07,0.0,11.0,1.0469416785206258,
20180819,1819,Strasbourg,94.33045013450712,2.5,2,3.8,0.0,0.0,0.0,0.0,2.5000005,0.0,2.6,1.4933333333333332,
20180812,1819,Strasbourg,93.8074800735745,5.0,1,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.1547169811320754,
20190524,1819,Monaco,95.01211430984489,0.51,38,2.837105263157895,0.5410001,0.32200019999999996,0.536667,0.8050005,0.8050005,0.0,2.25,1.6439393939393938,DNDDV
20190518,1819,Monaco,95.0127046324477,0.5237837837837838,37,2.852972972972973,0.38000009999999995,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,0.8050005,1.61,1.61,2.326530612244898,NDNDD
20190511,1819,Monaco,95.008816491906,0.4936111111111111,36,2.8875,0.7200000999999999,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.05,1.7944444444444445,NNDND
20190505,1819,Monaco,94.98945650067557,0.5077142857142857,35,2.9114285714285715,0.9000001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.4,1.576923076923077,DNNDN
20190501,1819,Monaco,94.98431080781229,0.5226470588235295,34,2.926470588235294,0.9000001,0.7600001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.15,1.6985294117647058,VDNND
20190421,1819,Monaco,94.98719337499013,0.5384848484848485,33,2.9499999999999997,1.0720001,0.7600001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,6.5,1.125,NVDNN
20190413,1819,Monaco,94.95861693845038,0.5553125,32,2.8390625,1.0720001,0.7600001999999999,1.266667,5.000000000165983e-07,5.000000000165983e-07,0.0,1.9,1.8378378378378377,NNVDN
20190406,1819,Monaco,95.0082464774581,0.5732258064516129,31,2.8693548387096777,1.0720001,1.4400001999999998,1.266667,1.9000005,5.000000000165983e-07,0.0,2.05,1.7832167832167831,VNNVD
20190331,1819,Monaco,94.99631363101209,0.5923333333333334,30,2.896666666666667,1.0720001,1.8000002,1.266667,1.9000005,1.9000005,0.0,1.36,3.166666666666667,VVNNV
20190315,1819,Monaco,94.99136197571053,0.6127586206896551,29,2.9496551724137934,0.6920001,1.0400002,1.1333336666666667,5.000000000165983e-07,1.9000005,3.8,3.8,1.2679245283018867,NVVNN
20190309,1819,Monaco,94.98852714785656,0.49892857142857144,28,2.9192857142857145,0.6920001,1.3840002,1.7333336666666666,1.7000004999999998,5.000000000165983e-07,0.0,1.61,2.27027027027027,VNVVN
20190302,1819,Monaco,95.01780770079829,0.5174074074074074,27,2.967777777777778,0.6920001,1.3840002,1.7333336666666666,2.6000004999999997,1.7000004999999998,0.0,2.25,1.65,DVNVV
20190224,1819,Monaco,95.0110961626633,0.5373076923076923,26,2.9953846153846158,0.5970000999999999,0.7040002,1.1733336666666665,0.9000005,2.6000004999999997,3.4,3.4,1.3125,DDVNV
20190216,1819,Monaco,95.02374160068177,0.4228,25,2.9792,0.4170001,0.3440001999999999,0.5733336666666666,0.8600005000000001,0.9000005,1.8,1.8,2.0,NDDVN
20190210,1819,Monaco,95.03569574632421,0.36541666666666667,24,3.0283333333333338,0.6470001,0.3440001999999999,0.5733336666666666,0.8600005000000001,0.8600005000000001,0.0,3.1,1.3684684684684685,NNDDV
20190202,1819,Monaco,95.03996512659917,0.38130434782608696,23,3.0252173913043476,0.4750001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,0.8600005000000001,1.72,1.72,2.135593220338983,DNNDD
20190126,1819,Monaco,95.02951291241826,0.32045454545454544,22,3.0845454545454545,0.4750001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.37,1.5435483870967743,DDNND
20190119,1819,Monaco,95.10351260882703,0.3357142857142857,21,3.1185714285714283,0.4750001,0.49000020000000005,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.9,1.8666666666666667,VDDNN
20190116,1819,Monaco,95.15072363749847,0.3525,20,3.1795,0.4750001,0.49000020000000005,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.3,1.6246153846153848,DVDDN
20190113,1819,Monaco,95.147618477484,0.37105263157894736,19,3.2257894736842103,0.4750001,0.9500002,0.8166670000000001,5.000000000165983e-07,5.000000000165983e-07,0.0,6.0,1.1274685816876122,VDVDD
20181222,1819,Monaco,95.16071734895911,0.39166666666666666,18,3.0716666666666668,0.4750001,0.9500002,0.8166670000000001,1.2250005000000002,5.000000000165983e-07,0.0,1.9,1.9355044699872288,DVDVD
20181216,1819,Monaco,95.11844217468214,0.4147058823529412,17,3.1405882352941177,0.4750001,0.9500002,1.5833336666666666,1.2250005000000002,1.2250005000000002,0.0,7.0,1.1050080775444266,DDVDV
20181204,1819,Monaco,95.09862485843712,0.440625,16,2.899375,0.23000009999999999,0.46000019999999997,0.7666669999999999,1.1500005,1.2250005000000002,2.45,2.45,1.5435483870967743,NDDVD
20181201,1819,Monaco,95.1255283358063,0.30666666666666664,15,2.9293333333333327,0.23000009999999999,0.46000019999999997,0.7666669999999999,1.1500005,1.1500005,0.0,2.54,1.5147540983606558,DNDDV
20181124,1819,Monaco,95.14249404482982,0.32857142857142857,14,2.9571428571428564,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.1500005,2.3,2.3,1.625,DDNDD
20181111,1819,Monaco,95.13630666856244,0.17692307692307693,13,3.007692307692307,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,11.0,1.0483870967741935,DDDND
20181103,1819,Monaco,95.08798238045625,0.19166666666666668,12,2.3416666666666663,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.87,1.4224137931034482,DDDDN
20181027,1819,Monaco,95.0863771913928,0.20909090909090908,11,2.2936363636363635,0.23000009999999999,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.66,2.2222222222222223,NDDDD
20181020,1819,Monaco,95.09301147607303,0.23,10,2.3569999999999998,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.7,1.4747899159663866,NNDDD
20181007,1819,Monaco,95.06107555312461,0.25555555555555554,9,2.3188888888888886,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.0,1.8103448275862069,DNNDD
20180928,1819,Monaco,95.06588194296654,0.2875,8,2.3587499999999997,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.0,1.2392523364485981,DDNND
20180925,1819,Monaco,95.13059154421698,0.32857142857142857,7,2.124285714285714,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.75,2.111111111111111,NDDNN
20180921,1819,Monaco,95.03844792868482,0.38333333333333336,6,2.1866666666666665,0.0,0.46000019999999997,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.75,2.079231692677071,VNDDN
20180915,1819,Monaco,95.04151332757327,0.46,5,2.274,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.4,1.5714285714285714,
20180902,1819,Monaco,95.06088446522199,0.575,4,2.2424999999999997,0.0,0.0,0.7666669999999999,5.000000000165983e-07,5.000000000165983e-07,0.0,2.8,1.43527397260274,
20180826,1819,Monaco,95.11850981713705,0.7666666666666666,3,2.0566666666666666,0.0,0.0,0.0,1.1500005,5.000000000165983e-07,0.0,2.37,1.5984375,
20180818,1819,Monaco,94.9474316286113,1.15,2,1.9,0.0,0.0,0.0,0.0,1.1500005,0.0,1.5,2.5987996306555865,
20180811,1819,Monaco,94.78898355458689,2.3,1,2.3,0.0,0.0,0.0,0.0,0.0,2.3,2.3,1.6124031007751938,
20190524,1819,Rennes,95.08431726318659,0.891578947368421,38,3.1294736842105264,0.32500009999999996,0.6500001999999999,1.0833336666666666,1.6250004999999998,2.9350004999999997,2.62,2.62,1.4754098360655736,DNNNV
20190518,1819,Rennes,95.1031377478479,0.8448648648648649,37,3.1432432432432433,0.16100009999999998,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.6250004999999998,3.25,3.25,1.3553571428571427,NDNNN
20190512,1819,Rennes,95.08801552402836,0.7780555555555555,36,3.1402777777777775,0.16100009999999998,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.95,1.8666666666666667,DNDNN
20190505,1819,Rennes,95.07992513787771,0.8002857142857143,35,3.174285714285714,0.16100009999999998,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.25,1.3553571428571427,NDNDN
20190501,1819,Rennes,95.0632306476579,0.8238235294117647,34,3.1720588235294116,0.37600009999999995,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.5,1.301834862385321,DNDND
20190419,1819,Rennes,95.06850472513409,0.8487878787878788,33,3.162121212121212,0.5360001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.5,1.5350081037277148,NDNDN
20190414,1819,Rennes,95.06734426466471,0.8753125,32,3.1828125,0.5360001,0.32200019999999996,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.8,2.0,VNDND
20190409,1819,Rennes,95.07800562464539,0.9035483870967742,31,3.2274193548387102,0.5360001,0.32200019999999996,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.7,1.4747899159663866,NVNDN
20190406,1819,Rennes,95.06792465271329,0.9336666666666666,30,3.245,0.5360001,0.32200019999999996,0.536667,5.000000000165983e-07,5.000000000165983e-07,0.0,2.7,1.464406779661017,DNVND
20190329,1819,Rennes,95.07216153918426,0.9658620689655173,29,3.263793103448276,0.8160001,0.7520001999999999,0.536667,0.8050005,5.000000000165983e-07,0.0,4.0,1.2436363636363637,VDNVN
20190317,1819,Rennes,95.07944450281374,1.000357142857143,28,3.2375000000000003,0.9990001,1.0720002,0.536667,0.8050005,0.8050005,0.0,2.9,1.3985765124555163,VVDNV
20190310,1819,Rennes,95.10631884594825,1.0374074074074073,27,3.25,0.9950000999999999,0.7500001999999999,0.7166669999999999,5.000000000165983e-07,0.8050005,1.61,1.61,2.3168316831683167,DVVDN
20190224,1819,Rennes,95.11079108640648,1.0153846153846153,26,3.313076923076923,1.6450001,0.7500001999999999,1.2500003333333332,1.0750004999999998,5.000000000165983e-07,0.0,2.9,1.406086956521739,NDVVD
20190217,1819,Rennes,95.12741982194675,1.056,25,3.3295999999999997,1.6450001,0.7500001999999999,1.2500003333333332,1.8750004999999998,1.0750004999999998,0.0,3.1,1.3839285714285714,DNDVV
20190210,1819,Rennes,95.10443680012457,1.1,24,3.339166666666667,1.4300001,0.8800001999999999,0.5333336666666667,0.8000005,1.8750004999999998,2.15,2.15,1.7,VDNDV
20190202,1819,Rennes,95.11180079425758,1.0543478260869565,23,3.3908695652173906,1.2700001,0.9260001999999999,3.3333333324965984e-07,5.000000000165983e-07,0.8000005,1.6,1.6,2.3780487804878048,VVDND
20190127,1819,Rennes,95.08748071999845,1.0295454545454545,22,3.4722727272727267,1.4900001,1.2400001999999999,0.9333336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,12.0,1.02720207253886,VVVDN
20190120,1819,Rennes,95.10971017212621,1.0785714285714285,21,3.0661904761904757,1.4900001,2.5400002,1.5433336666666666,1.4000005,5.000000000165983e-07,0.0,2.05,1.7944444444444445,VVVVD
20190116,1819,Rennes,95.08087487148399,1.1325,20,3.1169999999999995,1.4900001,2.5400002,2.066667,2.3150005,1.4000005,0.0,2.55,1.5130148270181218,DVVVV
20190113,1819,Rennes,95.08730286309276,1.1921052631578948,19,3.1468421052631577,1.5850001,1.9800001999999999,3.300000333333333,1.7000004999999998,2.3150005,2.8,2.8,1.4384615384615382,NDVVV
20181222,1819,Rennes,95.09064062045957,1.1027777777777779,18,3.166111111111111,1.4020001,1.6140002,2.6900003333333333,4.0350005,1.7000004999999998,1.83,1.83,1.96875,NNDVV
20181208,1819,Rennes,95.10526340360373,1.06,17,3.244705882352941,1.2450001,1.7400001999999999,2.166667,3.2500005,4.0350005,1.57,1.57,2.3980582524271843,VNNDV
20181205,1819,Rennes,95.11925134824767,1.028125,16,3.3493749999999998,0.5950000999999999,0.44000019999999995,3.3333333324965984e-07,5.000000000165983e-07,3.2500005,6.5,6.5,1.1214659685863875,DVNND
20181202,1819,Rennes,95.08422097054371,0.6633333333333333,15,3.139333333333334,0.5950000999999999,0.44000019999999995,0.7333336666666668,5.000000000165983e-07,5.000000000165983e-07,0.0,1.7,2.142857142857143,NDVNN
20181125,1819,Rennes,95.10484110890702,0.7107142857142857,14,3.242142857142858,0.8050001,1.1900001999999998,0.7333336666666668,1.1000005,5.000000000165983e-07,0.0,3.6,1.3018867924528301,VNDVN
20181111,1819,Rennes,95.06582817590946,0.7653846153846153,13,3.214615384615385,0.8050001,1.1900001999999998,0.7333336666666668,1.1000005,1.1000005,0.0,2.14,1.7217391304347824,NVNDV
20181103,1819,Rennes,95.0370685671354,0.8291666666666667,12,3.304166666666667,0.7750001,0.7500001999999999,1.2500003333333332,5.000000000165983e-07,1.1000005,2.2,2.2,1.6851851851851851,DNVND
20181028,1819,Rennes,95.0018735699021,0.7045454545454546,11,3.4045454545454548,0.7750001,0.7500001999999999,1.2500003333333332,1.8750004999999998,5.000000000165983e-07,0.0,1.7,2.1366120218579234,DDNVN
20181021,1819,Rennes,95.03474857822403,0.775,10,3.575,0.0,0.7500001999999999,1.2500003333333332,1.8750004999999998,1.8750004999999998,0.0,3.75,1.2823970037453183,DDDNV
20181007,1819,Rennes,94.9763206581829,0.8611111111111112,9,3.5555555555555554,0.0,0.42000019999999993,3.3333333324965984e-07,5.000000000165983e-07,1.8750004999999998,3.75,3.75,1.2727272727272727,VDDDN
20180930,1819,Rennes,94.97053268615711,0.5,8,3.53125,0.0,0.42000019999999993,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.95,1.8666666666666667,NVDDD
20180926,1819,Rennes,94.9132974928508,0.5714285714285714,7,3.7571428571428567,0.0,0.8000001999999999,0.7000003333333334,5.000000000165983e-07,5.000000000165983e-07,0.0,2.4,1.5866141732283465,VNVDD
20180923,1819,Rennes,94.81276504194237,0.6666666666666666,6,3.983333333333333,0.0,0.8000001999999999,0.7000003333333334,1.0500005000000001,5.000000000165983e-07,0.0,7.5,1.0677966101694916,DVNVD
20180914,1819,Rennes,95.08095603252669,0.8,5,3.28,0.0,0.0,1.3333336666666666,1.0500005000000001,1.0500005000000001,0.0,2.8,1.4130434782608694,
20180902,1819,Rennes,95.37338286315577,1.0,4,3.4,0.0,0.0,0.6333336666666666,0.9500004999999999,1.0500005000000001,2.1,2.1,1.7553191489361701,
20180826,1819,Rennes,95.29364955705536,0.6333333333333333,3,3.8333333333333335,0.0,0.0,0.0,0.9500004999999999,0.9500004999999999,0.0,6.5,1.114065180102916,
20180818,1819,Rennes,95.38753448426519,0.95,2,2.5,0.0,0.0,0.0,0.0,0.9500004999999999,1.9,1.9,1.9038461538461537,
20180811,1819,Rennes,95.67901234567901,0.0,1,3.1,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.3839285714285714,
