DateListe,Saison,Equipe,TRJmoy,ROI,Nbrdematchs,MoyCoteResultat,ROI-10J,ROI-5J,ROI-3J,ROI-2J,ROIJJ-1,ROIJ,CoteJ,CoteInvJ,Last5Results
20180127,1718,Guingamp,95.1631059076285,0.808695652173913,23,3.8665217391304343,0.9760000999999999,0.9540002,0.9566669999999999,5.000000000165983e-07,5.000000000165983e-07,0.0,2.39,1.5866141732283465,NVVDD
20180120,1718,Guingamp,95.1542606523988,0.8454545454545455,22,3.933636363636363,0.9760000999999999,1.3740002,1.5900003333333332,1.4350005,5.000000000165983e-07,0.0,2.45,1.55,VNVVD
20180117,1718,Guingamp,95.16458258822732,0.8857142857142857,21,4.004285714285714,0.9760000999999999,1.9520001999999999,1.5900003333333332,2.3850005,1.4350005,0.0,3.39,1.3183970856102003,VVNVV
20180112,1718,Guingamp,95.1766464739745,0.93,20,4.034999999999999,0.6890001,1.3780002,1.3333336666666666,0.9500004999999999,2.3850005,2.87,2.87,1.4130434782608694,NVVNV
20171220,1718,Guingamp,95.20247951478319,0.8278947368421052,19,4.0963157894736835,0.7140001,0.9980002,1.6633336666666665,1.0500005000000001,0.9500004999999999,1.9,1.9,1.8870967741935483,DNVVN
20171216,1718,Guingamp,95.23171058379491,0.7683333333333333,18,4.218333333333332,0.7140001,0.9980002,1.6633336666666665,2.4950004999999997,1.0500005000000001,0.0,3.6,1.2903525046382187,NDNVV
20171209,1718,Guingamp,95.24602126521916,0.8135294117647058,17,4.2547058823529404,0.5040001,0.5780002,0.9633336666666665,1.4450005,2.4950004999999997,2.1,2.1,1.7524857954545454,DNDNV
20171202,1718,Guingamp,95.2283691390108,0.733125,16,4.389374999999999,0.4300001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.4450005,2.89,2.89,1.41993006993007,NDNDN
20171129,1718,Guingamp,95.22941821176036,0.5893333333333334,15,4.489333333333333,0.4300001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.39,1.5866141732283465,DNDND
20171126,1718,Guingamp,95.22025511812312,0.6314285714285715,14,4.639285714285713,0.6210000999999999,0.43000019999999994,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,6.5,1.114065180102916,VDNDN
20171118,1718,Guingamp,95.22905322700677,0.68,13,4.496153846153846,0.6210000999999999,0.43000019999999994,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.29,1.6221879815100155,NVDND
20171104,1718,Guingamp,95.25190722764422,0.7366666666666667,12,4.68,0.6210000999999999,0.43000019999999994,0.7166669999999999,5.000000000165983e-07,5.000000000165983e-07,0.0,7.0,1.1050080775444266,DNVDN
20171028,1718,Guingamp,95.23521522701166,0.8036363636363636,11,4.469090909090909,0.8840001,0.8600002,0.7166669999999999,1.0750004999999998,5.000000000165983e-07,0.0,1.66,2.210526315789474,VDNVD
20171021,1718,Guingamp,95.27818194960403,0.884,10,4.75,0.0,0.8600002,0.7166669999999999,1.0750004999999998,1.0750004999999998,0.0,3.75,1.2818181818181817,DVDNV
20171014,1718,Guingamp,95.2503738012764,0.9822222222222222,9,4.861111111111111,0.0,0.8120002,0.7166669999999999,5.000000000165983e-07,1.0750004999999998,2.15,2.15,1.6985294117647058,VDVDN
20170930,1718,Guingamp,95.29552226506797,0.83625,8,5.2,0.0,0.8120002,0.7166669999999999,1.0750004999999998,5.000000000165983e-07,0.0,1.91,1.9045278137128072,DVDVD
20170923,1718,Guingamp,95.28588271897597,0.9557142857142857,7,5.67,0.0,0.8120002,1.3533336666666667,1.0750004999999998,1.0750004999999998,0.0,5.5,1.1577437858508604,DDVDV
20170916,1718,Guingamp,95.22655109095923,1.115,6,5.698333333333333,0.0,0.9080001999999999,0.6366669999999999,0.9550004999999999,1.0750004999999998,2.15,2.15,1.6985294117647058,VDDVD
20170910,1718,Guingamp,95.29402409096232,0.908,5,6.4079999999999995,0.0,0.0,0.6366669999999999,0.9550004999999999,0.9550004999999999,0.0,8.5,1.08130081300813,
20170827,1718,Guingamp,95.1357736436138,1.135,4,5.885,0.0,0.0,0.8766669999999999,5.000000000165983e-07,0.9550004999999999,1.91,1.91,1.9045278137128072,
20170819,1718,Guingamp,95.06003182891443,0.8766666666666667,3,7.21,0.0,0.0,0.0,1.3150004999999998,5.000000000165983e-07,0.0,4.0,1.2452830188679247,
20170813,1718,Guingamp,95.10803335488245,1.315,2,8.815,0.0,0.0,0.0,0.0,1.3150004999999998,0.0,15.0,1.0138504155124655,
20170805,1718,Guingamp,95.24979789814064,2.63,1,2.63,0.0,0.0,0.0,0.0,0.0,2.63,2.63,1.4933333333333332,
20180519,1718,Troyes,95.1374834128401,0.78,38,5.788157894736842,0.22000009999999998,0.44000019999999995,0.7333336666666668,5.000000000165983e-07,5.000000000165983e-07,0.0,5.75,1.1428076256499136,DDVDN
20180512,1718,Troyes,95.13218994522646,0.8010810810810811,37,5.789189189189189,0.22000009999999998,0.44000019999999995,0.7333336666666668,1.1000005,5.000000000165983e-07,0.0,5.0,1.177570093457944,DDDVD
20180506,1718,Troyes,95.12724699489006,0.8233333333333334,36,5.811111111111111,0.22000009999999998,0.44000019999999995,0.7333336666666668,1.1000005,1.1000005,0.0,19.0,1.0051867219917012,DDDDV
20180428,1718,Troyes,95.11751175772787,0.8468571428571429,35,5.434285714285714,0.22000009999999998,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.1000005,2.2,2.2,1.6656716417910447,NDDDD
20180422,1718,Troyes,95.12698660956202,0.8070588235294117,34,5.529411764705882,0.22000009999999998,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,7.5,1.090909090909091,DNDDD
20180415,1718,Troyes,95.12361968142464,0.8315151515151515,33,5.46969696969697,0.22000009999999998,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.5,1.1479500891265597,DDNDD
20180407,1718,Troyes,95.12834165824688,0.8575,32,5.46875,0.4900001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.5,1.2102803738317758,DDDND
20180401,1718,Troyes,95.1203387414626,0.8851612903225806,31,5.499999999999999,0.4900001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.29,1.311926605504587,NDDDN
20180317,1718,Troyes,95.16461703974913,0.9146666666666666,30,5.573666666666666,0.4900001,0.44000019999999995,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.75,1.2823970037453183,VNDDD
20180310,1718,Troyes,95.15096245978896,0.9462068965517242,29,5.63655172413793,0.4900001,0.44000019999999995,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,6.0,1.125968992248062,DVNDD
20180303,1718,Troyes,95.16329869045684,0.98,28,5.623571428571428,0.7190000999999999,0.44000019999999995,0.7333336666666668,5.000000000165983e-07,5.000000000165983e-07,0.0,9.5,1.0469416785206258,DDVND
20180224,1718,Troyes,95.19520952653326,1.0162962962962963,27,5.4799999999999995,0.7190000999999999,0.9800002000000001,0.7333336666666668,1.1000005,5.000000000165983e-07,0.0,5.25,1.1639097744360902,VDDVN
20180220,1718,Troyes,95.19233628376226,1.0553846153846154,26,5.488846153846153,0.7190000999999999,0.9800002000000001,0.7333336666666668,1.1000005,1.1000005,0.0,2.39,1.5691573926868045,DVDDV
20180217,1718,Troyes,95.21105567164274,1.0976,25,5.6128,0.4990001,0.5400002,0.9000003333333334,5.000000000165983e-07,1.1000005,2.2,2.2,1.671641791044776,DDVDD
20180211,1718,Troyes,95.22033153922564,1.0516666666666667,24,5.755,0.8190001,0.5400002,0.9000003333333334,1.3500005000000002,5.000000000165983e-07,0.0,4.2,1.2379213483146065,DDDVD
20180127,1718,Troyes,95.20333101653397,1.097391304347826,23,5.822608695652173,0.8190001,0.9980002000000001,0.9000003333333334,1.3500005000000002,1.3500005000000002,0.0,4.2,1.2307692307692308,VDDDV
20180120,1718,Troyes,95.20420351831564,1.1472727272727272,22,5.8963636363636365,0.8240001,0.45800019999999997,3.3333333324965984e-07,5.000000000165983e-07,1.3500005000000002,2.7,2.7,1.471986417657046,DVDDD
20180117,1718,Troyes,95.20139922683732,1.0733333333333333,21,6.048571428571429,0.8240001,0.45800019999999997,0.7633336666666667,5.000000000165983e-07,5.000000000165983e-07,0.0,4.75,1.1886792452830188,DDVDD
20180113,1718,Troyes,95.20769635259539,1.127,20,6.1135,0.8240001,0.45800019999999997,0.7633336666666667,1.1450005,5.000000000165983e-07,0.0,3.25,1.3431444241316273,DDDVD
20171220,1718,Troyes,95.21664288729635,1.1863157894736842,19,6.26421052631579,0.8240001,1.0980002,0.7633336666666667,1.1450005,1.1450005,0.0,10.0,1.0514705882352942,VDDDV
20171216,1718,Troyes,95.22073153443193,1.2522222222222221,18,6.0566666666666675,0.9250001,0.6400002,3.3333333324965984e-07,5.000000000165983e-07,1.1450005,2.29,2.29,1.619260400616333,DVDDD
20171209,1718,Troyes,95.2422792143958,1.1911764705882353,17,6.278235294117647,1.3250001,1.1900001999999998,1.066667,5.000000000165983e-07,5.000000000165983e-07,0.0,10.0,1.0514705882352942,VDVDD
20171202,1718,Troyes,95.24848121286705,1.265625,16,6.045625,1.3250001,1.1900001999999998,1.066667,1.6000005000000002,5.000000000165983e-07,0.0,2.62,1.4956594323873125,DVDVD
20171129,1718,Troyes,95.25087109054037,1.35,15,6.274,1.3250001,1.1900001999999998,1.9833336666666666,1.6000005000000002,1.6000005000000002,0.0,34.0,0.9800443458980045,DDVDV
20171125,1718,Troyes,95.25031754774646,1.4464285714285714,14,4.293571428571428,1.0050001,0.5500001999999999,0.9166669999999999,1.3750004999999998,1.6000005000000002,3.2,3.2,1.361579892280072,NDDVD
20171118,1718,Troyes,95.22985175942159,1.3115384615384615,13,4.377692307692308,1.0050001,1.2100001999999999,0.9166669999999999,1.3750004999999998,1.3750004999999998,0.0,4.33,1.2175803402646503,VNDDV
20171104,1718,Troyes,95.24611960392714,1.4208333333333334,12,4.381666666666667,1.4300001,1.4600001999999999,3.3333333324965984e-07,5.000000000165983e-07,1.3750004999999998,2.75,2.75,1.458510998307953,VVNDD
20171028,1718,Troyes,95.24080175170072,1.3,11,4.53,1.4300001,1.4600001999999999,1.1000003333333332,5.000000000165983e-07,5.000000000165983e-07,0.0,5.75,1.1361216730038022,DVVND
20171022,1718,Troyes,95.2781201036191,1.43,10,4.4079999999999995,0.0,1.4600001999999999,2.4333336666666665,1.6500005,5.000000000165983e-07,0.0,5.0,1.1731448763250882,NDVVN
20171014,1718,Troyes,95.30679629906669,1.5888888888888888,9,4.342222222222222,0.0,1.4600001999999999,2.4333336666666665,3.6500005,1.6500005,0.0,6.5,1.1009345794392522,DNDVV
20171001,1718,Troyes,95.45173319658774,1.7875,8,4.0725,0.0,0.8000001999999999,1.3333336666666666,2.0000005,3.6500005,3.3,3.3,1.3381818181818181,DDNDV
20170923,1718,Troyes,95.48630627070406,1.5714285714285714,7,4.182857142857143,0.0,1.4000002,3.3333333324965984e-07,5.000000000165983e-07,2.0000005,4.0,4.0,1.2452830188679247,VDDND
20170916,1718,Troyes,95.57335251965833,1.1666666666666667,6,4.213333333333334,0.0,1.4000002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.8,1.464406779661017,NVDDN
20170909,1718,Troyes,95.45749838130064,1.4,5,4.496,0.0,0.0,2.3333336666666664,5.000000000165983e-07,5.000000000165983e-07,0.0,2.88,1.4344827586206896,
20170826,1718,Troyes,95.3832540507946,1.75,4,4.9,0.0,0.0,2.3333336666666664,3.5000005,5.000000000165983e-07,0.0,7.5,1.090909090909091,
20170819,1718,Troyes,95.43164032169439,2.3333333333333335,3,4.033333333333333,0.0,0.0,0.0,3.5000005,3.5000005,0.0,2.5,1.55,
20170811,1718,Troyes,95.3079543097021,3.5,2,4.8,0.0,0.0,0.0,0.0,3.5000005,7.0,7.0,1.1066907775768535,
20170805,1718,Troyes,95.05490036600244,0.0,1,2.6,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4983333333333335,
20180519,1718,Strasbourg,95.15346218946344,1.1931578947368422,38,5.246052631578947,0.6500001,1.3000002,2.166667,3.2500005,3.2500005,0.0,4.33,1.2220183486238534,DDNDV
20180512,1718,Strasbourg,95.14937223811171,1.2254054054054053,37,5.2708108108108105,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,3.2500005,6.5,6.5,1.125,NDDND
20180506,1718,Strasbourg,95.12847592960753,1.0788888888888888,36,5.236666666666666,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.75,1.1931818181818183,NNDDN
20180428,1718,Strasbourg,95.12176699276978,1.1097142857142857,35,5.250571428571428,0.19500009999999998,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.5,1.3295454545454546,NNNDD
20180421,1718,Strasbourg,95.0855559873668,1.1423529411764706,34,5.3020588235294115,0.19500009999999998,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.0,1.4140350877192984,DNNND
20180414,1718,Strasbourg,95.05466591250308,1.176969696969697,33,5.371818181818181,0.19500009999999998,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.2,1.3501971326164874,DDNNN
20180407,1718,Strasbourg,95.05778655916389,1.21375,32,5.4396875,0.39500009999999997,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.33,1.2220183486238534,NDDNN
20180401,1718,Strasbourg,95.0498186936699,1.2529032258064516,31,5.47548387096774,0.39500009999999997,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.85,1.9090909090909094,DNDDN
20180317,1718,Strasbourg,95.08634429059313,1.2946666666666666,30,5.596333333333332,0.39500009999999997,0.39000019999999996,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.0,1.2458015267175573,VDNDD
20180309,1718,Strasbourg,95.0895223944677,1.3393103448275863,29,5.651379310344826,0.39500009999999997,0.39000019999999996,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.5,1.1506469500924212,DVDND
20180304,1718,Strasbourg,95.08711134840337,1.3871428571428572,28,5.6567857142857125,0.6050000999999999,0.39000019999999996,0.6500003333333333,5.000000000165983e-07,5.000000000165983e-07,0.0,3.6,1.2966114180478823,DDVDN
20180223,1718,Strasbourg,95.07822027645435,1.4385185185185185,27,5.7329629629629615,1.1800001,0.7900001999999999,0.6500003333333333,0.9750005,5.000000000165983e-07,0.0,3.2,1.3302411873840447,VDDVD
20180217,1718,Strasbourg,95.12109530356307,1.4938461538461538,26,5.830384615384615,2.6800001,0.7900001999999999,0.6500003333333333,0.9750005,0.9750005,0.0,34.0,0.9834437086092717,DVDDV
20180211,1718,Strasbourg,95.10274933813815,1.5536,25,4.7036,2.4850001,0.4000002,0.666667,5.000000000165983e-07,0.9750005,1.95,1.95,1.8758893280632412,DDVDD
20180203,1718,Strasbourg,95.08155791217997,1.5370833333333334,24,4.8183333333333325,2.4850001,0.4000002,0.666667,1.0000005,5.000000000165983e-07,0.0,3.2,1.3636363636363635,DDDVD
20180128,1718,Strasbourg,95.05825478312354,1.603913043478261,23,4.888695652173913,2.7140001000000002,0.8200002000000001,0.666667,1.0000005,1.0000005,0.0,3.5,1.2966114180478823,VDDDV
20180120,1718,Strasbourg,95.07856755062522,1.6768181818181818,22,4.951818181818182,2.5140001,1.5700002,3.3333333324965984e-07,5.000000000165983e-07,1.0000005,2.0,2.0,1.805212620027435,VVDDD
20180116,1718,Strasbourg,95.08797370960889,1.6614285714285715,21,5.092380952380952,2.5140001,4.570000200000001,0.7000003333333334,5.000000000165983e-07,5.000000000165983e-07,0.0,11.0,1.0383480825958702,VVVDD
20180112,1718,Strasbourg,95.09843708511627,1.7445,20,4.797,3.1140001,4.570000200000001,2.616667,1.0500005000000001,5.000000000165983e-07,0.0,2.5,1.5241013071895424,NVVVD
20171220,1718,Strasbourg,95.12015384230087,1.8363157894736841,19,4.917894736842105,3.1140001,4.570000200000001,7.6166670000000005,3.9250005,1.0500005000000001,0.0,2.45,1.5691573926868045,NNVVV
20171216,1718,Strasbourg,95.09056373048935,1.9383333333333332,18,5.055,2.9040001,4.6080002,6.916667,10.3750005,3.9250005,2.1,2.1,1.7159420289855076,VNNVV
20171208,1718,Strasbourg,95.12929062002218,1.9288235294117646,17,5.228823529411764,2.3290001,3.4580002,5.000000333333333,7.5000005,10.3750005,5.75,5.75,1.1410018552875696,DVNNV
20171202,1718,Strasbourg,95.12439339456309,1.69,16,5.19625,0.8290001,0.45800019999999997,0.7633336666666667,5.000000000165983e-07,7.5000005,15.0,15.0,1.0131004366812226,NDVNN
20171128,1718,Strasbourg,95.13932204791939,0.8026666666666666,15,4.542666666666666,0.8290001,1.6580002,0.7633336666666667,1.1450005,5.000000000165983e-07,0.0,1.95,1.832214765100671,VNDVN
20171124,1718,Strasbourg,95.1875830641944,0.86,14,4.727857142857142,0.8290001,1.6580002,0.7633336666666667,1.1450005,1.1450005,0.0,3.75,1.2727272727272727,NVNDV
20171118,1718,Strasbourg,95.20027218956403,0.9261538461538461,13,4.803076923076923,0.6000000999999999,1.2000001999999999,2.0000003333333334,5.000000000165983e-07,1.1450005,2.29,2.29,1.6221879815100155,NNVND
20171104,1718,Strasbourg,95.2207277704146,0.8125,12,5.0125,0.9750000999999999,1.2000001999999999,2.0000003333333334,3.0000005,5.000000000165983e-07,0.0,2.62,1.4979304635761588,DNNVN
20171028,1718,Strasbourg,95.21310156968703,0.8863636363636364,11,5.23,0.9750000999999999,1.2000001999999999,2.0000003333333334,3.0000005,3.0000005,0.0,2.7,1.468421052631579,DDNNV
20171022,1718,Strasbourg,95.22304809029211,0.975,10,5.483,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,3.0000005,6.0,6.0,1.1274685816876122,DDDNN
20171015,1718,Strasbourg,95.25762690133212,0.4166666666666667,9,5.4255555555555555,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.2,1.2229755178907722,DDDDN
20170930,1718,Strasbourg,95.32516503271651,0.46875,8,5.578749999999999,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.0,1.2495238095238095,NDDDD
20170924,1718,Strasbourg,95.34155290490015,0.5357142857142857,7,5.804285714285713,0.0,0.7500001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.55,1.5245901639344264,VNDDD
20170916,1718,Strasbourg,95.32957877126705,0.625,6,6.346666666666667,0.0,0.7500001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,15.0,1.019585253456221,DVNDD
20170909,1718,Strasbourg,95.30164339283438,0.75,5,4.616,0.0,0.0,1.2500003333333332,5.000000000165983e-07,5.000000000165983e-07,0.0,2.0,1.816216216216216,
20170827,1718,Strasbourg,95.33102024670869,0.9375,4,5.27,0.0,0.0,1.2500003333333332,1.8750004999999998,5.000000000165983e-07,0.0,4.33,1.2229755178907722,
20170819,1718,Strasbourg,95.32036063304095,1.25,3,5.583333333333333,0.0,0.0,0.0,1.8750004999999998,1.8750004999999998,0.0,4.5,1.2102803738317758,
20170813,1718,Strasbourg,95.29232491028154,1.875,2,6.125,0.0,0.0,0.0,0.0,1.8750004999999998,3.75,3.75,1.2833333333333332,
20170805,1718,Strasbourg,94.97206703910614,0.0,1,8.5,0.0,0.0,0.0,0.0,0.0,0.0,8.5,1.069182389937107,
20180519,1718,Monaco,94.96613301114054,1.0063157894736843,38,2.0621052631578944,0.9490001,0.6880002,1.1466669999999999,1.7200004999999998,1.5900005000000001,1.57,1.57,2.4271356783919598,DDNVV
20180512,1718,Monaco,94.95620845158908,0.9910810810810811,37,2.075405405405405,0.7880001,0.6660001999999999,0.6100003333333334,0.9150005,1.7200004999999998,1.61,1.61,2.320471596998928,VDDNV
20180506,1718,Monaco,94.95357060839439,0.9738888888888889,36,2.088333333333333,0.7330000999999999,0.30000019999999994,3.3333333324965984e-07,5.000000000165983e-07,0.9150005,1.83,1.83,1.9811320754716981,NVDDN
20180428,1718,Monaco,94.94857343416221,0.9494285714285714,35,2.0957142857142856,0.9620001,0.5560001999999999,0.5000003333333334,5.000000000165983e-07,5.000000000165983e-07,0.0,1.18,4.958333333333333,VNVDD
20180421,1718,Monaco,94.93775741108337,0.9773529411764705,34,2.122647058823529,1.1910001,0.8880001999999999,0.5000003333333334,0.7500005000000001,5.000000000165983e-07,0.0,1.85,1.894736842105263,VVNVD
20180415,1718,Monaco,94.97814218920836,1.006969696969697,33,2.130909090909091,1.1910001,1.2100001999999999,0.9266669999999999,0.7500005000000001,0.7500005000000001,0.0,10.0,1.0469416785206258,VVVNV
20180407,1718,Monaco,94.98458152510116,1.0384375,32,1.885,1.1740001,0.9100001999999999,0.9800003333333333,0.6400005,0.7500005000000001,1.5,1.5,2.5987996306555865,NVVVN
20180404,1718,Monaco,94.98066868066458,1.023548387096774,31,1.8974193548387097,1.1740001,1.1660002,1.516667,1.4700004999999998,0.6400005,0.0,2.14,1.695,VNVVV
20180316,1718,Monaco,94.99388784094575,1.0576666666666668,30,1.8893333333333333,1.0460000999999999,1.3680002,1.0900003333333332,1.6350004999999999,1.4700004999999998,1.28,1.28,3.650793650793651,VVNVV
20180309,1718,Monaco,95.00153626854254,1.05,29,1.910344827586207,1.0190001,1.4940002,0.9633336666666668,0.8050005,1.6350004999999999,1.66,1.66,2.22972972972973,VVVNV
20180302,1718,Monaco,94.99598286083803,1.0282142857142857,28,1.9192857142857143,1.0330001,1.1720002,1.1900003333333333,0.6400005,0.8050005,1.61,1.61,2.358974358974359,NVVVN
20180224,1718,Monaco,94.97024385172152,1.0066666666666666,27,1.9307407407407409,1.1630000999999999,1.4380001999999998,1.9533336666666665,1.7850004999999998,0.6400005,0.0,1.85,1.9355044699872288,VNVVV
20180216,1718,Monaco,94.98489443101849,1.0453846153846154,26,1.933846153846154,1.1740001,1.1820002,1.526667,2.2900004999999997,1.7850004999999998,1.28,1.28,3.650793650793651,NVNVV
20180210,1718,Monaco,94.99340687063368,1.036,25,1.96,0.9450001,0.7240002,1.2066670000000002,1.1450005,2.2900004999999997,2.29,2.29,1.6221879815100155,NNVNV
20180204,1718,Monaco,94.9950152727702,0.98375,24,1.94625,0.7160001,0.5440001999999999,0.4433336666666667,0.6650005,1.1450005,2.29,2.29,1.6153846153846154,VNNVN
20180128,1718,Monaco,95.00691628021086,0.9269565217391305,23,1.931304347826087,0.7160001,0.8940001999999999,0.4433336666666667,0.6650005,0.6650005,0.0,3.79,1.2648648648648648,VVNNV
20180121,1718,Monaco,95.01467963171204,0.9690909090909091,22,1.846818181818182,0.7270000999999999,0.8880001999999999,0.4633336666666667,5.000000000165983e-07,0.6650005,1.33,1.33,3.245454545454545,VVVNN
20180116,1718,Monaco,95.04683769881588,0.9519047619047619,21,1.8714285714285717,1.0060001,1.1660002,1.046667,0.6950005,5.000000000165983e-07,0.0,1.7,2.1558589306029576,VVVVN
20180113,1718,Monaco,95.04672332435209,0.9995,20,1.8800000000000001,1.1390001,1.1660002,1.4800003333333331,1.5700005,0.6950005,0.0,2.2,1.6851851851851851,DVVVV
20171220,1718,Monaco,95.02685541843894,1.0521052631578947,19,1.8631578947368421,1.0000001,0.8880001999999999,1.4800003333333331,1.5250005,1.5700005,1.39,1.39,2.980392156862745,DDVVV
20171215,1718,Monaco,95.03995002021458,1.0333333333333334,18,1.8894444444444443,0.8250001,0.5380001999999999,0.8966669999999999,1.3450004999999998,1.5250005,1.75,1.75,2.0955882352941178,NDDVV
20171209,1718,Monaco,95.02093009676076,0.9911764705882353,17,1.8976470588235292,0.8650000999999999,0.5660002,0.4633336666666667,0.6950005,1.3450004999999998,1.3,1.3,3.548387096774193,VNDDV
20171202,1718,Monaco,95.01329777537984,0.971875,16,1.935,0.8440000999999999,0.8460002,3.3333333324965984e-07,5.000000000165983e-07,0.6950005,1.39,1.39,2.980392156862745,VVNDD
20171129,1718,Monaco,95.02810745464,0.944,15,1.9713333333333334,0.8440000999999999,1.1120002,0.48000033333333336,5.000000000165983e-07,5.000000000165983e-07,0.0,2.04,1.7804621848739497,VVVND
20171126,1718,Monaco,95.02506005439274,1.0114285714285713,14,1.9664285714285714,1.0060001,1.1120002,1.4100003333333333,0.7200005,5.000000000165983e-07,0.0,5.25,1.1572452229299364,DVVVN
20171117,1718,Monaco,95.0406087989883,1.0892307692307692,13,1.713846153846154,1.1360001,1.1120002,1.8533336666666667,2.1150005,0.7200005,0.0,1.66,2.201050884955752,NDVVV
20171104,1718,Monaco,95.07475709726587,1.18,12,1.7183333333333335,1.1420001,1.1640002,1.3733336666666667,2.0600004999999997,2.1150005,1.44,1.44,2.8297872340425534,VNDVV
20171028,1718,Monaco,95.04196053932618,1.1563636363636363,11,1.7436363636363637,0.9930000999999999,0.8420002,0.4433336666666667,0.6650005,2.0600004999999997,2.79,2.79,1.4388794567062817,VVNDV
20171021,1718,Monaco,95.05316033902824,0.993,10,1.639,0.0,0.5760002,0.566667,5.000000000165983e-07,0.6650005,1.33,1.33,3.333333333333333,DVVND
20171013,1718,Monaco,95.05152197148797,0.9555555555555556,9,1.6733333333333331,0.0,0.9000002,0.9600003333333332,0.8500005,5.000000000165983e-07,0.0,3.3,1.346153846153846,VDVVN
20170929,1718,Monaco,94.98138937024186,1.075,8,1.47,0.0,1.1600002,0.9600003333333332,1.4400004999999998,0.8500005,0.0,1.36,3.1481481481481484,VVDVV
20170922,1718,Monaco,94.98272113183268,1.2285714285714286,7,1.4857142857142855,0.0,1.1200002,0.9333336666666667,0.5900005,1.4400004999999998,1.7,1.7,2.111111111111111,VVVDV
20170916,1718,Monaco,95.11832528548604,1.15,6,1.45,0.0,1.1440002,0.9733336666666668,0.8100005000000001,0.5900005,1.18,1.18,5.0,VVVVD
20170909,1718,Monaco,95.04813920989717,1.144,5,1.504,0.0,0.0,1.4733336666666665,1.4600005000000003,0.8100005000000001,0.0,1.8,2.0479041916167664,
20170827,1718,Monaco,94.86059418043868,1.43,4,1.43,0.0,0.0,1.3666669999999999,1.4000005,1.4600005000000003,1.62,1.62,2.3157894736842106,
20170818,1718,Monaco,94.70759084983872,1.3666666666666667,3,1.3666666666666665,0.0,0.0,0.0,1.4000005,1.4000005,1.3,1.3,3.333333333333333,
20170813,1718,Monaco,95.29879634670054,1.4,2,1.4,0.0,0.0,0.0,0.0,1.4000005,1.5,1.5,2.625,
20170804,1718,Monaco,95.14304723885562,1.3,1,1.3,0.0,0.0,0.0,0.0,0.0,1.3,1.3,3.548387096774193,
20180519,1718,Rennes,95.04260205759908,1.4952631578947368,38,3.503157894736843,2.0240001,2.7300002,4.550000333333333,5.8750005,5.0000005,0.0,1.9,1.9090909090909094,DNVVV
20180512,1718,Rennes,95.0376256183379,1.5356756756756758,37,3.5464864864864873,1.1960001,0.7300002,1.216667,1.8250004999999998,5.8750005,10.0,10.0,1.0483870967741935,NDNVV
20180506,1718,Rennes,95.04171213693326,1.3005555555555555,36,3.367222222222223,1.0210001,0.38000019999999995,0.6333336666666666,0.9500004999999999,1.8250004999999998,1.75,1.75,2.0955882352941178,NNDNV
